,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2019-12-31,NPTN,2020-02-28,2020-02-27 21:13:02,FY,70467000,7638000.0,78105000,85250000,46930000,0.0,230748000,0.0,1115000.0,2151000.0,3266000.0,0.0,0.0,3929000.0,103931000,0.0,334679000,58554000,7638000.0,0.0,0.0,0.0,109079000,39237000,1380000.0,528000.0,52000.0,65394000,0.0,174473000,121000.0,-414548000,-160078000,0.0,160206000,174473000,0.0,60910000,-28186000,https://www.sec.gov/Archives/edgar/data/1227025/000122702520000020/0001227025-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000122702520000020/nptn12311910k.htm
0,2018-12-31,NPTN,2019-03-08,2019-03-07 21:42:08,FY,58185000,7481000.0,65666000,92875000,52159000,0.0,233205000,0.0,1115000.0,3018000.0,4133000.0,0.0,0.0,3148000.0,107371000,0.0,340576000,58403000,7481000.0,0.0,1114000.0,2000000.0,116383000,50454000,2108000.0,0.0,2108000.0,63953000,2000000.0,180336000,116000.0,-397472000,-146393000,0.0,160240000,180336000,0.0,58428000,243000.0,https://www.sec.gov/Archives/edgar/data/1227025/000122702519000013/0001227025-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000122702519000013/nptn12311810k.htm
0,2017-12-31,NPTN,2018-03-09,2018-03-08 20:58:57,FY,78906000,12311000,91217000,84164000,67301000,0.0,264640000,0.0,1115000.0,4294000.0,5409000.0,0.0,0.0,5339000.0,138313000,0.0,402953000,69017000,12311000,0.0,939000.0,0.0,153871000,40556000,1712000.0,106000.0,1095000.0,54631000,0.0,208502000,111000.0,-352011000,-125102000,0.0,194451000,208502000,0.0,82168000,3262000.0,https://www.sec.gov/Archives/edgar/data/1227025/000122702518000009/0001227025-18-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000122702518000009/nptn12311710k.htm
0,2016-12-31,NPTN,2017-03-16,2017-03-16 16:24:25,FY,82500000,19015000,101515000,86904000,48237000,3571000.0,270796000,0.0,1115000.0,5562000.0,6677000.0,0.0,0.0,6547000.0,120091000,3571000.0,390887000,84766000,19015000,0.0,956000.0,389000.0,146328000,10215000,1184000.0,46000.0,1155000.0,19154000,389000.0,165482000,106000.0,-298678000,-101355000,0.0,225405000,165482000,0.0,41152000,-41348000,https://www.sec.gov/Archives/edgar/data/1227025/000122702517000020/0001227025-17-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000122702517000020/nptn-20161231x10k.htm
0,2015-12-31,NPTN,2016-03-15,2016-03-14 21:02:20,FY,76088000,23294000,99382000,83161000,65602000,0.0,263198000,0.0,1115000.0,9852000.0,10967000,0.0,0.0,5095000.0,78680000,0.0,341878000,50620000,23294000,0.0,0.0,389000.0,111987000,10759000,0.0,88000.0,2352000.0,18235000,389000.0,130222000,102000.0,-298473000,-99894000,0.0,211656000,130222000,0.0,44176000,-31912000,https://www.sec.gov/Archives/edgar/data/1227025/000155837016004127/0001558370-16-004127-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000155837016004127/nptn-20151231x10k.htm
0,2014-12-31,NPTN,2015-03-16,2015-03-16 17:30:59,FY,43035000,0.0,43035000,77597000,57347000,0.0,199023000,0.0,0.0,10263000,10263000,0.0,0.0,19341000,87261000,0.0,286284000,48949000,0.0,0.0,0.0,8912000.0,96893000,20891000,0.0,1818000.0,1871000.0,29935000,8912000.0,126828000,82000.0,-302141000,-90164000,0.0,159456000,126828000,0.0,46107000,3072000.0,https://www.sec.gov/Archives/edgar/data/1227025/000156459015001751/0001564590-15-001751-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000156459015001751/nptn-10k_20141231.htm
0,2013-12-31,NPTN,2014-06-04,2014-06-03 21:58:49,FY,57101000,17916000,75017000,64533000,64908000,0.0,216573000,0.0,0.0,15005000,15005000,0.0,0.0,1798000.0,85654000,0.0,302227000,48569000,17916000,0.0,0.0,11346000,92275000,24150000,0.0,1004000.0,1542000.0,33141000,11346000,125416000,79000.0,-282422000,-81075000,0.0,176811000,125416000,0.0,44213000,44213000,https://www.sec.gov/Archives/edgar/data/1227025/000156459014002398/0001564590-14-002398-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000156459014002398/nptn-10k_20131231.htm
0,2012-12-31,NPTN,2013-03-15,2013-03-15 16:42:57,FY,36940000,64301000,101241000,70354000,43793000,0.0,225644000,0.0,0.0,14213000,14213000,0.0,0.0,1147000.0,69988000,0.0,295632000,36308000,64301000,0.0,0.0,0.0,73270000,17167000,0.0,653000.0,1724000.0,24544000,0.0,97814000,76000.0,-248083000,-66856000,0.0,197818000,97814000,0.0,34170000,34170000,https://www.sec.gov/Archives/edgar/data/1227025/000119312513110074/0001193125-13-110074-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000119312513110074/d442414d10k.htm
0,2011-12-31,NPTN,2012-03-30,2012-03-30 14:34:56,FY,32321000,54063000,86384000,68877000,35341000,0.0,201398000,0.0,0.0,17999000,17999000,0.0,0.0,1216000.0,75651000,0.0,277049000,37599000,54063000,0.0,0.0,1681000.0,77199000,22166000,0.0,927000.0,3103000.0,26196000,1681000.0,103395000,62000.0,-230553000,-54011000,0.0,173654000,103395000,0.0,41786000,9465000.0,https://www.sec.gov/Archives/edgar/data/1227025/000119312512143139/0001193125-12-143139-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000119312512143139/d284417d10k.htm
0,2010-12-31,NPTN,2011-03-28,,FY,25465000,0.0,25465000,54374000,19426000,0.0,109957000,0.0,4323000.0,2146000.0,6469000.0,0.0,0.0,12956000,62538000,0.0,172495000,29653000,0.0,0.0,0.0,0.0,65828000,2912000.0,0.0,536000.0,1316000.0,216305000,0.0,282133000,5000.0,-215799000,-43332000,0.0,-109638000,282133000,0.0,26041000,576000.0,https://www.sec.gov/Archives/edgar/data/1227025/000119312511079923/0001193125-11-079923-index.htm,https://www.sec.gov/Archives/edgar/data/1227025/000119312511079923/d10k.htm
