,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NTB,2020-09-30,2020-09-30,Q3,30543000,17009000,0.0,0.0,-57765000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18694000,0.0,0.0,0.0,-45220000,0.0,-18694000,0.0,99884000,14092000,0.0,-57765000,0.0,0.0,0.0,-4532000.0,0.0,,
0,2020-06-30,NTB,2020-07-14 00:00:00,2020-07-14 16:31:09,Q2,34334000,14933000,0.0,3277000.0,10987000,25288000,0.0,0.0,0.0,0.0,68959000,0.0,0.0,-475267000,950575000,0.0,0.0,0.0,0.0,-26191000,-22342000,0.0,0.0,0.0,0.0,2243305000,1991461000,68959000,-10680000,58279000,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000042/0001653242-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000042/a6-kbutterfield2020pro.htm
0,2020-03-31,NTB,2020-04-30 00:00:00,2020-04-30 16:33:31,Q1,40277000,13185000,0.0,4077000.0,-64198000,-17145000,0.0,0.0,0.0,-71000.0,-1156000.0,0.0,0.0,-733221000,755745000,0.0,0.0,0.0,0.0,-35886000,-22941000,0.0,0.0,0.0,0.0,1991461000,2578902000,-1156000.0,-5698000.0,-6854000.0,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000019/0001653242-20-000019-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000019/current6-kxbntbquarter.htm
0,2019-12-31,NTB,2020-01-28 00:00:00,2020-01-28 07:48:27,Q4,43889000,13053000,0.0,3570000.0,-111875000,-787000.0,0.0,-2212000.0,0.0,66000.0,-51045000,0.0,0.0,-682843000,559722000,0.0,0.0,0.0,0.0,-27805000,-23333000,0.0,0.0,0.0,0.0,2578901000,3624249000,-51045000,-6426000.0,-57471000,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000003/0001653242-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324220000003/a6-kbutterfieldannounc.htm
0,2019-09-30,NTB,2019-10-22 00:00:00,2019-10-22 16:36:57,Q3,42437000,12709000,0.0,3357000.0,139996000,7873000.0,0.0,3133000.0,0.0,67000.0,198285000,315000.0,0.0,-1179488000,418012000,315000.0,0.0,0.0,0.0,0.0,-23375000,0.0,0.0,0.0,0.0,3624249000,2030543000,198285000,-6701000.0,191584000,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000035/0001653242-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000035/current6-kxbntbquarterlyre.htm
0,2019-06-30,NTB,2019-07-23 00:00:00,2019-07-23 16:37:14,Q2,38642000,12054000,0.0,6878000.0,5034000.0,-286000.0,0.0,-205000.0,0.0,0.0,62052000,0.0,0.0,-377899000,312471000,0.0,0.0,0.0,0.0,-12551000,-23310000,0.0,0.0,0.0,0.0,2030543000,2623225000,62052000,-7122000.0,54930000,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000026/0001653242-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000026/current6-kxbntbquarterlyre.htm
0,2019-03-31,NTB,2019-04-15 00:00:00,2019-04-15 16:32:10,Q1,52107000,10574000,0.0,3911000.0,-25066000,-8382000.0,0.0,2395000.0,0.0,-128000.0,40355000,787000.0,0.0,-401176000,127199000,787000.0,0.0,0.0,0.0,-41178000,-23618000,0.0,0.0,0.0,0.0,2623225000,2070120000,40355000,-2528000.0,37827000,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000013/0001653242-19-000013-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000013/a6-kbntb2019agmandproxynot.htm
0,2018-12-31,NTB,2019-02-19 00:00:00,2019-02-19 16:31:24,Q4,50906000,11662000,0.0,3106000.0,19228000,6231000.0,0.0,33000.0,0.0,71000.0,83182000,358000.0,0.0,-57913000,352779000,358000.0,0.0,0.0,0.0,0.0,-20809000,0.0,0.0,0.0,0.0,2070120000,1280196000,83182000,-7951000.0,75231000,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000005/0001653242-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324219000005/a6-kxbntbq4andyearxend2018.htm
0,2018-09-30,NTB,2018-10-23 00:00:00,2018-10-23 16:32:27,Q3,50369000,10045000,0.0,3282000.0,8565000.0,673000.0,0.0,2644000.0,0.0,-9000.0,68751000,5272000.0,0.0,-245750000,447228000,5272000.0,0.0,0.0,0.0,0.0,-20994000,0.0,0.0,0.0,0.0,1280196000,1772678000,68751000,-4224000.0,64527000,https://www.sec.gov/Archives/edgar/data/1653242/000165324218000039/0001653242-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324218000039/a6-kxbntbcurrentfiling.htm
0,2018-06-30,NTB,2018-07-24 00:00:00,2018-07-24 16:25:44,Q2,49712000,12545000,0.0,3009000.0,-10475000,532000.0,0.0,-1021000.0,0.0,-79000.0,54367000,0.0,0.0,-442847000,239546000,0.0,0.0,0.0,0.0,0.0,-20960000,0.0,0.0,0.0,0.0,1772678000,1857283000,54367000,-3890000.0,50477000,https://www.sec.gov/Archives/edgar/data/1653242/000165324218000030/0001653242-18-000030-index.html,https://www.sec.gov/Archives/edgar/data/1653242/000165324218000030/a6-kxbntbcurrentfiling.htm
