,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2018-04-30,XCRA,2018-06-11 00:00:00,2018-06-11 10:25:07,Q3,127807000,51292000,179099000,89342000,88523000,0.0,371447000,0.0,45873000,8330000.0,54203000,0.0,0.0,2127000.0,86521000,0.0,457968000,32017000,51292000,0.0,5566000.0,0.0,84512000,2185000.0,0.0,0.0,9125000.0,11310000,0.0,95822000,2746000.0,-449853000,-51206000,0.0,360254000,95822000,0.0,2544000.0,-125263000,https://www.sec.gov/Archives/edgar/data/357020/000119312518188902/0001193125-18-188902-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312518188902/d572465d10q.htm
0,2018-01-31,XCRA,2018-03-09 00:00:00,2018-03-09 10:44:54,Q2,118223000,52825000,171048000,77138000,87240000,850000.0,346762000,0.0,45873000,8458000.0,54331000,0.0,0.0,2191000.0,86613000,850000.0,433375000,24005000,52825000,0.0,8123000.0,0.0,72333000,2276000.0,0.0,0.0,9203000.0,11479000,0.0,83812000,2744000.0,-461593000,-53959000,0.0,347828000,83812000,0.0,2638000.0,-115585000,https://www.sec.gov/Archives/edgar/data/357020/000119312518076544/0001193125-18-076544-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312518076544/d475237d10q.htm
0,2017-10-31,XCRA,2017-12-08 00:00:00,2017-12-08 11:40:30,Q1,104388000,56919000,161307000,89499000,86905000,850000.0,359016000,0.0,43850000,8596000.0,52446000,0.0,0.0,2139000.0,83141000,850000.0,442157000,25378000,56919000,0.0,4833000.0,0.0,84131000,16550000,0.0,0.0,9087000.0,25637000,0.0,109768000,2736000.0,-469524000,-53239000,0.0,332311000,109768000,0.0,20645000,-83743000,https://www.sec.gov/Archives/edgar/data/357020/000119312517364629/0001193125-17-364629-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312517364629/d438041d10q.htm
0,2017-07-31,XCRA,2017-09-11 00:00:00,2017-09-11 15:27:13,Q4,103637000,57087000,160724000,92963000,81509000,994000.0,355277000,0.0,43850000,8752000.0,52602000,0.0,0.0,2225000.0,83336000,994000.0,438613000,36249000,57087000,0.0,8085000.0,0.0,98375000,17547000,0.0,0.0,9012000.0,26559000,0.0,124934000,2716000.0,-487055000,-51904000,0.0,313679000,124934000,0.0,21326000,-82311000,https://www.sec.gov/Archives/edgar/data/357020/000119312517281716/0001193125-17-281716-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312517281716/d427860d10k.htm
0,2017-04-30,XCRA,2017-06-07 00:00:00,2017-06-07 16:02:12,Q3,92310000,56027000,148337000,76975000,78966000,994000.0,316748000,0.0,43850000,8911000.0,52761000,0.0,0.0,2293000.0,82019000,994000.0,398767000,32453000,56027000,0.0,6771000.0,0.0,77744000,18540000,0.0,0.0,8908000.0,27448000,0.0,105192000,2710000.0,-499472000,-54752000,0.0,293575000,105192000,0.0,21984000,-70326000,https://www.sec.gov/Archives/edgar/data/357020/000119312517197037/0001193125-17-197037-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312517197037/d374787d10q.htm
0,2017-01-31,XCRA,2017-03-09 00:00:00,2017-03-09 17:29:56,Q2,82518000,55288000,137806000,70342000,74514000,994000.0,294895000,0.0,43850000,9059000.0,52909000,0.0,0.0,2222000.0,81732000,994000.0,376627000,24515000,55288000,0.0,6331000.0,0.0,64544000,19528000,0.0,0.0,8701000.0,28229000,0.0,92773000,2709000.0,-507020000,-54655000,0.0,283854000,92773000,0.0,22656000,-59862000,https://www.sec.gov/Archives/edgar/data/357020/000119312517077092/0001193125-17-077092-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312517077092/d310144d10q.htm
0,2016-10-31,XCRA,2016-12-09 00:00:00,2016-12-09 12:30:06,Q1,75630000,56295000,131925000,74839000,70239000,2448000.0,290401000,0.0,43850000,9239000.0,53089000,0.0,0.0,2264000.0,81201000,2448000.0,371602000,21558000,56295000,0.0,5634000.0,0.0,61112000,20516000,0.0,0.0,8711000.0,29227000,0.0,90339000,2696000.0,-509592000,-57150000,0.0,281263000,90339000,0.0,23335000,-52295000,https://www.sec.gov/Archives/edgar/data/357020/000119312516789455/0001193125-16-789455-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312516789455/d272272d10q.htm
0,2016-07-31,XCRA,2016-09-16,2016-09-16 16:26:34,Q4,83065000,56356000,139421000,76817000,69986000,2448000.0,297218000,0.0,43850000,9429000.0,53279000,0.0,0.0,2103000.0,80865000,2448000.0,378083000,25924000,56356000,0.0,6196000.0,0.0,66530000,21197000,0.0,0.0,8518000.0,29715000,0.0,96245000,2678000.0,-509610000,-60153000,0.0,281838000,96245000,0.0,24019000,-59046000,https://www.sec.gov/Archives/edgar/data/357020/000119312516712292/0001193125-16-712292-index.htm,https://www.sec.gov/Archives/edgar/data/357020/000119312516712292/d211697d10k.htm
0,2016-04-30,XCRA,2016-06-09 00:00:00,2016-06-09 12:54:47,Q3,75669000,59256000,134925000,77600000,71495000,2239000.0,297433000,0.0,43850000,9675000.0,53525000,0.0,0.0,2469000.0,82337000,2239000.0,379770000,27106000,59256000,0.0,8222000.0,0.0,72138000,21877000,0.0,0.0,10703000,32580000,0.0,104718000,2673000.0,-516743000,-66251000,0.0,275052000,104718000,0.0,24706000,-50963000,https://www.sec.gov/Archives/edgar/data/357020/000119312516617585/0001193125-16-617585-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312516617585/d159835d10q.htm
0,2016-01-31,XCRA,2016-03-11 00:00:00,2016-03-11 11:45:36,Q2,75194000,59162000,134356000,72120000,65174000,0.0,282805000,0.0,43850000,9922000.0,53772000,0.0,0.0,2498000.0,86063000,0.0,368868000,23219000,59162000,0.0,7636000.0,0.0,66916000,22539000,0.0,0.0,10834000,33373000,0.0,100289000,2652000.0,-519901000,-69107000,0.0,268579000,100289000,0.0,25981000,-49213000,https://www.sec.gov/Archives/edgar/data/357020/000119312516501182/0001193125-16-501182-index.html,https://www.sec.gov/Archives/edgar/data/357020/000119312516501182/d125041d10q.htm
