,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-08-31,JCTCF,2020-11-12,2020-11-12 16:22:16,Q4,1568436.0,56720.0,-3823.0,0.0,1332234.0,606033.0,-2412059.0,-59538.0,16815454,0.0,531748.0,-4000.0,0.0,0.0,0.0,0.0,-245313.0,121734.0,0.0,0.0,0.0,0.0,0.0,0.0,531748.0,3801037.0,3269289.0,531748.0,4000.0,527748.0,https://www.sec.gov/Archives/edgar/data/885307/000121716020000094/0001217160-20-000094-index.htm,https://www.sec.gov/Archives/edgar/data/885307/000121716020000094/jewett202010kfinal.htm
0,2020-05-31,JCTCF,2020-07-15,2020-07-15 16:51:25,Q3,1396969.9999999998,54779.99999999999,14980.0,0.0,1791140.0,4179795.0,-462461.0,1799551.0,15483220,-2199.9999999999995,-1235380.0,-55066.0,0.0,0.0,0.0,3500.0,-51570.00000000001,248268.0,0.0,0.0,0.0,74465.0,680709.9999999999,0.0,-606240.0000000006,3269289.9999999995,3875530.0,-1235380.0,-55069.99999999998,-1290450.0,https://www.sec.gov/Archives/edgar/data/885307/000121716020000041/0001217160-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/885307/000121716020000041/jewettcameronq3_2020.htm
0,2020-02-29,JCTCF,2020-04-14 00:00:00,2020-04-14 16:31:30,Q2,-174260.00000000003,58060.0,38690.0,0.0,-4068210.0,536638.0,-31578.0,-53529.0,13692080,-400.0,-1103420.0,-181153.0,0.0,0.0,0.0,57900.0,-123250.0,-168046000,0.0,-3867050.0,0.0,-8960764.0,-3867050.0,0.0,-5093719.999999999,3875530.000000001,8969250.0,-1103420.0,-123650.00000000001,-1227070.0,https://www.sec.gov/Archives/edgar/data/885307/000121716020000025/0001217160-20-000025-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716020000025/jewettcameronq2202010q.htm
0,2019-11-30,JCTCF,2020-01-14 00:00:00,2020-01-14 16:44:51,Q1,-6620.0,48150.0,-14100.0,0.0,-1320.0,-671926.0,902321.0,-297730.0,17760290,0.0,-654310.0,28750.0,0.0,0.0,0.0,-57500.0,-28750.0,21464000,0.0,0.0,0.0,8969249.0,0.0,0.0,-683060.0,8969250.0,9652310.0,-654310.0,-28750.0,-683060.0,https://www.sec.gov/Archives/edgar/data/885307/000121716020000012/0001217160-20-000012-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716020000012/jewettcameronq12020_10q.htm
0,2019-08-31,JCTCF,2019-11-13 00:00:00,2019-11-13 16:26:52,Q4,532919.9999999998,48409.99999999998,-24650.000000000004,0.0,150900.0,-4289072.0,-2252168.0,-367544.0,17761610,0.0,6622490.0,24620.0,0.0,0.0,0.0,-51642.0,-27030.0,-43135000,18444.0,-381150.0000000003,0.0,3152874.0,-381150.0000000003,0.0,6214320.0,9652320.0,3438000.0,6622490.0,-24620.000000000004,6597870.0,https://www.sec.gov/Archives/edgar/data/885307/000121716019000103/0001217160-19-000103-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716019000103/jewettcameron_201910k.htm
0,2019-05-31,JCTCF,2019-07-15,2019-07-15 16:29:15,Q3,1098210.0,47140.000000000015,5970.0,0.0,-561340.0,3927904.0,-3075634.0,776720.0,17610710,0.0,1441640.0,8112.0,0.0,0.0,0.0,-13821.0,-5700.000000000038,128547000,0.0,-1704539.9999999998,0.0,688696.0,-1704539.9999999998,0.0,-268609.9999999998,3437990.0,3706600.0,1441640.0,-8110.0,1433530.0,https://www.sec.gov/Archives/edgar/data/885307/000121716019000074/jewettcameronq32019_final.htm,https://www.sec.gov/Archives/edgar/data/885307/000121716019000074/jewettcameronq32019_final.htm
0,2019-02-28,JCTCF,2019-04-15 00:00:00,2019-04-15 17:02:39,Q2,119630.00000000001,45399.99999999999,-6800.000000000001,0.0,313620.0,-537430.0,780597.0,-1394900.0,18172050,-105370.0,-1981960.0,324674000,0.0,0.0,0.0,-5772789.0,324670.0,-308832000,0.0,-63930.00000000004,0.0,2749299.0,-63930.00000000004,0.0,-1721220.0,3706600.0,5427820.0,-1981960.0,0.0,-1981960.0,https://www.sec.gov/Archives/edgar/data/885307/000121716019000046/0001217160-19-000046-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716019000046/jewettcameronq2201910q.htm
0,2018-11-30,JCTCF,2019-01-14 00:00:00,2019-01-14 16:54:19,Q1,349690.0,50870.0,4830.0,0.0,-491570.0,-417942.0,1121813.0,536032.0,17858430,0.0,223730.0,0.0,0.0,0.0,0.0,6097463.0,0.0,114310000,0.0,-893380.0,0.0,0.0,-893380.0,0.0,-669640.0,5430360.0,6100000.0,223730.0,0.0,223730.0,https://www.sec.gov/Archives/edgar/data/885307/000121716019000006/0001217160-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716019000006/jewettcameronq1201910q.htm
0,2018-08-31,JCTCF,2018-11-15 00:00:00,2018-11-15 16:23:20,Q4,699999.9999999997,0.0,30000.000000000007,0.0,-550000.0,-2940034.0,2090187.0,-882334.0,18350000,0.0,1130000.0,11091.0,0.0,0.0,0.0,-22182.0,-9999.999999999995,103000.0,0.0,-1270000.0,0.0,4825864.0,-1270000.0,0.0,-150000.00000000003,6100000.0,6250000.0,1130000.0,-9999.999999999995,1120000.0,https://www.sec.gov/Archives/edgar/data/885307/000121716018000158/0001217160-18-000158-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716018000158/jewettcameron2018_10kfinal.htm
0,2018-05-31,JCTCF,2018-07-11 00:00:00,2018-07-11 16:32:27,Q3,1390000.0,70000.0,10000.000000000002,0.0,1450000.0,1027623.0,-1576183.0,1006152.0,18900000,0.0,3500000.0,33396.0,0.0,0.0,0.0,-66792.0,-30000.0,355164000,0.0,0.0,0.0,0.0,0.0,0.0,3460000.0,6250000.0,2790000.0,3500000.0,-30000.0,3470000.0,https://www.sec.gov/Archives/edgar/data/885307/000121716018000116/0001217160-18-000116-index.html,https://www.sec.gov/Archives/edgar/data/885307/000121716018000116/jewettcameronq3201810q.htm
