,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MUX.TO,2020-09-30,2020-09-30,Q3,-9778000.0,4603000.0,-152000.0,30000.0,638000.0,0.0,0.0,0.0,638000.0,1110000.0,-5174000.0,0.0,0.0,0.0,961000.0,0.0,0.0,-569000.0,9825000.0,0.0,0.0,0.0,0.0,958000.0,0.0,21742000,18458000,-5174000.0,-801000.0,-5975000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,MUX.TO,2020-06-30,2020-06-30,Q2,-19814000,4872000.0,-30000.0,214000.0,5895000.0,0.0,0.0,0.0,5895000.0,6000.0,-8191000.0,0.0,0.0,0.0,193000.0,0.0,0.0,-502000.0,0.0,0.0,0.0,0.0,0.0,-101000.0,0.0,18458000,28822000,-8191000.0,-3000000.0,-11191000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,MUX.TO,2020-03-31,2020-03-31,Q1,-99191000,6757000.0,-1094000.0,88000.0,-5639000.0,0.0,0.0,0.0,-5639000.0,660000.0,-11908000,0.0,0.0,0.0,112000.0,0.0,0.0,-555000.0,0.0,0.0,0.0,0.0,0.0,-868000.0,0.0,28822000,46500000,-11908000,-5503000.0,-17411000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,MUX.TO,2019-12-31,2019-12-31,Q4,-25132000,7385000.0,-1269000.0,213000.0,-2766000.0,0.0,0.0,0.0,-2766000.0,2148000.0,-17611000,0.0,0.0,510000.0,2055000.0,0.0,0.0,-291000.0,46557000,0.0,0.0,0.0,0.0,156000.0,0.0,46500000,13074000,-17611000,-2680000.0,-20291000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,MUX.TO,2019-09-30,2019-09-30,Q3,-11465000,11390000,-2192000.0,284000.0,-8288000.0,0.0,0.0,0.0,-8288000.0,495000.0,-12764000,0.0,0.0,-510000.0,4714000.0,0.0,0.0,-538000.0,0.0,0.0,0.0,0.0,0.0,-230000.0,0.0,13074000,22485000,-12764000,-2543000.0,-15307000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,MUX.TO,2019-06-30,2019-06-30,Q2,-13014000,3582000.0,-501000.0,136000.0,7472000.0,0.0,0.0,0.0,7326000.0,126000.0,1669000.0,0.0,0.0,0.0,0.0,0.0,0.0,-578000.0,3590000.0,0.0,0.0,0.0,0.0,656000.0,0.0,22485000,26717000,1669000.0,-7972000.0,-6303000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,MUX.TO,2019-03-31,2019-03-31,Q1,-10136000,3186000.0,118000.0,61000.0,-6632000.0,0.0,0.0,0.0,-6486000.0,762000.0,-10821000,0.0,0.0,0.0,0.0,0.0,0.0,-448000.0,21171000,0.0,0.0,-1748000.0,0.0,337000.0,0.0,26717000,30489000,-10821000,-16512000,-27333000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,MUX.TO,2018-12-31,2018-12-31,Q4,-20989000,4149000.0,2121000.0,87000.0,10673000,0.0,0.0,0.0,8979000.0,1076000.0,1321000.0,0.0,0.0,0.0,-772000.0,0.0,0.0,-93000.0,15764000,0.0,0.0,-751000.0,0.0,-987000.0,0.0,30489000,40888000,1321000.0,-28093000,-26772000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,MUX.TO,2018-09-30,2018-09-30,Q3,-13290000,4088000.0,-1613000.0,-214000.0,4228000.0,0.0,0.0,0.0,2045000.0,532000.0,-1455000.0,0.0,0.0,-874000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1687000.0,0.0,0.0,-183000.0,0.0,40888000,19697000,-1455000.0,-25823000,-27278000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,MUX.TO,2018-06-30,2018-06-30,Q2,-5380000.0,4061000.0,-2141000.0,193000.0,-4232000.0,0.0,0.0,0.0,-4396000.0,18000.0,-10467000,0.0,0.0,0.0,1004000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-266000.0,0.0,19697000,38741000,-10467000,-16573000,-27040000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=McEwen Mining Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
