,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,EFII,USD,2019-02-27 00:00:00,2019-02-27 17:25:02,FY,309052000,102349000,411401000,241841000,134348000.0,294190000,839939000,77613000,390109000,74722000.0,464831000,39809000.0,39449000.0,37393000.0,659095000,0.0,1499034000,148587000,334274000.0,5077000.0,60547000.0,79323000,627808000,118688000.0,290000.0,3770000.0,7179000.0,122748000.0,22370000.0,772926000,553000.0,406247000,-12814000.0,332122000,726108000,1499034000,142158000,452962000.0,143910000,https://www.sec.gov/Archives/edgar/data/867374/000086737419000011/0000867374-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/867374/000086737419000011/efiiq4201810-k.htm,1620591495,16:18:15,20210509
1,2017-12-31,EFII,USD,2018-03-16 00:00:00,2018-03-16 06:17:37,FY,170345000,148697000,319042000,244416000,125813000.0,294980000,739835000,98762000,403278000,123008000.0,526286000,0.0,45083000.0,48035000.0,718166000,0.0,1458001000,123935000,14922000.0,5309000.0,55833000.0,83168000,283167000,318957000.0,0.0,11652000.0,28801000.0,330609000.0,62914000.0,676690000,542000.0,402544000,8138000.0,370087000,781311000,1458001000,148697000,333879000.0,163534000,https://www.sec.gov/Archives/edgar/data/867374/000119312518084738/0001193125-18-084738-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312518084738/d457728d10k.htm,1620591495,16:18:15,20210509
2,2016-12-31,EFII,USD,2017-02-22 00:00:00,2017-02-21 21:59:32,FY,164313000,295428000,459741000,220813000,99075000.0,257450000,816266000,103304000,359841000,122997000.0,482838000,0.0,58477000.0,20611000.0,665230000,0.0,1481496000,114287000,98000.0,10256000.0,53813000.0,85407000,263861000,304484000.0,0.0,16351000.0,42786000.0,320835000.0,68968000.0,653664000,530000.0,419825000,-24694000.0,432171000,827832000,1481496000,295428000,304582000.0,140269000,https://www.sec.gov/Archives/edgar/data/867374/000119312517050866/0001193125-17-050866-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312517050866/d286927d10k.htm,1620591495,16:18:15,20210509
3,2015-12-31,EFII,USD,2016-02-19 00:00:00,2016-02-18 18:54:14,FY,164091000,333276000,497367000,193121000,106378000.0,31612000,828478000,97779000,338793000,135552000.0,474345000,0.0,41043000.0,14257000.0,627424000,0.0,1455902000,113541000,0.0,3594000.0,48767000.0,74425000,240327000,296485000.0,0.0,19003000.0,51101000.0,315488000.0,75893000.0,631708000,518000.0,374185000,-17424000.0,466915000,824194000,1455902000,333276000,296485000.0,132394000,https://www.sec.gov/Archives/edgar/data/867374/000119312516468633/0001193125-16-468633-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312516468633/d26880d10k.htm,1620591495,16:18:15,20210509
4,2014-12-31,EFII,USD,2015-02-18,2015-02-17 21:19:45,FY,298133000,318599000,616732000,155421000,72132000.0,34422000,878707000,86197000,245443000,62571000.0,308014000,0.0,22062000.0,9580000.0,425853000,0.0,1304560000,86940000,0.0,15512000.0,41927000.0,49430000,193809000,284818000.0,0.0,3820000.0,5440000.0,288638000.0,33424000.0,515871000,497000.0,340645000,-7357000.0,454904000,788689000,1304560000,318599000,284818000.0,-13315000,https://www.sec.gov/Archives/edgar/data/867374/000119312515050888/0001193125-15-050888-index.htm,https://www.sec.gov/Archives/edgar/data/867374/000119312515050888/d835501d10k.htm,1620591495,16:18:15,20210509
5,2013-12-31,EFII,USD,2014-02-20,2014-02-19 20:33:58,FY,177084000,177957000,355041000,130717000,68345000.0,46461000,600564000,84829000,233203000,68722000.0,301925000,0.0,34300000.0,4766000.0,425820000,0.0,1026384000,75132000,0.0,33011000.0,42569000.0,50158000,200870000,200000.0,0.0,6738000.0,6815000.0,6938000.0,51126000.0,258934000,474000.0,306931000,-1388000.0,461433000,767450000,1026384000,177957000,200000.0,-176884000,https://www.sec.gov/Archives/edgar/data/867374/000119312514059246/0001193125-14-059246-index.htm,https://www.sec.gov/Archives/edgar/data/867374/000119312514059246/d640239d10k.htm,1620591495,16:18:15,20210509
6,2012-12-31,EFII,USD,2013-02-22 00:00:00,2013-02-21 19:10:30,FY,283996000,135000000,418996000,135110000,58343000.0,20843000,633292000,86582000,218269000,80244000.0,298513000,0.0,52587000.0,2810000.0,440492000,0.0,1073784000,63446000,300000.0,29755000.0,40229000.0,235554000,369284000,100000.0,0.0,6210000.0,17742000.0,6310000.0,47397000.0,422991000,792000.0,454438000,269000.0,195294000,650793000,1073784000,135000000,400000.0,-283596000,https://www.sec.gov/Archives/edgar/data/867374/000119312513069775/0001193125-13-069775-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312513069775/d440329d10k.htm,1620591495,16:18:15,20210509
7,2011-12-31,EFII,USD,2012-02-21 00:00:00,2012-02-21 16:17:31,FY,120058000,99100000,219158000,91923000,44788000.0,20792000,376661000,30096000,164323000,55992000.0,220315000,56850000.0,53675000.0,2137000.0,363073000,0.0,739734000,46965000,0.0,2583000.0,26053000.0,56236000,131837000,0.0,0.0,4090000.0,0.0,4090000.0,39024000.0,174951000,766000.0,371169000,1447000.0,191401000,564783000,739734000,155950000,0.0,-120058000,https://www.sec.gov/Archives/edgar/data/867374/000119312512070404/0001193125-12-070404-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312512070404/d253018d10k.htm,1620591495,16:18:15,20210509
8,2010-12-31,EFII,USD,2011-03-09,2011-03-09 17:22:50,FY,126363000,103300000,229663000,85453000,46216000.0,24317000,385649000,26547000,139517000,49140000.0,188657000,0.0,0.0,0.0,215204000,105728000.0,706581000,49189000,0.0,1182000.0,24298000.0,46912000,120399000,0.0,0.0,0.0,0.0,0.0,34433000.0,154832000,745000.0,343704000,2955000.0,204345000,551749000,706581000,103300000,0.0,-126363000,https://www.sec.gov/Archives/edgar/data/867374/000119312511061039/0001193125-11-061039-index.htm,https://www.sec.gov/Archives/edgar/data/867374/000119312511061039/d10k.htm,1620591495,16:18:15,20210509
9,2009-12-31,EFII,USD,2010-03-02 00:00:00,2010-03-02 15:53:58,FY,106067000,98134000,204201000,80168000,48786000.0,15291000,348446000,28229000,122840000,54449000.0,177289000,0.0,0.0,0.0,205518000,107217000.0,661181000,35929000,0.0,6483000.0,23521000.0,42344000,101794000,0.0,0.0,0.0,0.0,0.0,36961000.0,138755000,723000.0,336252000,2346000.0,183105000,522426000,661181000,98134000,0.0,-106067000,https://www.sec.gov/Archives/edgar/data/867374/000119312510045902/0001193125-10-045902-index.html,https://www.sec.gov/Archives/edgar/data/867374/000119312510045902/d10k.htm,1620591495,16:18:15,20210509
