,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SKX,USD,2021-02-26,2021-02-26 16:20:18,FY,1370826000.0,100767000.0,1471593000.0,689022000,1016774000,236184000.0,3344351000,2106962000,93497000.0,0.0,93497000.0,108000000.0,63884000.0,95263000.0,2468018000,1439080000.0,5812369000,744077000,55547000.0,0.0,0.0,465332000.0,1212706000,679415000.0,0.0,11439000.0,118077000.0,1874000000.0,0.0,3086706000,155000.0,2136400000,-27285000.0,616414000.0,2481435000,5568141000,208767000.0,734962000,-635864000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459021009442/0001564590-21-009442-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459021009442/skx-10k_20201231.htm,1620597988,18:06:28,20210509
1,2019-12-31,SKX,USD,2020-02-28,2020-02-28 14:32:09,FY,824876000.0,112037000.0,936913000.0,699235000,1069863000,0.0,2819591000,1812585000,0.0,0.0,0.0,95000000.0,49088000.0,117090000.0,2073352000,0.0,4892943000,764844000,72023000.0,0.0,0.0,0.0,1238231000,49183000.0,0.0,322000.0,30675000.0,1118605000.0,0.0,2356836000,153000.0,2037836000,-30000000.0,0.0,2314665000,4671501000,207037000.0,121206000,-703670000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459020007744/0001564590-20-007744-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459020007744/skx-10k_20191231.htm,1620597988,18:06:28,20210509
2,2018-12-31,SKX,USD,2019-03-01,2019-03-01 15:02:29,FY,872237000.0,100029000.0,972266000.0,557596000,863260000,0.0,2472140000,585457000,0.0,0.0,0.0,94000000.0,39431000.0,37482000.0,756115000,0.0,3228255000,679553000,8888000.0,0.0,0.0,0.0,850222000,88119000.0,0.0,451000.0,21458000.0,188758000.0,0.0,1038980000,153000.0,1691276000,-31000000.0,0.0,2034958000,3073938000,194029000.0,97007000,-775230000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459019005775/0001564590-19-005775-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459019005775/skx-10k_20181231.htm,1620597988,18:06:28,20210509
3,2017-12-31,SKX,USD,2018-03-01,2018-03-01 14:02:04,FY,736431000.0,0.0,736431000.0,433004000,873016000,0.0,2105024000,541601000,0.0,0.0,0.0,17000000.0,29922000.0,58535000.0,630058000,0.0,2735082000,505334000,9812000.0,0.0,0.0,0.0,597348000,71103000.0,0.0,161000.0,19059000.0,189523000.0,0.0,786871000,156000.0,1390235000,-15000000.0,0.0,1829064000,2615935000,0.0,80915000,-655516000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459018004045/0001564590-18-004045-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459018004045/skx-10k_20171231.htm,1620597988,18:06:28,20210509
4,2016-12-31,SKX,USD,2017-03-01,2017-03-01 13:30:00,FY,718536000.0,0.0,718536000.0,346035000,700515000,0.0,1827766000,494473000,0.0,0.0,0.0,0.0,26043000.0,45388000.0,565904000,0.0,2393670000,520437000,7869000.0,0.0,0.0,0.0,621730000,67159000.0,0.0,412000.0,18855000.0,86426000.0,0.0,708156000,154000.0,1211045000,-27000000.0,0.0,1603633000,2311789000,0.0,75028000,-643508000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459017003040/0001564590-17-003040-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459017003040/skx-10k_20161231.htm,1620597988,18:06:28,20210509
5,2015-12-31,SKX,USD,2016-02-26,2016-02-26 13:45:06,FY,507991000.0,0.0,507991000.0,362591000,620247000,0.0,1570467000,435907000,0.0,0.0,0.0,0.0,0.0,41034000.0,476941000,0.0,2047408000,473983000,15712000.0,0.0,0.0,0.0,577013000,68942000.0,0.0,0.0,25719000.0,94661000.0,0.0,671674000,153000.0,967552000,-26000000.0,0.0,1327556000,1999230000,0.0,84654000,-423337000.0,https://www.sec.gov/Archives/edgar/data/1065837/000156459016013515/0001564590-16-013515-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000156459016013515/skx-10k_20151231.htm,1620597988,18:06:28,20210509
6,2014-12-31,SKX,USD,2015-02-27,2015-02-27 13:13:40,FY,466685000.0,0.0,466685000.0,288613000,453837000,0.0,1285014000,373183000,1575000.0,55000.0,1630000.0,0.0,2044000.0,13047000.0,389904000,0.0,1674918000,352815000,103217000.0,0.0,0.0,0.0,505737000,15081000.0,0.0,0.0,19993000.0,35074000.0,0.0,540811000,50000.0,735640000,-16000000.0,0.0,1075249000,1616060000,0.0,118298000,-348387000.0,https://www.sec.gov/Archives/edgar/data/1065837/000119312515068511/0001193125-15-068511-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000119312515068511/d846076d10k.htm,1620597988,18:06:28,20210509
7,2013-12-31,SKX,USD,2014-02-28,2014-02-28 15:33:36,FY,372011000.0,0.0,372011000.0,236540000,358168000,0.0,1014928000,361755000,1575000.0,802000.0,2377000.0,0.0,9950000.0,19560000.0,393642000,0.0,1408570000,258183000,12115000.0,0.0,0.0,0.0,310422000,116488000.0,0.0,0.0,1740000.0,118228000.0,0.0,428650000,51000.0,596829000,-9000000.0,0.0,930322000,1358972000,0.0,128603000,-243408000.0,https://www.sec.gov/Archives/edgar/data/1065837/000119312514077061/0001193125-14-077061-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000119312514077061/d647920d10k.htm,1620597988,18:06:28,20210509
8,2012-12-31,SKX,USD,2013-03-01,2013-03-01 16:34:11,FY,325826000.0,0.0,325826000.0,221188000,339012000,0.0,940312000,362446000,1575000.0,1667000.0,3242000.0,0.0,16387000.0,17833000.0,399908000,0.0,1340220000,241525000,14093000.0,0.0,0.0,0.0,292541000,128517000.0,0.0,73000.0,0.0,128590000.0,0.0,421131000,50000.0,542041000,-2000000.0,0.0,875969000,1297100000,0.0,142610000,-183216000.0,https://www.sec.gov/Archives/edgar/data/1065837/000119312513087817/0001193125-13-087817-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000119312513087817/d456872d10k.htm,1620597988,18:06:28,20210509
9,2011-12-31,SKX,USD,2012-02-29,2012-02-29 15:29:24,FY,351144000.0,0.0,351144000.0,182654000,226407000,0.0,887351000,376446000,0.0,4148000.0,4148000.0,0.0,530000.0,13413000.0,394537000,0.0,1281888000,231000000,60472000.0,0.0,0.0,0.0,308466000,76531000.0,0.0,4364000.0,0.0,80895000.0,0.0,389361000,49000.0,532529000,-1000000.0,0.0,852561000,1241922000,0.0,137003000,-214141000.0,https://www.sec.gov/Archives/edgar/data/1065837/000119312512088845/0001193125-12-088845-index.htm,https://www.sec.gov/Archives/edgar/data/1065837/000119312512088845/d255229d10k.htm,1620597988,18:06:28,20210509
