,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BKTI,USD,2021-03-03,2021-03-03 16:35:48,FY,6826000.0,0.0,6826000.0,6466000.0,9441000.0,0.0,24611000,6453000.0,0.0,0.0,0.0,0.0,4300000.0,112000.0,12879000.0,0.0,37490000,5119000.0,82000.0,0.0,757000.0,0.0,9466000.0,247000.0,2551000.0,0.0,0.0,5500000.0,0.0,14966000.0,8377000.0,-6797000.0,0.0,0.0,22524000.0,37490000,0.0,329000.0,-6497000.0,https://www.sec.gov/Archives/edgar/data/2186/000165495421002287/0001654954-21-002287-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000165495421002287/bkti_10k.htm,1620589436,15:43:56,20210509
1,2019-12-31,BKTI,USD,2020-03-04,2020-03-04 16:37:04,FY,4676000.0,0.0,4676000.0,3964000.0,13513000.0,0.0,23886000,6849000.0,0.0,0.0,0.0,3000000.0,4373000.0,197000.0,14054000.0,0.0,37940000,5310000.0,78000.0,0.0,369000.0,0.0,9376000.0,328000.0,2354000.0,0.0,0.0,5288000.0,0.0,14664000.0,8357000.0,-6043000.0,-9198000.0,0.0,23276000.0,37940000,0.0,406000.0,-4270000.0,https://www.sec.gov/Archives/edgar/data/2186/000165495420002248/0001654954-20-002248-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000165495420002248/bkti_10k.htm,1620589436,15:43:56,20210509
2,2018-12-31,BKTI,USD,2019-02-27,2019-02-27 16:36:34,FY,11268000.0,0.0,11268000.0,5721000.0,11466000.0,0.0,30856000,2729000.0,0.0,0.0,0.0,2000000.0,3495000.0,192000.0,8335000.0,0.0,39191000,5595000.0,0.0,0.0,180000.0,0.0,9883000.0,0.0,1596000.0,0.0,0.0,1596000.0,0.0,11479000.0,8330000.0,-2393000.0,-8037000.0,0.0,27712000.0,39191000,0.0,0.0,-11268000.0,https://www.sec.gov/Archives/edgar/data/2186/000165495419002033/0001654954-19-002033-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000165495419002033/bkti_10k.htm,1620589436,15:43:56,20210509
3,2017-12-31,BKTI,USD,2018-03-06,2018-03-06 16:41:35,FY,7147000.0,9184000.0,16331000.0,5524000.0,14358000.0,0.0,36985000,2201000.0,0.0,0.0,0.0,0.0,3317000.0,298000.0,5816000.0,0.0,42801000,5971000.0,0.0,0.0,157000.0,0.0,10313000.0,0.0,481000.0,0.0,0.0,481000.0,0.0,10794000.0,8307000.0,-5450000.0,4000000.0,0.0,32007000.0,42801000,0.0,0.0,-7147000.0,https://www.sec.gov/Archives/edgar/data/2186/000165495418002205/0001654954-18-002205-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000165495418002205/rwc_10k.htm,1620589436,15:43:56,20210509
4,2016-12-31,BKTI,USD,2017-03-01,2017-03-01 16:41:36,FY,10910000.0,0.0,10910000.0,3448000.0,13999000.0,0.0,29767000,2486000.0,0.0,176000.0,176000.0,6000000.0,3418000.0,225000.0,12777000.0,0.0,42544000,1973000.0,0.0,0.0,142000.0,0.0,6362000.0,0.0,408000.0,0.0,0.0,408000.0,0.0,6770000.0,8253000.0,240000.0,2000000.0,0.0,35774000.0,42544000,0.0,0.0,-10910000.0,https://www.sec.gov/Archives/edgar/data/2186/000165495417001579/0001654954-17-001579-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000165495417001579/rwc_10k.htm,1620589436,15:43:56,20210509
5,2015-12-31,BKTI,USD,2016-03-02,2016-03-02 16:32:01,FY,4669000.0,0.0,4669000.0,4122000.0,16282000.0,0.0,28154000,1840000.0,0.0,370000.0,370000.0,3000000.0,5461000.0,222000.0,11295000.0,0.0,39449000,2285000.0,0.0,0.0,136000.0,0.0,4263000.0,0.0,366000.0,0.0,0.0,366000.0,0.0,4629000.0,8238000.0,1259000.0,-5713000.0,0.0,34820000.0,39449000,0.0,0.0,-4669000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448816006435/0001354488-16-006435-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448816006435/rwc_10k.htm,1620589436,15:43:56,20210509
6,2014-12-31,BKTI,USD,2015-03-04,2015-03-04 16:30:43,FY,11363000.0,0.0,11363000.0,3266000.0,12112000.0,0.0,32405000,1282000.0,0.0,753000.0,753000.0,0.0,2290000.0,256000.0,4581000.0,0.0,36986000,1403000.0,0.0,0.0,291000.0,0.0,3541000.0,0.0,212000.0,0.0,0.0,212000.0,0.0,3753000.0,8199000.0,218000.0,-5302000.0,0.0,33233000.0,36986000,0.0,0.0,-11363000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448815000960/0001354488-15-000960-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448815000960/rwc_10k.htm,1620589436,15:43:56,20210509
7,2013-12-31,BKTI,USD,2014-03-05,2014-03-05 16:34:06,FY,7945000.0,0.0,7945000.0,2844000.0,11575000.0,0.0,28120000,1045000.0,0.0,1478000.0,1478000.0,0.0,3072000.0,308000.0,5903000.0,0.0,34023000,950000.0,0.0,0.0,281000.0,0.0,2456000.0,0.0,147000.0,0.0,0.0,147000.0,0.0,2603000.0,8153000.0,-1405000.0,-4853000.0,0.0,31420000.0,34023000,0.0,0.0,-7945000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448814001005/0001354488-14-001005-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448814001005/rwc_10k.htm,1620589436,15:43:56,20210509
8,2012-12-31,BKTI,USD,2013-03-05,2013-03-05 16:31:07,FY,6581000.0,0.0,6581000.0,2062000.0,13345000.0,0.0,27332000,1113000.0,0.0,2207000.0,2207000.0,0.0,2978000.0,330000.0,6628000.0,0.0,33960000,1132000.0,18000.0,0.0,627000.0,0.0,3695000.0,0.0,81000.0,0.0,0.0,81000.0,0.0,3776000.0,8127000.0,-2547000.0,-4470000.0,0.0,30184000.0,33960000,0.0,18000.0,-6563000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448813000998/0001354488-13-000998-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448813000998/rwc_10k.htm,1620589436,15:43:56,20210509
9,2011-12-31,BKTI,USD,2012-03-06,2012-03-06 16:30:39,FY,2693000.0,0.0,2693000.0,4155000.0,12148000.0,0.0,22980000,1158000.0,0.0,2778000.0,2778000.0,0.0,4712000.0,219000.0,8867000.0,0.0,31847000,1756000.0,0.0,0.0,385000.0,0.0,3513000.0,0.0,265000.0,0.0,0.0,265000.0,0.0,3778000.0,8111000.0,-4612000.0,-4050000.0,0.0,28069000.0,31847000,0.0,0.0,-2693000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448812001013/0001354488-12-001013-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448812001013/rwc_10k.htm,1620589436,15:43:56,20210509
10,2010-12-31,BKTI,USD,2011-03-02,2011-03-02 17:01:24,FY,5050000.0,0.0,5050000.0,3900000.0,11942000.0,0.0,23760000,1357000.0,0.0,3776000.0,3776000.0,0.0,5637000.0,262000.0,11032000.0,0.0,34792000,2753000.0,0.0,0.0,0.0,0.0,4016000.0,2000000.0,386000.0,0.0,0.0,2386000.0,0.0,6402000.0,8105000.0,-4119000.0,-3636000.0,0.0,28390000.0,34792000,0.0,2000000.0,-3050000.0,https://www.sec.gov/Archives/edgar/data/2186/000135448811000702/0001354488-11-000702-index.htm,https://www.sec.gov/Archives/edgar/data/2186/000135448811000702/rwc_10k.htm,1620589436,15:43:56,20210509
