,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BBI,USD,2021-03-09,2021-03-09 16:13:58,FY,30115000.0,0.0,30115000.0,0.0,0.0,0.0,33530000.0,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,104000.0,0.0,33634000.0,568000.0,291000.0,0.0,0.0,0.0,6353000.0,146000.0,0.0,0.0,0.0,146000.0,0.0,6499000.0,536000.0,-105893000.0,0.0,0.0,27135000.0,33634000.0,0.0,437000.0,-29678000.0,https://www.sec.gov/Archives/edgar/data/819050/000081905021000029/0000819050-21-000029-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905021000029/bbi-20201231.htm,1620589169,15:39:29,20210509
1,2019-12-31,BBI,USD,2020-03-18,2020-03-18 16:49:23,FY,7232000.0,4497000.0,11729000.0,0.0,0.0,0.0,17969000.0,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,175000.0,0.0,18144000.0,2245000.0,0.0,0.0,1795000.0,0.0,10497000.0,0.0,0.0,0.0,0.0,73000.0,0.0,10570000.0,85000.0,-84980000.0,-100000.0,0.0,7574000.0,18144000.0,0.0,151000.0,-7081000.0,https://www.sec.gov/Archives/edgar/data/819050/000081905020000043/0000819050-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905020000043/a20191231-10k.htm,1620589169,15:39:29,20210509
2,2018-12-31,BBI,USD,2019-03-01,2019-03-01 06:02:24,FY,11870000.0,36201000.0,48071000.0,1128000.0,0.0,1128000.0,49199000.0,100000.0,0.0,0.0,0.0,0.0,0.0,659000.0,3145000.0,0.0,52344000.0,412000.0,4639000.0,0.0,30000.0,0.0,3581000.0,0.0,1595000.0,0.0,145000.0,0.0,0.0,3581000.0,218000.0,-442064000.0,-3170000.0,0.0,48763000.0,52344000.0,0.0,4639000.0,-7231000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459019005633/0001564590-19-005633-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459019005633/vicl-10k_20181231.htm,1620589169,15:39:29,20210509
3,2017-12-31,BBI,USD,2018-03-15,2018-03-15 16:46:22,FY,24841000.0,35658000.0,60499000.0,5124000.0,0.0,15626000.0,76317000.0,606000.0,0.0,703000.0,703000.0,2000000.0,0.0,659000.0,4177000.0,0.0,80494000.0,1213000.0,0.0,0.0,11700000.0,0.0,16917000.0,0.0,0.0,0.0,0.0,0.0,0.0,16917000.0,218000.0,-426738000.0,-24446000.0,0.0,63577000.0,80494000.0,37658000.0,0.0,-24841000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459018005853/0001564590-18-005853-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459018005853/vicl-10k_20171231.htm,1620589169,15:39:29,20210509
4,2016-12-31,BBI,USD,2017-03-10,2017-03-10 16:01:22,FY,5069000.0,30552000.0,35621000.0,8935000.0,0.0,8935000.0,47867000.0,1173000.0,0.0,810000.0,810000.0,2000000.0,0.0,388000.0,4417000.0,0.0,52284000.0,326000.0,0.0,0.0,3018000.0,0.0,7145000.0,0.0,0.0,0.0,0.0,0.0,0.0,7145000.0,111000.0,-413878000.0,-24014000.0,0.0,45139000.0,52284000.0,32552000.0,0.0,-5069000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459017003970/0001564590-17-003970-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459017003970/vicl-10k_20161231.htm,1620589169,15:39:29,20210509
5,2015-12-31,BBI,USD,2016-03-14,2016-03-14 14:31:33,FY,13450000.0,23258000.0,36708000.0,4544000.0,0.0,0.0,44498000.0,1873000.0,0.0,1300000.0,1300000.0,2000000.0,0.0,191000.0,5416000.0,0.0,49914000.0,733000.0,0.0,0.0,250000.0,0.0,4162000.0,0.0,0.0,0.0,0.0,359000.0,0.0,4521000.0,915000.0,-404905000.0,-23600000.0,0.0,45393000.0,49914000.0,25258000.0,0.0,-13450000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459016014677/0001564590-16-014677-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459016014677/vicl-10k_20151231.htm,1620589169,15:39:29,20210509
6,2014-12-31,BBI,USD,2015-02-26,2015-02-26 17:10:01,FY,20471000.0,23499000.0,43970000.0,4178000.0,0.0,4178000.0,51330000.0,2639000.0,0.0,1660000.0,1660000.0,2000000.0,0.0,379000.0,6649000.0,0.0,57979000.0,227000.0,0.0,0.0,0.0,0.0,5201000.0,0.0,0.0,0.0,0.0,856000.0,0.0,6057000.0,903000.0,-395667000.0,-22924000.0,0.0,51922000.0,57979000.0,25499000.0,0.0,-20471000.0,https://www.sec.gov/Archives/edgar/data/819050/000119312515065997/0001193125-15-065997-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000119312515065997/d839151d10k.htm,1620589169,15:39:29,20210509
7,2013-12-31,BBI,USD,2014-02-14,2014-02-14 14:34:54,FY,38837000.0,11541000.0,50378000.0,4590000.0,0.0,4590000.0,58087000.0,3935000.0,0.0,1972000.0,1972000.0,2000000.0,0.0,379000.0,8266000.0,0.0,66353000.0,395000.0,0.0,0.0,150000.0,0.0,3653000.0,0.0,0.0,0.0,0.0,1288000.0,0.0,4941000.0,868000.0,-379175000.0,-22140000.0,0.0,61412000.0,66353000.0,13541000.0,0.0,-38837000.0,https://www.sec.gov/Archives/edgar/data/819050/000119312514054318/0001193125-14-054318-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000119312514054318/d653567d10k.htm,1620589169,15:39:29,20210509
8,2012-12-31,BBI,USD,2013-02-15,2013-02-15 14:14:27,FY,43159000.0,37639000.0,80798000.0,2152000.0,0.0,2152000.0,86009000.0,5284000.0,0.0,2813000.0,2813000.0,2000000.0,0.0,191000.0,10513000.0,0.0,96522000.0,377000.0,0.0,0.0,150000.0,0.0,5779000.0,0.0,0.0,0.0,0.0,1657000.0,0.0,7436000.0,861000.0,-347937000.0,-22368000.0,0.0,89086000.0,96522000.0,39639000.0,0.0,-43159000.0,https://www.sec.gov/Archives/edgar/data/819050/000119312513062438/0001193125-13-062438-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000119312513062438/d444220d10k.htm,1620589169,15:39:29,20210509
9,2011-12-31,BBI,USD,2012-03-15,2012-03-15 17:18:16,FY,38696000.0,8733000.0,47429000.0,3130000.0,0.0,3130000.0,53557000.0,6226000.0,0.0,2871000.0,2871000.0,6000000.0,0.0,191000.0,15216000.0,0.0,68773000.0,351000.0,0.0,0.0,99000.0,0.0,6461000.0,0.0,0.0,0.0,0.0,1964000.0,0.0,8425000.0,719000.0,-325038000.0,1000000.0,0.0,60348000.0,68773000.0,14733000.0,0.0,-38696000.0,https://www.sec.gov/Archives/edgar/data/819050/000119312512117647/0001193125-12-117647-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000119312512117647/d268604d10k.htm,1620589169,15:39:29,20210509
