,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,ACKB.BR,EUR,2019-12-31,2019-12-31,FY,1342705000,476513000.0,1819218000,0.0,423275000,0.0,4822841000,2909166000.0,359171000.0,99281000.0,458452000,1202477000,111004000.0,0.0,10478704000,2000.0,15301547000,1475587000.0,476513000.0,0.0,0.0,0.0,7519618000,2486874000.0,0.0,164694000,-1000.0,3100095000,0.0,10619713000,2295000.0,0.0,-2470831000.0,0.0,3456109000,14075822000,1678990000.0,2963387000,1620682000,,,1620586124,14:48:44,20210509
1,2018-12-31,ACKB.BR,EUR,2018-12-31,2018-12-31,FY,873271000,494420000.0,1367691000,0.0,279823000,0.0,4396644000,2711097000.0,362648000.0,153891000.0,516539000,1184765000,108297000.0,2000.0,9768820000,0.0,14165464000,1711772000.0,494420000.0,0.0,0.0,0.0,7372253000,1950905000.0,0.0,191983000,2000.0,2435215000,0.0,9807468000,2295000.0,0.0,-2308878000.0,0.0,3176447000,12983915000,1679185000.0,2445325000,1572054000,,,1620586124,14:48:44,20210509
2,2017-12-31,ACKB.BR,EUR,2017-12-31,2017-12-31,FY,945065000,467882000.0,1412947000,0.0,316576000,0.0,4213537000,2572877000.0,372249000.0,156841000.0,529090000,1240746000,109219000.0,372249000.0,9255476000,0.0,13469013000,1588449000.0,467882000.0,0.0,0.0,1000.0,6796454000,1973319000.0,0.0,212268000,-1000.0,2477287000,0.0,9273741000,2295000.0,0.0,-2082508000.0,0.0,2972208000,12245949000,1708628000.0,2441201000,1496136000,,,1620586124,14:48:44,20210509
3,2016-12-31,ACKB.BR,EUR,2016-12-31,2016-12-31,FY,789308000,621408000.0,1410716000,0.0,114535000,0.0,4351794000,2134639000.0,357890000.0,151481000.0,509371000,1153300000,134236000.0,-1000.0,8523262000,3000.0,12875059000,1493126000.0,621408000.0,0.0,0.0,0.0,6283336000,2034884000.0,0.0,256685000,-2000.0,2675375000,0.0,8958711000,2295000.0,0.0,-1947904000.0,0.0,2783083000,11741794000,1774708000.0,2656292000,1866984000,,,1620586124,14:48:44,20210509
4,2015-12-31,ACKB.BR,EUR,2015-12-31,2015-12-31,FY,734357000,636083000.0,1370440000,0.0,98981000,0.0,4300985000,1945771000.0,345484000.0,145410000.0,490894000,1137249000,113272000.0,2000.0,7952060000,0.0,12253045000,1493225000.0,636083000.0,0.0,0.0,0.0,5820234000,2013930000.0,0.0,217986000,-1000.0,2617199000,0.0,8437433000,2295000.0,0.0,-1863892000.0,0.0,2607339000,11044772000,1773332000.0,2650013000,1915656000,,,1620586124,14:48:44,20210509
5,2014-12-31,ACKB.BR,EUR,2014-12-31,2014-12-31,FY,924877000,634727000.0,1559604000,0.0,126270000,0.0,4202992000,1695659000.0,329066000.0,109381000.0,438447000,1199141000,129988000.0,3000.0,7286383000,0.0,11489375000,1428142000.0,634727000.0,0.0,0.0,0.0,5388459000,2057317000.0,0.0,157226000,1000.0,2601547000,0.0,7990006000,2295000.0,0.0,-1713492000.0,0.0,2402197000,10392203000,1833868000.0,2692044000,1767167000,,,1620586124,14:48:44,20210509
6,2013-12-31,ACKB.BR,EUR,2013-12-31,2013-12-31,FY,769551000,665262000.0,1434813000,0.0,137466000,0.0,3951103000,1680703000.0,445455000.0,24948000.0,470403000,1136991000,58146000.0,1000.0,6936411000,0.0,10887514000,1246904000.0,665262000.0,0.0,0.0,2000.0,5338012000,1930897000.0,0.0,37664000,3000.0,2272140000,0.0,7610152000,2295000.0,0.0,-1599532000.0,0.0,2251539000,9861691000,1802253000.0,2596159000,1826608000,,,1620586124,14:48:44,20210509
7,2012-12-31,ACKB.BR,EUR,2012-12-31,2012-12-31,FY,158213000,531097000.0,689310000,0.0,19452000,22754000.0,1943945000,113833000.0,147296000.0,7164000.0,154460000,1112713000,24187000.0,1000.0,4815538000,0.0,6759483000,52849000.0,531097000.0,0.0,0.0,2721169000.0,3142376000,1042429000.0,0.0,10332000,1000.0,1104634000,0.0,4247010000,2295000.0,0.0,-201078000.0,0.0,2007154000,6254164000,1643810000.0,1573526000,1415313000,,,1620586124,14:48:44,20210509
8,2011-12-31,ACKB.BR,EUR,2011-12-31,2011-12-31,FY,1236378000,643864000.0,1880242000,0.0,19206000,1812000.0,2126778000,104312000.0,142139000.0,6606000.0,148745000,1024351000,16228000.0,-2000.0,4389885000,0.0,6516663000,69229000.0,643864000.0,0.0,0.0,-2000.0,3203448000,310838000.0,0.0,51812000,539030000.0,948221000,0.0,4151669000,2295000.0,0.0,-194800000.0,0.0,1882630000,6034299000,1668215000.0,954702000,-281676000,,,1620586124,14:48:44,20210509
9,2010-12-31,ACKB.BR,EUR,2010-12-31,2010-12-31,FY,168563000,480803000.0,649366000,0.0,21944000,-1000.0,1677359000,96424000.0,0.0,0.0,144547000,947575000,10247000.0,0.0,3926316000,0.0,5603675000,38872000.0,480803000.0,0.0,0.0,0.0,2815200000,581106000.0,0.0,11681000,1000.0,635100000,0.0,3450300000,2295000.0,0.0,-186254000.0,0.0,1711349000,5161649000,1428378000.0,1061909000,893346000,,,1620586124,14:48:44,20210509
