,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PFSW,USD,2021-03-31,2021-03-31 16:41:50,Q4,10751000.0,0.0,10751000.0,80778000.0,3644000.0,13396000.0,108569000.0,19178000.0,45615000.0,665000.0,46280000.0,0.0,0.0,0.0,65458000.0,39134000.0,213161000,35648000.0,9487000.0,0.0,5115000.0,34295000.0,84545000.0,3414000.0,0.0,0.0,0.0,3414000.0,72839000.0,160798000,20000.0,0.0,-329000.0,52672000.0,52363000.0,213161000,0.0,12901000.0,2150000.0,https://www.sec.gov/Archives/edgar/data/1095315/000109531521000034/0001095315-21-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000109531521000034/pfsw-20201231.htm,1620596500,17:41:40,20210509
1,2019-12-31,PFSW,USD,2020-03-16,2020-03-13 19:05:08,FY,12434000.0,0.0,12434000.0,75586000.0,3281000.0,0.0,98469000.0,54839000.0,45393000.0,1135000.0,46528000.0,0.0,0.0,3772000.0,105139000.0,0.0,203608000,44640000.0,2971000.0,0.0,6058000.0,0.0,84198000.0,34829000.0,1398000.0,0.0,3046000.0,72568000.0,0.0,156766000,19000.0,-109943000.0,-1000000.0,0.0,46842000.0,203608000,0.0,37800000.0,25366000.0,https://www.sec.gov/Archives/edgar/data/1095315/000109531520000020/0001095315-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000109531520000020/pfsw-20191231x10k.htm,1620596500,17:41:40,20210509
2,2018-12-31,PFSW,USD,2019-03-18,2019-03-18 17:12:36,FY,15419000.0,0.0,15419000.0,76429000.0,6090000.0,0.0,105088000.0,21496000.0,45185000.0,1803000.0,46988000.0,0.0,0.0,3501000.0,71985000.0,0.0,177073000,47580000.0,2610000.0,0.0,7328000.0,0.0,82141000.0,39348000.0,1927000.0,0.0,2449000.0,48349000.0,0.0,130490000,19000.0,-107773000.0,-1000000.0,0.0,46583000.0,177073000,0.0,41958000.0,26539000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459019008334/0001564590-19-008334-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459019008334/pfsw-10k_20181231.htm,1620596500,17:41:40,20210509
3,2017-12-31,PFSW,USD,2018-03-16,2018-03-16 16:04:31,FY,19078000.0,0.0,19078000.0,77428000.0,5326000.0,0.0,108679000.0,24178000.0,45698000.0,3371000.0,49069000.0,0.0,0.0,3861000.0,77108000.0,0.0,185787000,45070000.0,9460000.0,0.0,7405000.0,3967000.0,94976000.0,37866000.0,4034000.0,0.0,2150000.0,49514000.0,0.0,144490000,19000.0,-109281000.0,-96225000.0,0.0,41297000.0,185787000,0.0,47326000.0,28248000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459018006047/0001564590-18-006047-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459018006047/pfsw-10k_20171231.htm,1620596500,17:41:40,20210509
4,2016-12-31,PFSW,USD,2017-03-16,2017-03-16 16:03:02,FY,24425000.0,0.0,24425000.0,86973000.0,6632000.0,0.0,125544000.0,30264000.0,46210000.0,6864000.0,53074000.0,0.0,0.0,2454000.0,85792000.0,0.0,211336000,59752000.0,7300000.0,0.0,7156000.0,2405000.0,106973000.0,52399000.0,4127000.0,0.0,2744000.0,64080000.0,0.0,171053000,19000.0,-105317000.0,-1000000.0,0.0,40283000.0,211336000,0.0,59699000.0,35274000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459017004610/0001564590-17-004610-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459017004610/pfsw-10k_20161231.htm,1620596500,17:41:40,20210509
5,2015-12-31,PFSW,USD,2016-03-15,2016-03-15 16:06:54,FY,21781000.0,0.0,21781000.0,79404000.0,9262000.0,0.0,116384000.0,24093000.0,39829000.0,8810000.0,48639000.0,0.0,0.0,2174000.0,74906000.0,0.0,191290000,51170000.0,3153000.0,0.0,7390000.0,11679000.0,103955000.0,32238000.0,4499000.0,0.0,2478000.0,43577000.0,0.0,147532000,18000.0,-97787000.0,-76584000.0,0.0,43758000.0,191290000,0.0,35391000.0,13610000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459016014831/0001564590-16-014831-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459016014831/pfsw-10k_20151231.htm,1620596500,17:41:40,20210509
6,2014-12-31,PFSW,USD,2015-03-23,2015-03-23 16:05:32,FY,18128000.0,0.0,18128000.0,64764000.0,10534000.0,0.0,101050000.0,26604000.0,8366000.0,2170000.0,10536000.0,0.0,0.0,2556000.0,39696000.0,0.0,140746000,38842000.0,6850000.0,0.0,9098000.0,0.0,83263000.0,4062000.0,5355000.0,0.0,3091000.0,17378000.0,0.0,100641000,17000.0,-89926000.0,1000000.0,0.0,40105000.0,140746000,0.0,10912000.0,-7216000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459015001893/0001564590-15-001893-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459015001893/pfsw-10k_20141231.htm,1620596500,17:41:40,20210509
7,2013-12-31,PFSW,USD,2014-03-31,2014-03-31 16:27:45,FY,22418000.0,0.0,22418000.0,60533000.0,14169000.0,0.0,101963000.0,27190000.0,0.0,0.0,0.0,0.0,0.0,2883000.0,30073000.0,0.0,132036000,34096000.0,8231000.0,0.0,8181000.0,0.0,75553000.0,2876000.0,7491000.0,0.0,0.0,15558000.0,0.0,91111000,17000.0,-85300000.0,2000000.0,0.0,40925000.0,132036000,0.0,11107000.0,-11311000.0,https://www.sec.gov/Archives/edgar/data/1095315/000156459014001224/0001564590-14-001224-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000156459014001224/pfsw-10k_20131231.htm,1620596500,17:41:40,20210509
8,2012-12-31,PFSW,USD,2013-04-01,2013-04-01 16:15:01,FY,19626000.0,0.0,19626000.0,53359000.0,24654000.0,0.0,102268000.0,27917000.0,0.0,0.0,0.0,0.0,0.0,3286000.0,31203000.0,0.0,133471000,40493000.0,16660000.0,0.0,6648000.0,0.0,86898000.0,5400000.0,7562000.0,0.0,0.0,18522000.0,0.0,105420000,13000.0,-79409000.0,2000000.0,0.0,28051000.0,133471000,0.0,22060000.0,2434000.0,https://www.sec.gov/Archives/edgar/data/1095315/000119312513136642/0001193125-13-136642-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000119312513136642/d444275d10k.htm,1620596500,17:41:40,20210509
9,2011-12-31,PFSW,USD,2012-03-30,2012-03-30 17:19:54,FY,17695000.0,0.0,17695000.0,64594000.0,30487000.0,0.0,118300000.0,14945000.0,0.0,0.0,0.0,0.0,0.0,3127000.0,18072000.0,0.0,136372000,48544000.0,23939000.0,0.0,6766000.0,0.0,97906000.0,3583000.0,0.0,0.0,6809000.0,10392000.0,0.0,108298000,13000.0,-77898000.0,1000000.0,0.0,28074000.0,136372000,0.0,27522000.0,9827000.0,https://www.sec.gov/Archives/edgar/data/1095315/000119312512144018/0001193125-12-144018-index.htm,https://www.sec.gov/Archives/edgar/data/1095315/000119312512144018/d301643d10k.htm,1620596500,17:41:40,20210509
