,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,AXR,USD,2020-07-27,2020-07-24 18:56:03,FY,17502000.0,0.0,17502000.0,57000.0,53449000.0,0.0,71942000.0,0.0,0.0,0.0,0.0,0.0,6080000.0,0.0,24724000,0.0,96666000,3125000.0,0.0,0.0,0.0,0.0,8139000.0,3890000.0,0.0,0.0,0.0,3890000.0,0.0,12029000,836000.0,43149000,-6000000.0,0.0,84637000,96666000,0.0,3890000.0,-13612000.0,https://www.sec.gov/Archives/edgar/data/6207/000110465920086542/0001104659-20-086542-index.htm,https://www.sec.gov/Archives/edgar/data/6207/000110465920086542/tm2024144d1_10k.htm,1620589036,15:37:16,20210509
1,2019-04-30,AXR,USD,2019-07-26,2019-07-26 17:19:40,FY,13267000.0,0.0,13267000.0,283000.0,57773000.0,0.0,73131000.0,0.0,0.0,0.0,0.0,0.0,4536000.0,0.0,27399000,0.0,100530000,2964000.0,0.0,0.0,0.0,0.0,9365000.0,1319000.0,0.0,0.0,0.0,1319000.0,0.0,10684000,835000.0,49052000,-7000000.0,0.0,89846000,100530000,0.0,1319000.0,-11948000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420419036278/tv525138_10k.htm,https://www.sec.gov/Archives/edgar/data/6207/000114420419036278/tv525138_10k.htm,1620589036,15:37:16,20210509
2,2018-04-30,AXR,USD,2018-07-20 00:00:00,2018-07-20 16:21:54,FY,14041000.0,0.0,14041000.0,6110000.0,58874000.0,0.0,79025000.0,9745000.0,0.0,0.0,0.0,0.0,5060000.0,247000.0,26840000,0.0,105865000,8215000.0,0.0,0.0,0.0,0.0,17266000.0,1843000.0,0.0,0.0,149000.0,1992000.0,0.0,19258000,832000.0,47002000,-8000000.0,0.0,86607000,105865000,0.0,1843000.0,-12198000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420418039152/0001144204-18-039152-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420418039152/tv497791_10k.htm,1620589036,15:37:16,20210509
3,2017-04-30,AXR,USD,2017-07-18 00:00:00,2017-07-18 16:26:16,FY,11811000.0,0.0,11811000.0,6379000.0,56090000.0,0.0,74280000.0,10852000.0,0.0,0.0,0.0,0.0,9519000.0,266000.0,32396000,0.0,106676000,619000.0,0.0,0.0,0.0,0.0,15289000.0,0.0,3178000.0,0.0,3376000.0,6554000.0,0.0,21843000,830000.0,46764000,-9000000.0,0.0,84833000,106676000,0.0,0.0,-11811000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420417037145/0001144204-17-037145-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420417037145/v469924_10k.htm,1620589036,15:37:16,20210509
4,2016-04-30,AXR,USD,2016-07-29 00:00:00,2016-07-29 16:47:33,FY,14562000.0,0.0,14562000.0,7319000.0,61663000.0,0.0,83544000.0,11997000.0,0.0,275000.0,275000.0,0.0,11283000.0,0.0,37084000,0.0,120628000,837000.0,555000.0,0.0,0.0,0.0,17771000.0,12384000.0,3947000.0,0.0,3682000.0,20013000.0,0.0,37784000,828000.0,46779000,-11000000.0,0.0,82844000,120628000,0.0,12939000.0,-1623000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420416115345/0001144204-16-115345-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420416115345/v443569_10k.htm,1620589036,15:37:16,20210509
5,2015-04-30,AXR,USD,2015-07-29 00:00:00,2015-07-29 16:31:11,FY,12050000.0,0.0,12050000.0,11265000.0,66321000.0,0.0,91325000.0,15763000.0,0.0,6959000.0,6959000.0,0.0,5837000.0,0.0,47404000,0.0,138729000,1641000.0,128000.0,0.0,0.0,0.0,17492000.0,17962000.0,4832000.0,0.0,4827000.0,27916000.0,0.0,45408000,828000.0,57003000,-11000000.0,0.0,93321000,138729000,0.0,18090000.0,6040000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420415044862/0001144204-15-044862-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420415044862/v414827_10k.htm,1620589036,15:37:16,20210509
6,2014-04-30,AXR,USD,2014-07-29 00:00:00,2014-07-29 17:15:13,FY,12929000.0,0.0,12929000.0,43509000.0,71289000.0,0.0,127727000.0,23819000.0,0.0,8593000.0,8593000.0,0.0,9042000.0,0.0,57221000,0.0,184948000,56748000.0,218000.0,0.0,0.0,0.0,76495000.0,20386000.0,5708000.0,0.0,3058000.0,29152000.0,0.0,105647000,744000.0,45683000,-9000000.0,0.0,79301000,184948000,0.0,20604000.0,7675000.0,https://www.sec.gov/Archives/edgar/data/6207/000114420414045520/0001144204-14-045520-index.html,https://www.sec.gov/Archives/edgar/data/6207/000114420414045520/v383619_10k.htm,1620589036,15:37:16,20210509
7,2013-04-30,AXR,USD,2013-07-16 00:00:00,2013-07-16 08:15:50,FY,13714000.0,0.0,13714000.0,47485000.0,73906000.0,0.0,135105000.0,25286000.0,0.0,9838000.0,9838000.0,0.0,9614000.0,1074000.0,60751000,0.0,195856000,78532000.0,144000.0,0.0,0.0,0.0,99289000.0,20834000.0,0.0,0.0,3192000.0,24026000.0,0.0,123315000,742000.0,63920000,-12000000.0,0.0,72541000,195856000,0.0,20978000.0,7264000.0,https://www.sec.gov/Archives/edgar/data/6207/000000620713000031/0000006207-13-000031-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620713000031/axr10k2013.htm,1620589036,15:37:16,20210509
8,2012-04-30,AXR,USD,2012-07-26 00:00:00,2012-07-26 16:36:24,FY,27847000.0,0.0,27847000.0,40599000.0,75401000.0,0.0,143847000.0,25924000.0,0.0,0.0,13980000.0,0.0,8026000.0,0.0,59192000,0.0,203039000,78024000.0,21325000.0,0.0,0.0,0.0,107480000.0,0.0,0.0,0.0,3237000.0,20914000.0,0.0,128394000,742000.0,66758000,-12000000.0,0.0,74645000,203039000,0.0,21325000.0,-6522000.0,https://www.sec.gov/Archives/edgar/data/6207/000000620712000009/0000006207-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620712000009/axr10k2012.htm,1620589036,15:37:16,20210509
9,2011-04-30,AXR,USD,2011-07-21 00:00:00,2011-07-21 10:07:25,FY,25756000.0,0.0,25756000.0,28732000.0,75247000.0,0.0,129735000.0,28150000.0,0.0,16118000.0,16118000.0,0.0,4898000.0,0.0,60305000,0.0,190040000,70876000.0,23985000.0,0.0,0.0,0.0,94904000.0,0.0,0.0,0.0,3571000.0,16190000.0,0.0,111094000,742000.0,67901000,-9000000.0,0.0,78946000,190040000,0.0,23985000.0,-1771000.0,https://www.sec.gov/Archives/edgar/data/6207/000000620711000010/0000006207-11-000010-index.html,https://www.sec.gov/Archives/edgar/data/6207/000000620711000010/axr10k2011.htm,1620589036,15:37:16,20210509
