,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ORGS,USD,2021-03-09,2021-03-09 12:16:05,FY,44923000.0,0.0,44923000.0,3254000.0,185000.0,1884000.0,50077000.0,4547000.0,8745000.0,13023000.0,21768000.0,175000.0,0.0,821000.0,27607000.0,2766000.0,77684000.0,8649000.0,4119000.0,7000.0,751000.0,7617000.0,16285000.0,7264000.0,0.0,0.0,313000.0,8671000.0,0.0,24956000.0,3000.0,-88319000.0,748000.0,0.0,52579000.0,77535000.0,175000.0,11383000.0,-33540000.0,https://www.sec.gov/Archives/edgar/data/1460602/000149315221005653/0001493152-21-005653-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000149315221005653/form10-k.htm,1620596190,17:36:30,20210509
1,2019-12-31,ORGS,USD,2020-03-09,2020-03-09 15:38:27,FY,11388000.0,0.0,11388000.0,10668000.0,2043000.0,0.0,25979000.0,34039000.0,14941000.0,14206000.0,29147000.0,0.0,0.0,82000.0,66516000.0,0.0,92495000.0,11305000.0,1179000.0,0.0,11376000.0,0.0,31579000.0,13373000.0,0.0,1926000.0,331000.0,54838000.0,0.0,86417000.0,2000.0,-89429000.0,-6614000.0,0.0,5477000.0,91894000.0,0.0,14552000.0,3164000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299320001299/0001062993-20-001299-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000106299320001299/form10k.htm,1620596190,17:36:30,20210509
2,2018-12-31,ORGS,USD,2019-02-13 00:00:00,2019-02-13 16:05:21,FY,14612000.0,0.0,14612000.0,10267000.0,1660000.0,1519000.0,28058000.0,12458000.0,15266000.0,16642000.0,31908000.0,0.0,1656000.0,440000.0,45818000.0,0.0,73876000.0,4583000.0,0.0,0.0,0.0,6778000.0,17161000.0,3508000.0,0.0,0.0,577000.0,30610000.0,0.0,47771000.0,2000.0,-65163000.0,1000000.0,669000.0,26105000.0,73876000.0,0.0,4757000.0,-9855000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/0001062993-19-000780-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/form10k.htm,1620596190,17:36:30,20210509
3,2018-11-30,ORGS,USD,2019-02-13 00:00:00,2019-02-13 16:05:21,FY,16064000.0,0.0,16064000.0,11192000.0,1736000.0,0.0,30297000.0,11901000.0,15165000.0,16700000.0,31865000.0,0.0,0.0,292000.0,45150000.0,0.0,75447000.0,3804000.0,1025000.0,0.0,7041000.0,0.0,17145000.0,2700000.0,0.0,1702000.0,833000.0,29653000.0,0.0,46798000.0,2254000.0,-62411000.0,1000000.0,0.0,28350000.0,75148000.0,0.0,3725000.0,-12339000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/0001062993-19-000780-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/form10k.htm,1620596190,17:36:30,20210509
4,2017-11-30,ORGS,USD,2018-02-28 00:00:00,2018-02-28 17:00:40,FY,3519000.0,0.0,3519000.0,2210000.0,725000.0,0.0,7295000.0,5104000.0,10684000.0,15051000.0,25735000.0,1321000.0,0.0,78000.0,32577000.0,0.0,39872000.0,3914000.0,3158000.0,0.0,5330000.0,0.0,16914000.0,4533000.0,0.0,690000.0,0.0,8835000.0,0.0,25749000.0,1484000.0,-44120000.0,1000000.0,0.0,14123000.0,39872000.0,1321000.0,7691000.0,4172000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299318001019/0001062993-18-001019-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299318001019/form10k.htm,1620596190,17:36:30,20210509
5,2016-11-30,ORGS,USD,2017-02-28 00:00:00,2017-02-28 16:29:00,FY,891000.0,0.0,891000.0,2135000.0,400000.0,0.0,4205000.0,4573000.0,9584000.0,15050000.0,24634000.0,0.0,0.0,75000.0,29282000.0,0.0,33487000.0,4554000.0,5491000.0,0.0,1516000.0,88000.0,14576000.0,4350000.0,0.0,1862000.0,0.0,8333000.0,0.0,22909000.0,12000.0,-29834000.0,-1000000.0,0.0,10578000.0,33487000.0,0.0,9841000.0,8950000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299317001138/0001062993-17-001138-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299317001138/form10k.htm,1620596190,17:36:30,20210509
6,2015-11-30,ORGS,USD,2016-02-29 00:00:00,2016-02-29 17:52:52,FY,4168000.0,0.0,4168000.0,2619000.0,301000.0,0.0,8206000.0,4296000.0,9535000.0,16653000.0,26188000.0,0.0,0.0,58000.0,30542000.0,0.0,38748000.0,3475000.0,7739000.0,0.0,1523000.0,1533000.0,16476000.0,2540000.0,0.0,3327000.0,0.0,28712000.0,0.0,45188000.0,1257000.0,-20640000.0,-1000000.0,0.0,-6440000.0,38748000.0,0.0,10279000.0,6111000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299316008107/0001062993-16-008107-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299316008107/form10k.htm,1620596190,17:36:30,20210509
7,2014-11-30,ORGS,USD,2015-02-19,2015-02-19 16:55:22,FY,1314052.0,0.0,1314052.0,810516.0,0.0,0.0,2229526.0,13049.0,0.0,0.0,0.0,0.0,0.0,6377.0,19426.0,0.0,2248952.0,1083910.0,2451452.0,0.0,84911.0,0.0,4663320.0,0.0,0.0,0.0,0.0,564928.0,0.0,5228248.0,65597.0,-16179076.0,-9214.0,0.0,-2979296.0,2248952.0,0.0,2451452.0,1137400.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299315000971/0001062993-15-000971-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000106299315000971/form10k.htm,1620596190,17:36:30,20210509
8,2013-11-30,ORGS,USD,2013-11-30,2013-11-30,FY,50827.0,10002.0,60829.0,0.0,0.0,0.0,97737.0,12854.0,0.0,0.0,0.0,0.0,0.0,3630.0,16484.0,0.0,114221.0,138775.0,264050.0,0.0,0.0,0.0,986409.0,0.0,0.0,0.0,0.0,1162226.0,0.0,2148635.0,5114.0,-10674975.0,-4663.0,0.0,-2034414.0,114221.0,0.0,264050.0,213223.0,,,1620596190,17:36:30,20210509
9,2012-11-30,ORGS,USD,2013-02-15 00:00:00,2013-02-15 15:21:44,FY,347.0,0.0,347.0,15441.0,0.0,10002.0,38598.0,8273.0,0.0,0.0,0.0,0.0,0.0,1296.0,9569.0,0.0,48167.0,135791.0,0.0,0.0,0.0,0.0,327170.0,0.0,0.0,0.0,0.0,1553.0,0.0,328723.0,4912.0,-5135816.0,0.0,0.0,-280556.0,48167.0,0.0,0.0,-347.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299313000817/0001062993-13-000817-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299313000817/form10k.htm,1620596190,17:36:30,20210509
10,2011-11-30,ORGS,USD,2012-02-29 00:00:00,2012-02-29 12:16:49,FY,1275.0,0.0,1275.0,0.0,0.0,0.0,2340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,44513.0,0.0,0.0,0.0,0.0,85013.0,0.0,0.0,0.0,0.0,0.0,0.0,85013.0,8050.0,-137673.0,0.0,0.0,-82673.0,2340.0,0.0,0.0,-1275.0,https://www.sec.gov/Archives/edgar/data/1460602/000116552712000174/0001165527-12-000174-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000116552712000174/g5786.txt,1620596190,17:36:30,20210509
11,2010-11-30,ORGS,USD,2010-11-30,2010-11-30,FY,1464.0,0.0,1464.0,0.0,0.0,0.0,1617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.0,7338.0,0.0,0.0,0.0,0.0,11938.0,0.0,0.0,0.0,0.0,0.0,0.0,11938.0,2300.0,-65321.0,0.0,0.0,-10321.0,1617.0,0.0,0.0,-1464.0,,,1620596190,17:36:30,20210509
12,2009-11-30,ORGS,USD,2010-02-22 00:00:00,2010-02-22 16:11:02,FY,16424.0,0.0,16424.0,0.0,0.0,0.0,16852.0,0.0,0.0,15000.0,15000.0,0.0,0.0,0.0,15000.0,0.0,31852.0,1500.0,0.0,0.0,0.0,0.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,2300.0,-29148.0,0.0,0.0,25852.0,31852.0,0.0,0.0,-16424.0,https://www.sec.gov/Archives/edgar/data/1302365/000113705010000033/0001137050-10-000033-index.html,https://www.sec.gov/Archives/edgar/data/1302365/000113705010000033/ourglass_10k12312009finalv2.htm,1620596190,17:36:30,20210509
13,2008-11-30,ORGS,USD,2008-11-30,2008-11-30,FY,55000.0,0.0,55000.0,0.0,0.0,0.0,55000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55000.0,500.0,0.0,0.0,0.0,0.0,3500.0,0.0,0.0,0.0,0.0,0.0,0.0,3500.0,2300.0,-3500.0,0.0,0.0,51500.0,55000.0,0.0,0.0,-55000.0,,,1620596190,17:36:30,20210509
