,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SVM,USD,2020-12-31,2020-12-31,Q3,8392000.0,6063000.0,0.0,0.0,8027000.0,0.0,0.0,0.0,0.0,0.0,0.0,-15481000.0,0.0,0.0,0.0,0.0,-18480000.0,-144000.0,0.0,0.0,0.0,0.0,-2136000.0,4705000.0,8027000.0,0.0,0.0,0.0,-15481000.0,0.0,,,1620598472,18:14:32,20210509
1,2020-09-30,SVM,USD,2020-09-30,2020-09-30,Q2,19557000.0,0.0,5877000.0,1032000.0,2544000.0,0.0,0.0,0.0,0.0,84000.0,29591000.0,-11042000.0,0.0,-22206000.0,1232000.0,68000.0,-31948000.0,-138000.0,1854000.0,0.0,0.0,0.0,1716000.0,1937000.0,1296000.0,95320000.0,94024000.0,29591000.0,-11042000.0,18549000.0,,,1620598472,18:14:32,20210509
2,2020-06-30,SVM,USD,2020-07-06 00:00:00,2020-07-06 14:20:36,Q1,18492000.0,6148000.0,0.0,0.0,4441000.0,191000.0,872000.0,0.0,0.0,1061000.0,30142000.0,-8657000.0,0.0,0.0,0.0,0.0,-965000.0,0.0,0.0,832000.0,-2178000.0,0.0,-3294000.0,2364000.0,28247000.0,94024000.0,65777000.0,30142000.0,-8657000.0,21485000.0,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000252/0001176256-20-000252-index.htm,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000252/silvercorp6knomrd2020.htm,1620598472,18:14:32,20210509
3,2020-03-31,SVM,USD,2020-04-02 00:00:00,2020-04-02 12:01:29,Q4,3525000.0000000056,3981999.999999999,0.0,0.0,-3370000.0,560000.0,2067000.0,0.0,0.0,2141000.0,6277999.999999992,-7145000.000000003,0.0,0.0,0.0,0.0,2936000.0,0.0,0.0,1006999.9999999997,0.0,0.0,-563000.0,-4768000.0,3883000.0,65777000.0,61894000.0,6277999.999999992,-7145000.000000003,-867000.000000011,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000122/0001176256-20-000122-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000122/silvercorp6knr.htm,1620598472,18:14:32,20210509
4,2019-12-31,SVM,USD,2020-01-24 00:00:00,2020-01-23 18:32:52,Q3,8715999.999999994,6267999.999999999,0.0,0.0,5984000.0,179000.0,-917000.0,0.0,0.0,3884000.0000000005,24852000.000000004,-9820999.999999998,0.0,0.0,0.0,0.0,-22736000.0,0.0,0.0,1916999.9999999998,-2162000.0,0.0,2596000.0,1090000.0,5802000.000000001,61894000.0,56092000.0,24852000.000000004,-9820999.999999998,15031000.000000006,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000004/0001176256-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625620000004/silvercorp6knr.htm,1620598472,18:14:32,20210509
5,2019-09-30,SVM,USD,2019-10-01 00:00:00,2019-09-30 18:38:07,Q2,15661000.000000006,6203000.0,0.0,0.0,-166000.00000000015,1428000.0,829000.0,0.0,0.0,4520000.0,26218000.0,-9397000.0,0.0,0.0,0.0,0.0,-19664000.0,0.0,0.0,4857000.0,0.0,0.0,1411000.0,-1207000.0,6768999.999999998,56092000.0,49323000.0,26218000.0,-9397000.0,16821000.0,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000277/0001176256-19-000277-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000277/silvercorp6knrvr.htm,1620598472,18:14:32,20210509
6,2019-06-30,SVM,USD,2019-09-04 00:00:00,2019-09-03 19:56:43,Q1,17301000.0,6220000.0,0.0,0.0,-1837000.0,-2878000.0,427000.0,0.0,0.0,-1786000.0,19898000.0,-8941000.0,0.0,0.0,0.0,0.0,-31320000.0,0.0,0.0,220000.0,-2125000.0,0.0,-6375000.0,-304000.0,-18118000.0,49323000.0,67441000.0,19898000.0,-8941000.0,10957000.0,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000257/0001176256-19-000257-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000257/silvercorp6knr.htm,1620598472,18:14:32,20210509
7,2019-03-31,SVM,USD,2019-04-25 00:00:00,2019-04-25 17:19:41,Q4,15939999.999999998,4942000.0,0.0,0.0,-6618000.0,361000.0,1594000.0,0.0,0.0,-5919000.000000001,8344999.999999999,-10572000.000000004,0.0,0.0,0.0,0.0,-1120000.0,0.0,0.0,209000.00000000006,0.0,0.0,-6113000.0,525000.0,-696999.9999999992,67441000.0,68138000.0,8344999.999999999,-10572000.000000004,-2227000.000000004,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000125/0001176256-19-000125-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000125/silvercorp6knr.htm,1620598472,18:14:32,20210509
8,2018-12-31,SVM,USD,2019-01-31 00:00:00,2019-01-30 19:01:44,Q3,10806999.999999998,5208000.0,0.0,0.0,-1115999.9999999998,-328000.0,-530000.0,0.0,0.0,4907000.0,19805999.999999996,-10334999.999999998,0.0,0.0,0.0,0.0,2314000.0,0.0,0.0,643000.0,-2108000.0,0.0,-5903000.0,-1340000.0,14639000.0,68139000.0,53500000.0,19805999.999999996,-10334999.999999998,9470999.999999998,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000016/0001176256-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625619000016/silvercorp6knr.htm,1620598472,18:14:32,20210509
9,2018-09-30,SVM,USD,2018-10-02 00:00:00,2018-10-01 19:10:25,Q2,11100000.000000002,6000000.0,0.0,0.0,-1799999.9999999998,0.0,1400000.0,0.0,0.0,5700000.000000001,21100000.0,-6400000.0,0.0,0.0,0.0,0.0,-36965000.0,0.0,0.0,500000.0,0.0,0.0,-2787000.0,-641000.0,-19400000.0,53400000.0,72800000.0,21100000.0,-6400000.0,14700000.0,https://www.sec.gov/Archives/edgar/data/1340677/000117625618000188/0001176256-18-000188-index.html,https://www.sec.gov/Archives/edgar/data/1340677/000117625618000188/silvercorp6knr.htm,1620598472,18:14:32,20210509
