,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-09-30,OREX,USD,2017-11-14 00:00:00,2017-11-13 19:56:37,Q3,-20829000.0,2078000.0,0.0,2688000.0,-16473000.0,-11427000.0,21000.0,15992000.0,56053000,0.0,-16281000.0,0.0,0.0,0.0,24998000.0,24998000.0,24998000.0,-301000.0,391000.0,-8912000.0,0.0,8912000.0,90000.0,105000.0,8912000.0,45577000.0,36665000.0,-16281000.0,0.0,-16281000.0,https://www.sec.gov/Archives/edgar/data/1382911/000156459017023621/0001564590-17-023621-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000156459017023621/orex-10q_20170930.htm,1620596187,17:36:27,20210509
1,2017-06-30,OREX,USD,2017-08-09 00:00:00,2017-08-09 06:04:49,Q2,-30518000.0,2098000.0,0.0,2846000.0,-36534000.0,-1295000.0,5181000.0,-8928000.0,72526000,0.0,-40120000.0,0.0,0.0,-89962000.0,50000000.0,90000000.0,38000.0,175000.0,47000.0,39991000.0,0.0,-39991000.0,47000.0,44000.0,-39991000.0,36665000.0,76656000.0,-40120000.0,0.0,-40120000.0,https://www.sec.gov/Archives/edgar/data/1382911/000156459017016716/0001564590-17-016716-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000156459017016716/orex-10q_20170630.htm,1620596187,17:36:27,20210509
2,2017-03-31,OREX,USD,2017-05-12 00:00:00,2017-05-11 18:10:11,Q1,-69087000.0,2121000.0,0.0,2991000.0,-50041000.0,-5160000.0,2433000.0,3465000.0,109060000,0.0,-49936000.0,3414000.0,0.0,0.0,1500000.0,48086000.0,48086000.0,-1074000.0,0.0,-76656000.0,0.0,63756000.0,-13974000.0,-14000.0,-15838000.0,76656000.0,92494000.0,-49936000.0,3414000.0,-53350000.0,https://www.sec.gov/Archives/edgar/data/1382911/000156459017010599/0001564590-17-010599-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000156459017010599/orex-10q_20170331.htm,1620596187,17:36:27,20210509
3,2016-12-31,OREX,USD,2017-03-30 00:00:00,2017-03-29 18:48:10,Q4,-24609000.0,2062000.0,0.0,2436000.0,-48607000.0,937000.0,835000.0,-1246000.0,159101000,0.0,-33707000.0,-44000.0,0.0,1000.0,-10001000.0,61931000.0,61888000.0,9974000.0,49000.0,-18067000.0,0.0,-1881000.0,-9925000.0,-189000.0,18067000.0,92494000.0,74427000.0,-33707000.0,-44000.0,-36820000.0,https://www.sec.gov/Archives/edgar/data/1382911/000156459017005547/0001564590-17-005547-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000156459017005547/orex-10k_20161231.htm,1620596187,17:36:27,20210509
4,2016-09-30,OREX,USD,2016-11-07 00:00:00,2016-11-04 21:42:00,Q3,47663000.0,1620000.0,0.0,2791000.0,-40224000.0,825000.0,1214000.0,10516000.0,207708000,0.0,-22769000.0,435000.0,0.0,0.0,19470000.0,18985000.0,18985000.0,0.0,0.0,3746000.0,0.0,-3746000.0,0.0,38000.0,-3746000.0,74427000.0,78173000.0,-22769000.0,435000.0,-23204000.0,https://www.sec.gov/Archives/edgar/data/1382911/000156459016027775/0001564590-16-027775-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000156459016027775/orex-10q_20160930.htm,1620596187,17:36:27,20210509
5,2016-06-30,OREX,USD,2016-08-05 00:00:00,2016-08-05 14:20:33,Q2,-25230000.0,155000.0,0.0,2311000.0,15890000.0,-133000.0,3500000.0,4434000.0,247932000,0.0,-27633000.0,-58000.0,0.0,0.0,38102000.0,37923000.0,37865000.0,0.0,103000.0,-10206000.0,0.0,10206000.0,103000.0,-129000.0,10206000.0,78173000.0,67967000.0,-27633000.0,-58000.0,-27691000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312516673277/0001193125-16-673277-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312516673277/d210916d10q.htm,1620596187,17:36:27,20210509
6,2016-03-31,OREX,USD,2016-05-05 00:00:00,2016-05-05 16:27:18,Q1,-22348000.0,143000.0,0.0,2792000.0,30388000.0,4039000.0,-4096000.0,-1890000.0,232042000,0.0,-25604000.0,-228000.0,0.0,-23600000.0,23033000.0,-201967000.0,-225795000.0,0.0,36000.0,-67967000.0,0.0,232310000.0,164379000.0,-435000.0,-87455000.0,67967000.0,155422000.0,-25604000.0,-228000.0,-85832000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312516579970/0001193125-16-579970-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312516579970/d174935d10q.htm,1620596187,17:36:27,20210509
7,2015-12-31,OREX,USD,2016-02-26 00:00:00,2016-02-26 15:31:55,Q4,-17809000.0,180000.0,0.0,2863000.0,-14747000.0,-2267000.0,191000.0,-2930000.0,201654000,0.0,-18549000.0,-307000.0,0.0,-35731000.0,56236000.0,56197000.0,20159000.0,28000.0,230000.0,-1155000.0,0.0,1154000.0,229000.0,-684000.0,1155000.0,155422000.0,154267000.0,-18549000.0,-307000.0,-18856000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312516481707/0001193125-16-481707-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312516481707/d118305d10k.htm,1620596187,17:36:27,20210509
8,2015-09-30,OREX,USD,2015-11-09 00:00:00,2015-11-06 21:04:34,Q3,-11141000.0,237000.0,0.0,3418000.0,63672000.0,2243000.0,-6090000.0,-2947000.0,216401000,0.0,-1741000.0,-220000.0,0.0,-26883000.0,50995000.0,51034000.0,23931000.0,0.0,33000.0,-82682000.0,0.0,142486000.0,59837000.0,655000.0,82682000.0,154267000.0,71585000.0,-1741000.0,-220000.0,-1961000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312515370593/0001193125-15-370593-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312515370593/d17979d10q.htm,1620596187,17:36:27,20210509
9,2015-06-30,OREX,USD,2015-08-07 00:00:00,2015-08-07 17:13:13,Q2,-22504000.0,303000.0,0.0,4830000.0,-17757000.0,-2274000.0,-3553000.0,10748000.0,152729000,0.0,-14534000.0,0.0,0.0,-19387000.0,29224000.0,29224000.0,9837000.0,0.0,1207000.0,3490000.0,0.0,-3490000.0,1207000.0,0.0,-3490000.0,71585000.0,75075000.0,-14534000.0,0.0,-14534000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312515283253/0001193125-15-283253-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312515283253/d932997d10q.htm,1620596187,17:36:27,20210509
10,2015-03-31,OREX,USD,2015-05-08 00:00:00,2015-05-08 12:11:28,Q1,-17233000.0,311000.0,0.0,4109000.0,-11126000.0,-1959000.0,-158000.0,-3845000.0,170486000,0.0,-19649000.0,-11000.0,0.0,-37594000.0,25100000.0,25100000.0,-12505000.0,0.0,2986000.0,-75075000.0,0.0,75075000.0,2986000.0,0.0,-29168000.0,75075000.0,104243000.0,-19649000.0,-11000.0,-19660000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312515178937/0001193125-15-178937-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312515178937/d899551d10q.htm,1620596187,17:36:27,20210509
11,2014-12-31,OREX,USD,2015-02-27,2015-02-27 15:02:11,Q4,607000.0,-1474000.0,0.0,3889000.0,50187000.0,29443000.0,-444000.0,3225000.0,181612000,0.0,86170000.0,-71000.0,0.0,-65565000.0,14350000.0,14350000.0,-51286000.0,0.0,1001000.0,-35885000.0,0.0,35885000.0,1001000.0,0.0,35885000.0,104243000.0,68358000.0,86170000.0,-71000.0,86099000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312515069192/0001193125-15-069192-index.htm,https://www.sec.gov/Archives/edgar/data/1382911/000119312515069192/d844845d10k.htm,1620596187,17:36:27,20210509
12,2014-09-30,OREX,USD,2014-11-10 00:00:00,2014-11-10 13:47:57,Q3,11273000.0,871000.0,0.0,4010000.0,16856000.0,-31937000.0,-754000.0,-2838000.0,131425000,0.0,-15475000.0,-84000.0,0.0,-13447000.0,65201000.0,65201000.0,51670000.0,0.0,1056000.0,-37251000.0,0.0,37251000.0,1056000.0,0.0,37251000.0,68358000.0,31107000.0,-15475000.0,-84000.0,-15559000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312514405498/0001193125-14-405498-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312514405498/d782731d10q.htm,1620596187,17:36:27,20210509
13,2014-06-30,OREX,USD,2014-08-08 00:00:00,2014-08-08 17:13:18,Q2,-24507000.0,1296000.0,0.0,3800000.0,-20147000.0,0.0,0.0,2909000.0,114569000,0.0,-21923000.0,-63000.0,0.0,-1263000.0,16395000.0,16395000.0,15069000.0,0.0,398000.0,6456000.0,0.0,-6456000.0,398000.0,0.0,-6456000.0,31107000.0,37563000.0,-21923000.0,-63000.0,-21986000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312514303327/0001193125-14-303327-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312514303327/d745747d10q.htm,1620596187,17:36:27,20210509
14,2014-03-31,OREX,USD,2014-05-09 00:00:00,2014-05-09 16:09:24,Q1,-24898000.0,240000.0,0.0,3597000.0,-20713000.0,0.0,0.0,-1189000.0,134716000,0.0,-21944000.0,-28000.0,0.0,-50115000.0,11250000.0,11250000.0,-38893000.0,0.0,279000.0,-37563000.0,0.0,37563000.0,279000.0,0.0,-60558000.0,37563000.0,98121000.0,-21944000.0,-28000.0,-21972000.0,https://www.sec.gov/Archives/edgar/data/1382911/000119312514192448/0001193125-14-192448-index.html,https://www.sec.gov/Archives/edgar/data/1382911/000119312514192448/d706463d10q.htm,1620596187,17:36:27,20210509
