,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-03-31,RSPP,USD,2018-05-02 00:00:00,2018-05-02 16:08:26,Q1,89573000.0,0.0,21932000.0,5327000.0,-3934000.0,0.0,0.0,27123000.0,0.0,885000.0,177809000.0,-245522000,0.0,0.0,0.0,0.0,-245522000,0.0,0.0,-6461000.0,0.0,0.0,63539000.0,0.0,-4174000.0,33928000,38102000,177809000.0,-245522000,-67713000,https://www.sec.gov/Archives/edgar/data/1588216/000158821618000104/0001588216-18-000104-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821618000104/rspp2018033110q.htm,1620597431,17:57:11,20210509
1,2017-12-31,RSPP,USD,2018-02-27 00:00:00,2018-02-27 16:03:24,Q4,140786000.0,0.0,-153197000.0,4422000.0,-10497000.0,-3583000.0,0.0,-28439000.0,12684000.0,1046000.0,153485000.0,-192983000,0.0,0.0,0.0,1309000.0,-191674000,0.0,0.0,-34000.0,0.0,-149000.0,29817000.0,0.0,-8372000.0,38102000,46474000,153485000.0,-192983000,-39498000,https://www.sec.gov/Archives/edgar/data/1588216/000158821618000073/0001588216-18-000073-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821618000073/a2017123110k.htm,1620597431,17:57:11,20210509
2,2017-09-30,RSPP,USD,2017-11-06 00:00:00,2017-11-06 16:49:59,Q3,21326000.0,0.0,8966000.0,4361000.0,-12739000.0,-34572000.0,0.0,32804000.0,-12946000.0,1080000.0,117041000.0,-414157000,0.0,0.0,0.0,130000.0,-391238000,0.0,0.0,-50000.0,0.0,-54000.0,286896000.0,0.0,12699000.0,46474000,33775000,117041000.0,-414157000,-297116000,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000140/0001588216-17-000140-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000140/rspp2017093010q.htm,1620597431,17:57:11,20210509
3,2017-06-30,RSPP,USD,2017-08-07 00:00:00,2017-08-07 16:11:44,Q2,31090000.0,0.0,17072000.0,4444000.0,7481000.0,2919000.0,0.0,6747000.0,997000.0,1091000.0,120898000.0,-175042000,0.0,0.0,0.0,-854000.0,-198970000,0.0,0.0,-145000.0,0.0,-268000.0,57587000.0,0.0,-20485000.0,33775000,54260000,120898000.0,-175042000,-54144000,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000123/0001588216-17-000123-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000123/rspp2017063010q.htm,1620597431,17:57:11,20210509
4,2017-03-31,RSPP,USD,2017-05-02 00:00:00,2017-05-02 16:32:26,Q1,38934000.0,0.0,15072000.0,3923000.0,6570000.0,-2250000.0,0.0,-658000.0,-9131000.0,976000.0,106943000.0,-734599000,0.0,0.0,0.0,-773000.0,-735372000,0.0,0.0,-7516000.0,0.0,-571000.0,-8087000.0,0.0,-636516000.0,54260000,690776000,106943000.0,-734599000,-627656000,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000101/0001588216-17-000101-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000101/rspp2017033110q.htm,1620597431,17:57:11,20210509
5,2016-12-31,RSPP,USD,2017-02-27 00:00:00,2017-02-27 16:30:55,Q4,1381000.0,0.0,-4760000.0,3214000.0,-21754000.0,-16190000.0,0.0,9021000.0,-6045000.0,24000.0,46448000.0,-691353000,0.0,0.0,0.0,-64109000.0,-757006000,-253826000.0,975975000.0,51000.0,0.0,-12068000.0,1378958000.0,0.0,668400000.0,690776000,22376000,46448000.0,-691353000,-644905000,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000056/0001588216-17-000056-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821617000056/rspp2016123110k.htm,1620597431,17:57:11,20210509
6,2016-09-30,RSPP,USD,2016-11-01 00:00:00,2016-11-01 16:11:56,Q3,984000.0,0.0,3862000.0,3272000.0,-7354000.0,-23123000.0,0.0,-2576000.0,3305000.0,901000.0,54316000.0,-99690000,0.0,0.0,0.0,0.0,-99690000,0.0,0.0,-105000.0,0.0,0.0,34895000.0,0.0,-10479000.0,22376000,32855000,54316000.0,-99690000,-45374000,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000034/0001588216-16-000034-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000034/rspp2016093010q.htm,1620597431,17:57:11,20210509
7,2016-06-30,RSPP,USD,2016-08-08 00:00:00,2016-08-08 16:53:48,Q2,-9802000.0,0.0,-4437000.0,4183000.0,-6962000.0,-4196000.0,0.0,823000.0,4557000.0,897000.0,39416000.0,-79158000,0.0,0.0,0.0,0.0,-79158000,0.0,0.0,-1027000.0,0.0,0.0,-1027000.0,0.0,-40769000.0,32855000,73624000,39416000.0,-79158000,-39742000,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000028/0001588216-16-000028-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000028/rspp2016063010q.htm,1620597431,17:57:11,20210509
8,2016-03-31,RSPP,USD,2016-05-02 00:00:00,2016-05-02 17:13:35,Q1,-17416000.0,0.0,-9298000.0,3094000.0,-5298000.0,-2400000.0,0.0,-11364000.0,1363000.0,755000.0,26033000.0,-92769000,0.0,0.0,0.0,0.0,-93569000,0.0,0.0,-1581000.0,0.0,0.0,-1581000.0,0.0,-69117000.0,73624000,142741000,26033000.0,-92769000,-66736000,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000025/0001588216-16-000025-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000025/rspp2016033110q.htm,1620597431,17:57:11,20210509
9,2015-12-31,RSPP,USD,2016-02-25 00:00:00,2016-02-24 20:18:34,Q4,-20752000.0,0.0,-13748000.0,2410000.0,34743000.0,0.0,0.0,10604000.0,3445000.0,691000.0,91740000.0,-225036000,0.0,0.0,0.0,422000.0,-224615000,0.0,218166000.0,-19000.0,0.0,215000.0,218362000.0,0.0,85487000.0,142741000,57254000,91740000.0,-225036000,-133296000,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000021/0001588216-16-000021-index.html,https://www.sec.gov/Archives/edgar/data/1588216/000158821616000021/a2015123110k.htm,1620597431,17:57:11,20210509
