,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,BAS,USD,2019-09-30,2019-09-30,Q3,-38877000.0,30033000.0,0.0,1633000.0,-15152000.0,11173000.0,-8000.0,-10069000.0,53817000.0,0.0,17262000.0,-12904000.0,0.0,-3439000.0,0.0,5141000.0,-11202000.0,-5875000.0,0.0,-3439000.0,0.0,0.0,-9314000.0,0.0,-3254000.0,50460000.0,53714000.0,17262000.0,-12904000.0,4358000.0,,,1620589135,15:38:55,20210509
1,2019-06-30,BAS,USD,2019-06-30,2019-06-30,Q2,-55253000.0,58169000.0,0.0,6604000.0,68969000.0,9228000.0,4554000.0,-21548000.0,68969000.0,0.0,11250000.0,-33359000.0,0.0,-1683000.0,0.0,6692000.0,-28350000.0,-17334000.0,0.0,-1683000.0,0.0,-469000.0,-19486000.0,0.0,53714000.0,53714000.0,0.0,11250000.0,-33359000.0,-22109000.0,,,1620589135,15:38:55,20210509
2,2019-05-09,BAS,USD,2019-05-09,2019-05-09,Q1,0.0,0.0,0.0,0.0,-110898000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620589135,15:38:55,20210509
3,2018-12-31,BAS,USD,2018-12-31,2018-12-31,Q4,-46676000.0,33054000.0,0.0,5259000.0,18804000.0,11361000.0,-359000.0,12531000.0,110898000.0,0.0,17957000.0,-20121000.0,0.0,-165000.0,0.0,16008000.0,-4278000.0,-268616000.0,0.0,-165000.0,0.0,269558000.0,777000.0,0.0,-71767000.0,90300000.0,162067000.0,17957000.0,-20121000.0,-2164000.0,,,1620589135,15:38:55,20210509
4,2018-09-30,BAS,USD,2018-09-30,2018-09-30,Q3,-27336000.0,33934000.0,0.0,5571000.0,-7644000.0,6824000.0,2567000.0,-1072000.0,92094000.0,0.0,31258000.0,-16891000.0,0.0,-376000.0,0.0,1319000.0,-15948000.0,-23173000.0,0.0,-376000.0,0.0,6275000.0,-17274000.0,0.0,-1964000.0,75844000.0,77808000.0,31258000.0,-16891000.0,14367000.0,,,1620589135,15:38:55,20210509
5,2018-06-30,BAS,USD,2018-06-30,2018-06-30,Q2,-40054000.0,32625000.0,0.0,9626000.0,-8116000.0,-7183000.0,-1442000.0,12795000.0,99738000.0,0.0,20576000.0,-16285000.0,0.0,1000.0,0.0,800000.0,-15484000.0,-13483000.0,0.0,1000.0,0.0,4640000.0,-8842000.0,0.0,-3750000.0,77808000.0,81558000.0,20576000.0,-16285000.0,4291000.0,,,1620589135,15:38:55,20210509
6,2018-03-31,BAS,USD,2018-03-31,2018-03-31,Q1,-30531000.0,31885000.0,78000.0,6798000.0,-804000.0,-7618000.0,-812000.0,-5987000.0,107854000.0,0.0,4548000.0,-15412000.0,0.0,-1342000.0,0.0,1540000.0,-15214000.0,-13657000.0,0.0,-1342000.0,0.0,21000000.0,6001000.0,0.0,81558000.0,81558000.0,0.0,4548000.0,-15412000.0,-10864000.0,,,1620589135,15:38:55,20210509
7,2017-12-31,BAS,USD,2017-12-31,2017-12-31,Q4,-20261000.0,33158000.0,311000.0,6339000.0,-12290000.0,20160000.0,-1149000.0,-7317000.0,108658000.0,0.0,24122000.0,-15066000.0,0.0,-1997000.0,0.0,3977000.0,-13086000.0,-12940000.0,0.0,-1997000.0,0.0,-747000.0,-15684000.0,0.0,-4648000.0,38520000.0,43168000.0,24122000.0,-15066000.0,9056000.0,,,1620589135,15:38:55,20210509
8,2017-09-30,BAS,USD,2017-09-30,2017-09-30,Q3,-13846000.0,31259000.0,0.0,5892000.0,56086000.0,-17901000.0,1426000.0,6024000.0,120948000.0,0.0,15218000.0,-14550000.0,0.0,0.0,0.0,2858000.0,-11692000.0,-11383000.0,0.0,0.0,0.0,16781000.0,5398000.0,0.0,8924000.0,43168000.0,34244000.0,15218000.0,-14550000.0,668000.0,,,1620589135,15:38:55,20210509
9,2017-06-30,BAS,USD,2017-06-30,2017-06-30,Q2,-23941000.0,53352000.0,-389000.0,7107000.0,-14498000.0,-43562000.0,-989000.0,26841000.0,64862000.0,0.0,-13393000.0,-33502000.0,0.0,-38000.0,0.0,-45869000.0,-79409000.0,-22266000.0,0.0,50602000.0,0.0,-50805000.0,-22469000.0,0.0,-115271000.0,34244000.0,149515000.0,-13393000.0,-33502000.0,-46895000.0,,,1620589135,15:38:55,20210509
