,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CRCQQ,USD,2020-11-05,2020-11-05 17:03:45,Q3,-29000000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,0.0,0.0,-59000000.0,48000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-782000000.0,0.0,0.0,0.0,-53000000.0,0.0,0.0,-4000000.0,122000000.0,126000000.0,48000000.0,0.0,48000000.0,https://www.sec.gov/Archives/edgar/data/1609253/000160925320000212/0001609253-20-000212-index.htm,https://www.sec.gov/Archives/edgar/data/1609253/000160925320000212/crc-20200930.htm,1620590657,16:04:17,20210509
1,2020-06-30,CRCQQ,USD,2020-08-06,2020-08-05 17:37:07,Q2,-247000000.0,0.0,0.0,0.0,17000000.0,0.0,0.0,0.0,0.0,-2000000.0,-135000000.0,0.0,0.0,-12000000.0,0.0,-3000000.0,0.0,-123000000.0,0.0,0.0,0.0,-24000000.0,0.0,0.0,49000000.0,126000000.0,77000000.0,-135000000.0,0.0,-135000000.0,https://www.sec.gov/Archives/edgar/data/1609253/000160925320000121/0001609253-20-000121-index.htm,https://www.sec.gov/Archives/edgar/data/1609253/000160925320000121/crc-20200630.htm,1620590657,16:04:17,20210509
2,2020-03-31,CRCQQ,USD,2020-03-31,2020-03-31,Q1,-1745000000.0,0.0,0.0,0.0,113000000.0,0.0,0.0,0.0,0.0,-9000000.0,228000000.0,0.0,0.0,-49000000.0,0.0,37000000.0,0.0,-562000000.0,0.0,-1000000.0,0.0,-42000000.0,0.0,0.0,60000000.0,77000000.0,17000000.0,228000000.0,0.0,228000000.0,,,1620590657,16:04:17,20210509
3,2019-12-31,CRCQQ,USD,2019-12-31,2019-12-31,Q4,-25000000.0,0.0,0.0,0.0,-61000000.0,0.0,0.0,0.0,0.0,55000000.0,136000000.0,0.0,0.0,-98000000.0,0.0,-5000000.0,0.0,-584000000.0,1000000.0,0.0,0.0,-36000000.0,0.0,0.0,-5000000.0,17000000.0,22000000.0,136000000.0,0.0,136000000.0,,,1620590657,16:04:17,20210509
4,2019-09-30,CRCQQ,USD,2019-09-30,2019-09-30,Q3,127000000.0,0.0,0.0,0.0,107000000.0,0.0,0.0,0.0,0.0,-5000000.0,268000000.0,0.0,0.0,-114000000.0,0.0,-3000000.0,0.0,-577000000.0,2000000.0,0.0,0.0,-52000000.0,0.0,0.0,-5000000.0,22000000.0,27000000.0,268000000.0,0.0,268000000.0,,,1620590657,16:04:17,20210509
5,2019-06-30,CRCQQ,USD,2019-06-30,2019-06-30,Q2,41000000.0,0.0,0.0,0.0,-28000000.0,0.0,0.0,0.0,0.0,7000000.0,114000000.0,0.0,0.0,-150000000.0,0.0,162000000.0,0.0,-755000000.0,1000000.0,-2000000.0,0.0,-45000000.0,0.0,0.0,-16000000.0,27000000.0,43000000.0,114000000.0,0.0,114000000.0,,,1620590657,16:04:17,20210509
6,2019-03-31,CRCQQ,USD,2019-03-31,2019-03-31,Q1,-44000000.0,0.0,0.0,0.0,-24000000.0,0.0,0.0,0.0,0.0,11000000.0,158000000.0,-178000000.0,0.0,-178000000.0,0.0,-2000000.0,0.0,-593000000.0,0.0,-1000000.0,0.0,29000000.0,0.0,0.0,26000000.0,43000000.0,17000000.0,158000000.0,-178000000.0,158000000.0,,,1620590657,16:04:17,20210509
7,2018-12-31,CRCQQ,USD,2018-12-31,2018-12-31,Q4,392000000.0,0.0,0.0,0.0,-125000000.0,0.0,0.0,0.0,0.0,13000000.0,68000000.0,-157000000.0,0.0,-157000000.0,0.0,-1000000.0,0.0,-853000000.0,2000000.0,0.0,0.0,-41000000.0,0.0,0.0,-14000000.0,17000000.0,31000000.0,68000000.0,-157000000.0,68000000.0,,,1620590657,16:04:17,20210509
8,2018-09-30,CRCQQ,USD,2018-09-30,2018-09-30,Q3,91000000.0,0.0,0.0,0.0,-49000000.0,0.0,0.0,0.0,0.0,19000000.0,159000000.0,-159000000.0,0.0,-159000000.0,0.0,3000000.0,0.0,-637000000.0,2000000.0,-6000000.0,0.0,-43000000.0,0.0,0.0,-11000000.0,31000000.0,42000000.0,159000000.0,-159000000.0,159000000.0,,,1620590657,16:04:17,20210509
9,2018-06-30,CRCQQ,USD,2018-06-30,2018-06-30,Q2,-63000000.0,0.0,0.0,0.0,-110000000.0,0.0,0.0,0.0,0.0,39000000.0,34000000.0,-171000000.0,0.0,-171000000.0,0.0,0.0,0.0,-909000000.0,0.0,-3000000.0,0.0,26000000.0,0.0,0.0,-452000000.0,42000000.0,494000000.0,34000000.0,-171000000.0,34000000.0,,,1620590657,16:04:17,20210509
