,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2017-12-29,AFAM,USD,2018-02-27 00:00:00,2018-02-27 14:25:20,Q4,8834000.0,1240000.0,8174000.0,3374000.0,-23330000.0,2638000.0,0.0,3675000.0,74492000.0,0.0,15731000.0,-766000.0,-739000.0,-4628000.0,0.0,4628000.0,-1505000.0,-42537000.0,-3000.0,-4628000.0,0.0,25103000.0,-22065000.0,0.0,-7839000.0,11310000.0,19149000.0,15731000.0,-766000.0,14965000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837018001156/0001558370-18-001156-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837018001156/afam-20171229x10k.htm,1620586265,14:51:05,20210509
1,2017-09-29,AFAM,USD,2017-11-08 00:00:00,2017-11-08 12:53:25,Q3,3170000.0,1964000.0,-1799000.0,680000.0,3919000.0,-9108000.0,0.0,3501000.0,97822000.0,0.0,3039000.0,-2229000.0,-905000.0,0.0,0.0,0.0,-3134000.0,-59017000.0,1000.0,0.0,0.0,56719000.0,-2297000.0,0.0,-2392000.0,19149000.0,21541000.0,3039000.0,-2229000.0,810000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837017008504/0001558370-17-008504-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837017008504/afam-20170929x10q.htm,1620586265,14:51:05,20210509
2,2017-06-30,AFAM,USD,2017-08-09 00:00:00,2017-08-08 19:12:57,Q2,4777000.0,1883000.0,-2367000.0,647000.0,13424000.0,-3658000.0,0.0,-5357000.0,93903000.0,0.0,4729000.0,0.0,-20000.0,-531000.0,0.0,531000.0,-2242000.0,-88680000.0,-30000.0,-531000.0,0.0,94404000.0,5163000.0,0.0,7650000.0,21541000.0,13891000.0,4729000.0,-2222000.0,2507000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837017006319/0001558370-17-006319-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837017006319/afam-20170630x10q.htm,1620586265,14:51:05,20210509
3,2017-03-31,AFAM,USD,2017-05-10 00:00:00,2017-05-09 21:37:47,Q1,3633000.0,1783000.0,-1458000.0,767000.0,11575000.0,-9536000.0,0.0,6332000.0,80479000.0,0.0,7031000.0,0.0,-129144000.0,-2036000.0,0.0,130966000.0,-1109000.0,-55276000.0,143937000.0,-2036000.0,0.0,-88766000.0,-2141000.0,0.0,3781000.0,13891000.0,10110000.0,7031000.0,-895000.0,6136000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837017004060/0001558370-17-004060-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837017004060/afam-20170331x10q.htm,1620586265,14:51:05,20210509
4,2016-12-30,AFAM,USD,2017-03-14 00:00:00,2017-03-14 17:14:10,Q4,4112000.0,1761000.0,-2644000.0,747000.0,2432000.0,-31532000.0,0.0,1892000.0,68904000.0,0.0,9158000.0,-1842000.0,-230000.0,-43000.0,0.0,-128887000.0,-131002000.0,-173897000.0,0.0,-43000.0,0.0,299067000.0,125127000.0,0.0,3283000.0,10110000.0,6827000.0,9158000.0,-1842000.0,7316000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837017001777/0001558370-17-001777-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837017001777/afam-20161230x10k.htm,1620586265,14:51:05,20210509
5,2016-09-30,AFAM,USD,2016-11-08 00:00:00,2016-11-08 16:48:12,Q3,6055000.0,1036000.0,-1845000.0,611000.0,8299000.0,2750000.0,0.0,-939000.0,66472000.0,0.0,4880000.0,0.0,-502000.0,0.0,0.0,0.0,-2591000.0,-69893000.0,0.0,0.0,0.0,68517000.0,-1376000.0,0.0,913000.0,6827000.0,5914000.0,4880000.0,-2089000.0,2791000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837016009700/0001558370-16-009700-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837016009700/afam-20160930x10q.htm,1620586265,14:51:05,20210509
6,2016-07-01,AFAM,USD,2016-08-03,2016-08-03 11:53:19,Q2,4777000.0,934000.0,-2070000.0,685000.0,1378000.0,6510000.0,0.0,-628000.0,58173000.0,0.0,4797000.0,-1306000.0,-6525000.0,-88000.0,0.0,88000.0,-7831000.0,-67546000.0,0.0,-88000.0,0.0,69447000.0,1813000.0,0.0,-1221000.0,5914000.0,7135000.0,4797000.0,-1306000.0,3491000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837016007199/0001558370-16-007199-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000155837016007199/afam-20160701x10q.htm,1620586265,14:51:05,20210509
7,2016-04-01,AFAM,USD,2016-05-06 00:00:00,2016-05-05 18:58:04,Q1,3727000.0,1050000.0,-2166000.0,717000.0,2152000.0,3571000.0,0.0,-1735000.0,56795000.0,0.0,5608000.0,-969000.0,-24229000.0,-396000.0,0.0,396000.0,-25198000.0,-78047000.0,0.0,-396000.0,0.0,97646000.0,19203000.0,0.0,-387000.0,7135000.0,7522000.0,5608000.0,-969000.0,4639000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837016005469/0001558370-16-005469-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837016005469/afam-20160401x10q.htm,1620586265,14:51:05,20210509
8,2016-01-01,AFAM,USD,2016-03-02 00:00:00,2016-03-02 10:54:45,Q4,2338000.0,1582000.0,-806000.0,666000.0,-7020000.0,29973000.0,0.0,-3238000.0,54643000.0,0.0,7845000.0,-1364000.0,-26877000.0,0.0,0.0,0.0,-28241000.0,-69479000.0,0.0,0.0,0.0,90988000.0,21509000.0,0.0,8040000.0,7522000.0,-518000.0,7845000.0,-1364000.0,6481000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837016003766/0001558370-16-003766-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837016003766/afam-20160101x10k.htm,1620586265,14:51:05,20210509
9,2015-10-02,AFAM,USD,2015-11-12 00:00:00,2015-11-10 18:33:06,Q3,7470000.0,846000.0,-1469000.0,450000.0,-969000.0,-95000.0,0.0,1590000.0,61663000.0,0.0,8335000.0,-606000.0,-52701000.0,0.0,0.0,0.0,-53307000.0,-76181000.0,0.0,0.0,0.0,121094000.0,44913000.0,0.0,-130000.0,6368000.0,6498000.0,8335000.0,-606000.0,7729000.0,https://www.sec.gov/Archives/edgar/data/799231/000155837015002585/0001558370-15-002585-index.html,https://www.sec.gov/Archives/edgar/data/799231/000155837015002585/afam-20151002x10q.htm,1620586265,14:51:05,20210509
