,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,EMITF,USD,2019-01-02 00:00:00,2019-01-02 17:20:40,Q4,-487914000.0,84872000.0,0.0,0.0,-2035999.9999999995,0.0,0.0,685000.0,0.0,437521000.0,-12450000.0,0.0,0.0,0.0,0.0,0.0,58248000.0,0.0,0.0,0.0,0.0,0.0,-104565000.0,1597000.0,-57170000.000000015,32905999.999999985,90076000,-12450000.0,0.0,-12450000.0,https://www.sec.gov/Archives/edgar/data/1027662/000121390019000025/0001213900-19-000025-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390019000025/f6k010219_elbitimaging.htm,1620591608,16:20:08,20210509
1,2018-06-30,EMITF,USD,2018-07-02 00:00:00,2018-07-02 14:35:06,Q3,-51561000.0,28495000.0,0.0,0.0,-4565000.0,0.0,0.0,2035000.0,0.0,19782000.0,-7849000.0,0.0,0.0,0.0,0.0,0.0,-13034000.0,0.0,0.0,0.0,0.0,0.0,-355519000.0,739000.0,-375663000.0,90076000.0,465739000,-7849000.0,0.0,-7849000.0,https://www.sec.gov/Archives/edgar/data/1027662/000121390018008586/0001213900-18-008586-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390018008586/f6k070218_elbitimaging.htm,1620591608,16:20:08,20210509
2,2017-12-31,EMITF,USD,2018-01-09 00:00:00,2018-01-09 12:28:21,Q2,-338034000.0,103097000.00000001,0.0,0.0,223933000.00000003,66559000.0,1898000.0,5457000.0,0.0,213077000.0,213839000.0,-1740999.9999999998,0.0,0.0,0.0,0.0,433644000.0,0.0,0.0,0.0,0.0,0.0,-272178000.00000006,4718999.999999999,380024000.0,465739000.0,85715000,213839000.0,-1740999.9999999998,212098000.0,https://www.sec.gov/Archives/edgar/data/1027662/000121390018000278/0001213900-18-000278-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390018000278/f6k010918b_elbitimaging.htm,1620591608,16:20:08,20210509
3,2017-06-30,EMITF,USD,2017-07-03 00:00:00,2017-07-03 14:12:09,Q1,-75413000.0,16597000.0,0.0,0.0,187018000.0,-32391000.0,-33000.0,25983000.0,0.0,91771000.0,219973000.0,-2354000.0,0.0,0.0,0.0,0.0,25562000.0,0.0,0.0,0.0,0.0,0.0,-247565000.0,-1943000.0,-3973000.0,85715000.0,89688000,219973000.0,-2354000.0,217619000.0,https://www.sec.gov/Archives/edgar/data/1027662/000121390017007094/0001213900-17-007094-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390017007094/f6k070317a_elbitimaging.htm,1620591608,16:20:08,20210509
4,2016-12-31,EMITF,USD,2017-01-26 00:00:00,2017-01-26 11:58:29,Q4,-194830000.0,178041000.0,0.0,0.0,-51195000.0,6832000.0,135000.0,-7160000.0,0.0,74152000.0,-14469999.999999998,-1472000.0,0.0,0.0,0.0,0.0,94985999.99999999,0.0,0.0,0.0,0.0,0.0,-136558999.99999997,-2420000.0,-58462999.99999999,83537000.0,142000000,-14469999.999999998,-1472000.0,-15941999.999999998,https://www.sec.gov/Archives/edgar/data/1027662/000121390017000682/0001213900-17-000682-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390017000682/f6k012716_elbitimaging.htm,1620591608,16:20:08,20210509
5,2016-06-30,EMITF,USD,2016-07-14 00:00:00,2016-07-14 10:46:29,Q3,-96600000.0,18100000.0,0.0,0.0,55700000.0,40000000.0,0.0,-8000000.0,0.0,114300000.0,91500000.0,-1400000.0,0.0,0.0,0.0,0.0,-5100000.0,0.0,0.0,0.0,0.0,0.0,-96700000.0,600000.0,-9700000.0,134300000.0,144000000,91500000.0,-1400000.0,90100000.0,https://www.sec.gov/Archives/edgar/data/1027662/000121390016014958/0001213900-16-014958-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390016014958/f6k071416_elbitimaging.htm,1620591608,16:20:08,20210509
6,2015-12-31,EMITF,USD,2016-01-14 00:00:00,2016-01-14 12:52:54,Q2,-113800000.00000001,71600000.0,0.0,0.0,-9100000.000000022,0.0,0.0,0.0,0.0,69000000.0,17900000.000000007,-14500000.000000002,0.0,0.0,0.0,0.0,92800000.00000001,0.0,0.0,0.0,0.0,0.0,-269300000.0,-3300000.000000001,-162000000.0,67000000.0,229000000,17900000.000000007,-14500000.000000002,3400000.000000004,https://www.sec.gov/Archives/edgar/data/1027662/000121390016010143/0001213900-16-010143-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000121390016010143/f6k011416_elbitimaging.htm,1620591608,16:20:08,20210509
7,2015-06-30,EMITF,USD,2015-07-13 00:00:00,2015-07-13 06:30:31,Q1,-208000000.0,51500000.0,0.0,0.0,189800000.0,0.0,0.0,0.0,0.0,140300000.0,173500000.0,-9100000.0,0.0,0.0,0.0,0.0,143000000.0,0.0,0.0,0.0,0.0,0.0,-310300000.0,-9600000.0,-3300000.0,91700000.0,95000000,173500000.0,-9100000.0,164400000.0,https://www.sec.gov/Archives/edgar/data/1027662/000117891315002252/0001178913-15-002252-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000117891315002252/zk1517052.htm,1620591608,16:20:08,20210509
8,2014-12-31,EMITF,USD,2015-04-02 00:00:00,2015-04-02 06:08:40,Q4,27500000.0,-435400000.0,0.0,0.0,-201500000.0,0.0,0.0,0.0,0.0,523099999.9999999,-86400000.0,6300000.0,0.0,0.0,0.0,0.0,34300000.0,0.0,0.0,0.0,0.0,0.0,55800000.0,4800000.0,8500000.0,308500000.0,300000000,-86400000.0,6300000.0,-80100000.0,https://www.sec.gov/Archives/edgar/data/1027662/000117891315001154/0001178913-15-001154-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000117891315001154/zk1516556.htm,1620591608,16:20:08,20210509
9,2014-06-30,EMITF,USD,2014-07-01 00:00:00,2014-07-01 06:07:44,Q3,982700000.0,439000000.0,0.0,0.0,-1588500000.0,-9000000.0,5000000.0,3000000.0,0.0,215300000.0,48600000.0,-6300000.0,0.0,0.0,0.0,0.0,5200000.0,0.0,0.0,1300000.0,0.0,0.0,-85800000.0,-1900000.0,-33900000.0,276100000.0,310000000,48600000.0,-6300000.0,42300000.0,https://www.sec.gov/Archives/edgar/data/1027662/000117891314002192/0001178913-14-002192-index.html,https://www.sec.gov/Archives/edgar/data/1027662/000117891314002192/zk1415180.htm,1620591608,16:20:08,20210509
