,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-03-31,BU.TO,2020-03-31,2020-03-31,FY,31134.0,0.0,0.0,0.0,721851.0,2097353.0,0.0,364210.0,846137.0,3665341.0,589277.0,0.0,-4013515.0,-128.91099762317722,-3634207.0,-148.8242435922143,-569008.0,-4633494.0,-148.8242435922143,0.0,-4633494.0,-148.8242435922143,-0.06,-0.06,78935751,78935751,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,BU.TO,2019-03-31,2019-03-31,FY,40177.0,0.0,0.0,0.0,1692519.0,1491905.0,0.0,0.0,1217949.0,4402373.0,324259.0,0.0,-4359852.0,-108.5161161858775,-4362196.0,-118.9082559673445,6982.0,-4777377.0,-118.9082559673445,0.0,-4777377.0,-118.9082559673445,-0.067582,-0.067582,71521880,71521880,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-03-31,BU.TO,2018-03-31,2018-03-31,FY,49014.0,0.0,0.0,0.0,1936325.0,2001907.0,0.0,0.0,1739254.0,5677486.0,265509.0,0.0,-5269164.0,-107.5032439711103,-5628472.0,-114.71793773207655,59478.0,-5622785.0,-114.71793773207655,0.0,-5622785.0,-114.71793773207655,-0.092157,-0.092157,62851283,62851283,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2017-03-31,BU.TO,2017-03-31,2017-03-31,FY,87839.0,0.0,0.0,0.0,2245220.0,2193755.0,0.0,0.0,0.0,4441728.0,337421.0,2753.0,-4049747.0,-46.10420200594269,-4353889.0,-65.76050501485673,-1239284.0,-5776337.0,-65.76050501485673,0.0,-5776337.0,-65.76050501485673,-0.09615,-0.09615,60727847,60727847,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2016-03-31,BU.TO,2016-03-31,2016-03-31,FY,106390.0,0.0,0.0,0.0,451364.0,5479872.0,0.0,0.0,533624.0,6591208.0,300345.0,126348.0,-6205313.0,-58.32609267788326,-6484818.0,-61.75181877996052,62230.0,-6569776.0,-61.75181877996052,0.0,-6569776.0,-61.75181877996052,-0.107422,-0.107422,59621682,59621682,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2015-03-31,BU.TO,2015-03-31,2015-03-31,FY,105387.0,0.0,105387.0,1.0,2535761.0,4042083.0,0.0,0.0,0.0,6580793.0,413662.0,2949.0,-5481808.0,-52.015979200470646,-6475406.0,-62.43107783692486,0.0,-6579424.0,-62.43107783692486,0.0,-6579424.0,-62.43107783692486,-0.118522,-0.118522,56706261,56706261,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2014-03-31,BU.TO,2014-03-31,2014-03-31,FY,94724.0,0.0,94724.0,1.0,2393649.0,3950908.0,0.0,0.0,0.0,6347675.0,0.0,3118.0,-5662589.0,-59.77987627211689,-6252951.0,-62.93595076221443,0.0,-5961545.0,-62.93595076221443,0.0,-5961545.0,-62.93595076221443,-0.112137,-0.112137,53163221,53163221,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2013-03-31,BU.TO,2013-03-31,2013-03-31,FY,30309.0,0.0,30309.0,1.0,2102928.0,3555242.0,0.0,0.0,0.0,5661621.0,0.0,3451.0,-5087730.0,-167.86202118182717,-5631312.0,-182.96618166221253,0.0,-5545522.0,-182.96618166221253,0.0,-5545522.0,-182.96618166221253,-0.106235,-0.106235,51883799,51883799,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2012-03-31,BU.TO,2012-03-31,2012-03-31,FY,0.0,0.0,0.0,0.0,1040085.0,5057498.0,0.0,0.0,0.0,6101595.0,0.0,4012.0,-6000447.0,0.0,-6101595.0,0.0,0.0,-5962342.0,0.0,0.0,-5962342.0,0.0,-0.118039,-0.118039,50511812,50511812,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2011-03-31,BU.TO,2011-03-31,2011-03-31,FY,0.0,0.0,0.0,0.0,2889853.0,6055351.0,0.0,0.0,0.0,8945204.0,0.0,0.0,-8767154.0,0.0,-8945204.0,0.0,0.0,0.0,0.0,0.0,-8806474.0,0.0,-0.177058,-0.177058,50060229,50060229,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Burcon NutraScience Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
