,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-31,MEDCL.PA,,2020-09-31,Q3,-5978750.0,314000.0,0.0,415000.0,892000.0,0.0,0.0,0.0,0.0,545750.0,-3134750.0,0.0,,0.0,0.0,0.0,0.0,-763250.0,9750.0,-10750.0,0.0,250.0,0.0,0.0,0.0,3094250.0,5321000.0,-3134750.0,-230250.0,-3365000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2020-06-31,MEDCL.PA,,2020-06-31,Q2,-5978750.0,314000.0,0.0,415000.0,892000.0,0.0,0.0,0.0,0.0,545750.0,-3134750.0,0.0,,0.0,0.0,0.0,0.0,-763250.0,9750.0,-10750.0,0.0,250.0,0.0,0.0,0.0,3094250.0,5321000.0,-3134750.0,-230250.0,-3365000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2020-03-31,MEDCL.PA,,2020-03-31,Q1,-5978750.0,314000.0,0.0,415000.0,892000.0,0.0,0.0,0.0,0.0,545750.0,-3134750.0,0.0,,0.0,0.0,0.0,0.0,-763250.0,9750.0,-10750.0,0.0,250.0,0.0,0.0,0.0,3094250.0,5321000.0,-3134750.0,-230250.0,-3365000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2020-01-31,MEDCL.PA,,2020-01-31,Q1,-5978750.0,314000.0,0.0,415000.0,892000.0,0.0,0.0,0.0,0.0,545750.0,-3134750.0,0.0,,0.0,0.0,0.0,0.0,-763250.0,9750.0,-10750.0,0.0,250.0,0.0,0.0,0.0,3094250.0,5321000.0,-3134750.0,-230250.0,-3365000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2019-09-31,MEDCL.PA,,2019-09-31,Q3,-4920500.0,193750.0,0.0,14250.0,-259250.0,0.0,15750.0,0.0,0.0,1080500.0,-3983000.0,0.0,,0.0,0.0,0.0,0.0,-591250.0,5695750.0,-29750.0,0.0,0.0,0.0,0.0,0.0,5321000.0,2197750.0,-3983000.0,-188500.0,-4171500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2019-06-31,MEDCL.PA,,2019-06-31,Q2,-4920500.0,193750.0,0.0,14250.0,-259250.0,0.0,15750.0,0.0,0.0,1080500.0,-3983000.0,0.0,,0.0,0.0,0.0,0.0,-591250.0,5695750.0,-29750.0,0.0,0.0,0.0,0.0,0.0,5321000.0,2197750.0,-3983000.0,-188500.0,-4171500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2019-03-31,MEDCL.PA,,2019-03-31,Q1,-4920500.0,193750.0,0.0,14250.0,-259250.0,0.0,15750.0,0.0,0.0,1080500.0,-3983000.0,0.0,,0.0,0.0,0.0,0.0,-591250.0,5695750.0,-29750.0,0.0,0.0,0.0,0.0,0.0,5321000.0,2197750.0,-3983000.0,-188500.0,-4171500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2019-01-31,MEDCL.PA,,2019-01-31,Q1,-4920500.0,193750.0,0.0,14250.0,-259250.0,0.0,15750.0,0.0,0.0,1080500.0,-3983000.0,0.0,,0.0,0.0,0.0,0.0,-591250.0,5695750.0,-29750.0,0.0,0.0,0.0,0.0,0.0,5321000.0,2197750.0,-3983000.0,-188500.0,-4171500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2018-09-31,MEDCL.PA,,2018-09-31,Q3,-2393750.0,164500.0,0.0,17500.0,195250.0,0.0,-169750.0,0.0,0.0,436750.0,-1356500.0,0.0,,0.0,0.0,0.0,0.0,-659250.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,2197750.0,956000.0,-1356500.0,-297000.0,-1653500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
0,2018-06-31,MEDCL.PA,,2018-06-31,Q2,-2393750.0,164500.0,0.0,17500.0,195250.0,0.0,-169750.0,0.0,0.0,436750.0,-1356500.0,0.0,,0.0,0.0,0.0,0.0,-659250.0,7750.0,0.0,0.0,0.0,0.0,0.0,0.0,2197750.0,956000.0,-1356500.0,-297000.0,-1653500.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=M.E.D.C.L#phrase=M.E.D.C.L
