,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SPAR,2020-03-16,2020-03-16 16:33:45,FY,-12426000,11180000,-18225000,5281000.0,-12381000,22812000,-14783000,-20404000,94851000,69834000,34181000,-10042000,-88938000,-793000.0,0.0,808000.0,-98965000,-30175000,0.0,-1559000.0,-3572000.0,91234000,56694000,0.0,-8090000.0,19349000,27439000,34181000,-10042000,24139000,https://www.sec.gov/Archives/edgar/data/743238/000143774920005329/0001437749-20-005329-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774920005329/spar20191231_10k.htm
0,2018-12-31,SPAR,2019-03-05,2019-03-05 17:27:53,FY,15012000,10370000,-755000.0,4027000.0,18177000,-22490000,-24340000,35297000,107232000,11994000,8026000.0,-8985000.0,-5200000.0,-656000.0,0.0,-14603693000,-14185000,-66000.0,0.0,-3326000.0,-3516000.0,4313000.0,75000.0,0.0,-6084000.0,27439000,33523000,8026000.0,-8985000.0,-959000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774919004091/0001437749-19-004091-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774919004091/spar20181231_10k.htm
0,2017-12-31,SPAR,2018-03-01,2018-03-01 13:50:12,FY,15934000,9937000.0,-3974000.0,3536000.0,14588000,-18576000,42920000,5366000.0,89055000,12622000,22016000,-5340000.0,-28903000,0.0,0.0,13000.0,-34230000,-15070000,0.0,-645000.0,-3508000.0,65797000,13696000,0.0,1482000.0,33523000,32041000,22016000,-5340000.0,16676000,https://www.sec.gov/Archives/edgar/data/743238/000143774918003606/0001437749-18-003606-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774918003606/spar20171231_10k.htm
0,2016-12-31,SPAR,2017-03-03,2017-03-03 13:17:36,FY,8603000.0,7903000.0,-2666000.0,1536000.0,-8297000.0,-8824000.0,1662000.0,4018000.0,74467000,14918000,23328000,-13410000,0.0,-2000000.0,0.0,2025000.0,-13385000,-5058000.0,0.0,-2111000.0,-3444000.0,-224000.0,-10603000,0.0,-660000.0,32041000,32701000,23328000,-13410000,9918000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774917003752/0001437749-17-003752-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774917003752/spar20161231_10k.htm
0,2015-12-31,SPAR,2016-03-09,2016-03-09 08:18:04,FY,-17480000,7437000.0,5147000.0,1198000.0,-17867000,-8255000.0,10605000,4556000.0,82764000,18796000,12856000,-4895000.0,0.0,0.0,0.0,208000.0,-4687000.0,-75000.0,0.0,-375000.0,-3426000.0,32120000,-4038000.0,0.0,4131000.0,32701000,28570000,12856000,-4895000.0,7961000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774916027109/0001437749-16-027109-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774916027109/spar20151231_10k.htm
0,2014-12-31,SPAR,2015-03-05,2015-03-05 15:04:10,FY,1029000.0,8378000.0,-2265000.0,1624000.0,131000.0,-802000.0,10256000,-7763000.0,100631000,3933000.0,6506000.0,-3463000.0,0.0,-2000000.0,0.0,2648000.0,-2815000.0,-80000.0,0.0,-2059000.0,-3427000.0,-321000.0,-5828000.0,0.0,-2137000.0,28563000,30700000,6506000.0,-3463000.0,3043000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774915004162/0001437749-15-004162-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774915004162/spar20141231_10k.htm
0,2013-12-31,SPAR,2014-03-13,2014-03-13 09:14:42,FY,-5970000.0,9240000.0,-1690000.0,1624000.0,1700000.0,-421000.0,-13828000,7525000.0,100500000,8390000.0,13050000,-3526000.0,0.0,0.0,0.0,2680000.0,-850000.0,-86000.0,0.0,700000.0,-3410000.0,30966000,-3240000.0,0.0,8960000.0,30660000,21700000,13050000,-3530000.0,9520000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774914004014/0001437749-14-004014-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774914004014/spar20131231_10k.htm
0,2012-12-31,SPAR,2013-03-14,2013-03-14 11:13:56,FY,-2460000.0,8990000.0,-2770000.0,1645000.0,100000.0,-7097000.0,-600000.0,1350000.0,98800000,10530000,6370000.0,-12468000,0.0,0.0,0.0,75000.0,-12390000,-73000.0,0.0,220000.0,-3380000.0,21301000,-3900000.0,0.0,-9930000.0,21770000,31700000,6370000.0,-12470000,-6100000.0,https://www.sec.gov/Archives/edgar/data/743238/000143774913002829/0001437749-13-002829-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774913002829/spartan_10k-123112.htm
0,2011-12-31,SPAR,2012-03-14,2012-03-14 11:19:03,FY,770000.0,10010000,-490000.0,1780000.0,400000.0,13118000,-5478000.0,3510000.0,98700000,4080000.0,30140000,-5255000.0,-4746000.0,0.0,0.0,842000.0,-9160000.0,-102000.0,0.0,-150000.0,-3350000.0,31319000,-3810000.0,0.0,17170000,31670000,14500000,30140000,-5260000.0,24880000,https://www.sec.gov/Archives/edgar/data/743238/000143774912002264/0001437749-12-002264-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774912002264/spartan_10k-123111.htm
0,2010-12-31,SPAR,2011-03-15,2011-03-15 09:54:29,FY,4140000.0,10720000,-420000.0,2405000.0,-21500000,-7568000.0,36169000,-1553000.0,98300000,740000.0,33980000,-3869000.0,-14000.0,0.0,0.0,0.0,7270000.0,-70150000,0.0,-220000.0,-3300000.0,0.0,-45210000,0.0,-3970000.0,14530000,18500000,33980000,-3870000.0,30110000,https://www.sec.gov/Archives/edgar/data/743238/000143774911001544/0001437749-11-001544-index.htm,https://www.sec.gov/Archives/edgar/data/743238/000143774911001544/spartan_10k-123110.htm
