,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-28,SWJ,2020-02-21,2020-02-21 13:03:52,FY,958000000,372000000,-17000000,88000000,-516800000,137000000,7000000.0,-169000000,51000000,0.0,1505000000,0.0,-685000000,-260000000,0.0,0.0,-1208000000,-1150000000,146000000,0.0,-402000000,0.0,-292000000,0.0,0.0,314000000,311000000,1505000000,0.0,1505000000,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/0000093556-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355620000006/swk10k2019.htm
0,2018-12-29,SWJ,2019-02-26,2019-02-26 11:28:51,FY,605800000,516100000,-191100000,76500000,363500000,-48800000,-401600000,211000000,567800000,0.0,1260900000,-492100000,-524600000,-527100000,0.0,554700000,-989100000,-977500000,38500000,-527100000,-384900000,1289400000,-561600000,-53900000,-343700000,311400000,655100000,1260900000,492100000,768800000,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/0000093556-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355619000011/swk_10k2018.htm
0,2017-12-30,SWJ,2018-02-27,2018-02-27 14:29:03,FY,1226000000,503900000,103000000,78700000,-1776700000,-200600000,-303000000,240400000,204300000,0.0,1418600000,-442400000,-2601100000,-28700000,0.0,783100000,-2289100000,76700000,90800000,-28700000,-362900000,519300000,295200000,81000000,-494300000,637500000,1131800000,1418600000,442400000,976200000,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/0000093556-18-000008-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355618000008/swk_10k2017.htm
0,2016-12-31,SWJ,2017-02-15,2017-02-15 16:02:28,FY,965300000,408000000,25700000,81200000,1121500000,-69400000,-23900000,159700000,1981000000,0.0,1485200000,-347000000,-59300000,-374100000,0.0,496400000,-284000000,0.0,418500000,-374100000,-330900000,-146600000,-433100000,-101700000,666400000,1131800000,465400000,1485200000,347000000,1138200000,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/0000093556-17-000006-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355617000006/swk_10k2016.htm
0,2016-01-02,SWJ,2016-02-19,2016-02-19 10:46:49,FY,883700000,414000000,1300000.0,67900000,-257300000,-41300000,-54700000,-9700000.0,859500000,0.0,1182300000,-311400000,-17600000,-649800000,0.0,773800000,-205000000,-16100000,163500000,-649800000,-319900000,-53300000,-875600000,-132900000,-31200000,465400000,496600000,1182300000,311400000,870900000,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/0000093556-16-000051-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355616000051/swk_10k2015.htm
0,2015-01-03,SWJ,2015-02-19,2015-02-19 14:29:28,FY,760900000,448700000,-42400000,57100000,369100000,81600000,-175900000,71700000,1116800000,0.0,1295900000,-291000000,-3200000.0,-28200000,0.0,-59800000,-382200000,-46600000,71300000,-28200000,-321300000,-441400000,-766200000,-147100000,400000.0,496600000,496200000,1295900000,291000000,1004900000,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/0000093556-15-000005-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355615000005/swk_10k2014.htm
0,2013-12-28,SWJ,2014-02-21,2014-02-20 21:32:35,FY,490300000,451600000,135700000,66400000,-277200000,11300000,-101900000,105000000,747700000,0.0,868000000,-365600000,-933900000,-39200000,0.0,95400000,-1243300000,-302200000,154600000,-39200000,-312700000,655000000,155500000,-44900000,-219800000,496200000,716000000,868000000,365600000,502400000,https://www.sec.gov/Archives/edgar/data/93556/000009355614000004/0000093556-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355614000004/swk_10k2013.htm
0,2012-12-29,SWJ,2013-02-20,2013-02-20 16:08:43,FY,883800000,433300000,49000000,89700000,-29300000,-55200000,11400000,109100000,1024900000,0.0,966200000,-386000000,-707300000,-1073900000,0.0,2347500000,180300000,-1422300000,126400000,-1073900000,-304000000,1336400000,-1337400000,-2400000.0,-190900000,716000000,906900000,966200000,386000000,580200000,https://www.sec.gov/Archives/edgar/data/93556/000009355613000004/0000093556-13-000004-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000009355613000004/swk_10kx2012.htm
0,2011-12-31,SWJ,2012-02-23,2012-02-23 16:31:09,FY,674600000,445000000,7600000.0,68900000,1054200000,10100000,-90200000,214200000,1054200000,0.0,998900000,-302100000,-1179600000,-11100000,0.0,29800000,-1463000000,-403200000,119600000,-11100000,-275900000,198800000,-371800000,1300000.0,-835900000,906900000,1742800000,998900000,302100000,696800000,https://www.sec.gov/Archives/edgar/data/93556/000119312512075395/0001193125-12-075395-index.htm,https://www.sec.gov/Archives/edgar/data/93556/000119312512075395/d297989d10k.htm
0,2011-04-02,SWJ,,2011-05-12 17:08:57,FY,0.0,0.0,0.0,0.0,-219000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
