,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-12-31,RDC,USD,2019-02-27 00:00:00,2019-02-27 13:31:40,Q4,1026700000,41000000.0,1067700000,251200000.0,0.0,22400000,1300300000,6201000000,0.0,0.0,0.0,41200000.0,504000000.0,71200000.0,6817400000,0.0,8117700000,122300000,201200000.0,7100000.0,16700000.0,106300000.0,453600000,2309700000,19100000.0,11700000.0,307700000.0,2648200000,0.0,3082700000,16000000.0,3810500000.0,-285100000,1493600000,5035000000,8117700000,82200000.0,2510900000,1484200000,https://www.sec.gov/Archives/edgar/data/85408/000008540819000010/0000085408-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540819000010/rdc-12312018x10k.htm,1620597122,17:52:02,20210509
1,2018-09-30,RDC,USD,2018-10-31 00:00:00,2018-10-31 12:25:45,Q3,1032400000,34000000.0,1066400000,281500000.0,0.0,31400000,1345300000,6438100000,0.0,0.0,0.0,34300000.0,15100000.0,298600000.0,6786100000,0.0,8131400000,112200000,201100000.0,13500000.0,17800000.0,108700000.0,453300000,2309600000,20200000.0,11100000.0,268600000.0,2609500000,0.0,3042600000,16000000.0,3824800000.0,-241700000,1489700000,5088800000,8131400000,68300000.0,2510700000,1478300000,https://www.sec.gov/Archives/edgar/data/85408/000008540818000121/0000085408-18-000121-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540818000121/rdc-2018093010q.htm,1620597122,17:52:02,20210509
2,2018-06-30,RDC,USD,2018-08-01 00:00:00,2018-08-01 13:11:22,Q2,1132700000,31000000.0,1163700000,238100000.0,0.0,15100000,1385900000,6498000000,0.0,0.0,0.0,31200000.0,14500000.0,301300000.0,6845000000,0.0,8230900000,89500000,0.0,11300000.0,6800000.0,120000000.0,227600000,2510600000,200000.0,11100000.0,251900000.0,2773800000,0.0,3001200000,16000000.0,3968900000.0,-241000000,1485800000,5229700000,8230900000,62200000.0,2510600000,1377900000,https://www.sec.gov/Archives/edgar/data/85408/000008540818000101/0000085408-18-000101-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540818000101/rdc-2018063010q.htm,1620597122,17:52:02,20210509
3,2018-03-31,RDC,USD,2018-05-01 00:00:00,2018-05-01 12:54:16,Q1,1214100000,29000000.0,1243100000,202800000.0,0.0,15300000,1432200000,6554000000,0.0,0.0,0.0,29600000.0,8000000.0,304200000.0,6895800000,0.0,8328000000,93400000,0.0,12000000.0,4400000.0,127700000.0,237500000,2510500000,300000.0,10800000.0,286000000.0,2807600000,0.0,3044800000,16000000.0,4048500000.0,-261700000,1480400000,5283200000,8328000000,58600000.0,2510500000,1296400000,https://www.sec.gov/Archives/edgar/data/85408/000008540818000063/0000085408-18-000063-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540818000063/rdc-2018033110q.htm,1620597122,17:52:02,20210509
4,2017-12-31,RDC,USD,2018-02-28 00:00:00,2018-02-28 13:22:48,Q4,1332100000,30000000.0,1362100000,212800000.0,0.0,15500000,1560400000,6552700000,0.0,0.0,0.0,30900000.0,445400000.0,-131100000.0,6897900000,0.0,8458300000,97200000,0.0,15400000.0,1100000.0,143700000.0,257400000,2510300000,500000.0,10900000.0,293600000.0,2815300000,0.0,3072200000,16000000.0,4109700000.0,-218900000,1479300000,5386100000,8458300000,60900000.0,2510300000,1178200000,https://www.sec.gov/Archives/edgar/data/85408/000008540818000039/0000085408-18-000039-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540818000039/rdc-12312017x10k.htm,1620597122,17:52:02,20210509
5,2017-09-30,RDC,USD,2017-11-01 00:00:00,2017-11-01 13:01:07,Q3,1220000000,25000000.0,1245000000,244100000.0,0.0,24500000,1488600000,6815900000,0.0,0.0,0.0,25000000.0,8300000.0,35400000.0,6884600000,0.0,8373200000,71400000,0.0,17100000.0,43800000.0,124300000.0,256600000,2510200000,0.0,19200000.0,292500000.0,2821900000,0.0,3078500000,16000000.0,3997700000.0,-194300000,1475300000,5294700000,8373200000,50000000.0,2510200000,1290200000,https://www.sec.gov/Archives/edgar/data/85408/000008540817000024/0000085408-17-000024-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540817000024/rdc-2017093010q.htm,1620597122,17:52:02,20210509
6,2017-06-30,RDC,USD,2017-08-02 00:00:00,2017-08-02 16:43:49,Q2,1145200000,25000000.0,1170200000,310100000.0,0.0,29500000,1484800000,6901300000,0.0,0.0,0.0,25000000.0,9100000.0,35900000.0,6971300000,0.0,8456100000,87800000,0.0,23400000.0,74500000.0,111500000.0,297200000,2516600000,0.0,22400000.0,309800000.0,2848800000,0.0,3146000000,16000000.0,4018600000.0,-195300000,1470800000,5310100000,8456100000,50000000.0,2516600000,1371400000,https://www.sec.gov/Archives/edgar/data/85408/000008540817000017/0000085408-17-000017-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540817000017/rdc-2017063010q.htm,1620597122,17:52:02,20210509
7,2017-03-31,RDC,USD,2017-05-02 00:00:00,2017-05-02 14:39:22,Q1,1173200000,0.0,1173200000,317100000.0,0.0,24600000,1514900000,6983800000,0.0,0.0,0.0,0.0,8700000.0,45900000.0,7038400000,0.0,8553300000,93100000,0.0,20700000.0,108200000.0,117600000.0,339600000,2552500000,0.0,8800000.0,320600000.0,2881900000,0.0,3221500000,16000000.0,4047300000.0,-196100000,1464600000,5331800000,8553300000,0.0,2552500000,1379300000,https://www.sec.gov/Archives/edgar/data/85408/000008540817000012/0000085408-17-000012-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540817000012/rdc-2017033110q.htm,1620597122,17:52:02,20210509
8,2016-12-31,RDC,USD,2017-02-24 00:00:00,2017-02-24 13:33:01,Q4,1255500000,0.0,1255500000,301300000.0,0.0,23500000,1580300000,7060000000,0.0,0.0,0.0,0.0,563900000.0,-528600000.0,7095300000,0.0,8675600000,94300000,126800000.0,18300000.0,103900000.0,140500000.0,483800000,2553400000,10500000.0,185700000.0,338800000.0,3088400000,0.0,3561700000,16000000.0,3830400000.0,-197000000,1464500000,5113900000,8675600000,0.0,2680200000,1424700000,https://www.sec.gov/Archives/edgar/data/85408/000008540817000006/0000085408-17-000006-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540817000006/rdc-12312016x10k.htm,1620597122,17:52:02,20210509
9,2016-09-30,RDC,USD,2016-11-01 00:00:00,2016-11-01 14:58:00,Q3,1037500000,0.0,1037500000,440500000.0,0.0,28600000,1506600000,7143300000,0.0,0.0,0.0,0.0,6600000.0,8500000.0,7158400000,0.0,8665000000,82200000,357100000.0,37600000.0,78400000.0,122500000.0,677800000,2288500000,0.0,184800000.0,356700000.0,2830000000,0.0,3507800000,15700000.0,3854800000.0,-174100000,1460800000,5157200000,8665000000,0.0,2645600000,1608100000,https://www.sec.gov/Archives/edgar/data/85408/000008540816000028/0000085408-16-000028-index.html,https://www.sec.gov/Archives/edgar/data/85408/000008540816000028/rdc-2016093010q.htm,1620597122,17:52:02,20210509
