,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,EFOI,USD,2021-03-25,2021-03-25 08:04:58,Q4,1836000.0,796000.0,2632000.0,2021000.0,5641000.0,1000.0,11076000.0,1321000.0,0.0,0.0,0.0,0.0,0.0,0.0,1321000.0,0.0,12397000,2477000.0,2827000.0,0.0,72000.0,0.0,7557000.0,266000.0,0.0,0.0,-1000.0,584000.0,0.0,8141000.0,1000.0,-130855000.0,0.0,0.0,4256000.0,12397000,0.0,3093000.0,1257000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416821000014/0000924168-21-000014-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416821000014/efoi-20201231.htm,1620591498,16:18:18,20210509
1,2020-09-30,EFOI,USD,2020-11-12,2020-11-12 08:34:45,Q3,2574000.0,0.0,2574000.0,3366000.0,5259000.0,1361000.0,12560000.0,1504000.0,0.0,0.0,0.0,0.0,0.0,3000.0,1507000.0,1087000.0,14067000,3089000.0,554000.0,0.0,105000.0,2928000.0,11022000.0,433000.0,0.0,0.0,0.0,906000.0,0.0,11928000.0,0.0,-130920000.0,-2735000.0,2142000.0,2139000.0,14067000,0.0,987000.0,-1587000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416820000087/0000924168-20-000087-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416820000087/efoi-20200930.htm,1620591498,16:18:18,20210509
2,2020-06-30,EFOI,USD,2020-08-13,2020-08-13 16:34:54,Q2,2727000.0,0.0,2727000.0,2518000.0,5900000.0,0.0,11822000.0,1680000.0,0.0,0.0,0.0,0.0,0.0,405000.0,2085000.0,0.0,13907000,2617000.0,866000.0,0.0,61000.0,4011000.0,11036000.0,532000.0,0.0,0.0,0.0,1157000.0,0.0,12193000.0,0.0,-129755000.0,-2687000.0,0.0,1714000.0,13907000,0.0,1398000.0,-1329000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416820000067/0000924168-20-000067-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416820000067/efoi-20200630.htm,1620591498,16:18:18,20210509
3,2020-03-31,EFOI,USD,2020-05-13,2020-05-13 17:18:11,Q1,2911000.0,0.0,2911000.0,1904000.0,4700000.0,0.0,10181000.0,1837000.0,0.0,0.0,0.0,0.0,0.0,405000.0,2242000.0,0.0,12423000,1188000.0,854000.0,0.0,4000.0,763000.0,5674000.0,0.0,0.0,0.0,7000.0,865000.0,0.0,6539000.0,2000.0,-125415000.0,-2641000.0,0.0,5884000.0,12423000,0.0,3397000.0,486000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416820000033/0000924168-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416820000033/efoi-20200331.htm,1620591498,16:18:18,20210509
4,2019-12-31,EFOI,USD,2020-03-24,2020-03-24 17:19:57,Q4,350000.0,0.0,350000.0,2337000.0,6168000.0,10000.0,9334000.0,2000000.0,0.0,0.0,0.0,0.0,0.0,405000.0,2405000.0,0.0,11739000,1340000.0,2585000.0,0.0,18000.0,0.0,6542000.0,109000.0,0.0,0.0,14000.0,1201000.0,0.0,7743000.0,1000.0,-124874000.0,-2595000.0,0.0,3996000.0,11739000,0.0,2694000.0,2344000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416820000013/0000924168-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416820000013/a2019123110kdocument.htm,1620591498,16:18:18,20210509
5,2019-09-30,EFOI,USD,2019-11-13,2019-11-13 08:28:22,Q3,634000.0,0.0,634000.0,1782000.0,7399000.0,0.0,10457000.0,2165000.0,0.0,0.0,0.0,0.0,0.0,206000.0,2371000.0,0.0,12828000,1228000.0,1700000.0,0.0,24000.0,0.0,6242000.0,0.0,0.0,0.0,20000.0,1346000.0,0.0,7588000.0,1000.0,-123566000.0,-2995000.0,0.0,5240000.0,12828000,0.0,5206000.0,4572000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416819000107/0000924168-19-000107-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416819000107/a2019093010-qdocument.htm,1620591498,16:18:18,20210509
6,2019-06-30,EFOI,USD,2019-09-13,2019-09-13 08:35:40,Q2,2207000.0,0.0,2207000.0,1805000.0,7667000.0,0.0,12212000.0,2432000.0,0.0,0.0,0.0,0.0,0.0,225000.0,2657000.0,0.0,14869000,2000000.0,1700000.0,0.0,13000.0,0.0,7142000.0,0.0,0.0,0.0,29000.0,1575000.0,0.0,8717000.0,1000.0,-122620000.0,-2919000.0,0.0,6152000.0,14869000,0.0,5789000.0,3582000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416819000093/0000924168-19-000093-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416819000093/a2019063010-qdocument.htm,1620591498,16:18:18,20210509
7,2019-03-31,EFOI,USD,2019-07-22,2019-04-01 16:44:14,Q1,3861000.0,0.0,3861000.0,2386000.0,8251000.0,0.0,15071000.0,2755000.0,0.0,0.0,0.0,0.0,0.0,213000.0,2968000.0,0.0,18039000,2255000.0,1660000.0,0.0,13000.0,1660000.0,7815000.0,0.0,0.0,0.0,30000.0,1791000.0,0.0,9606000.0,1000.0,-120366000.0,-2864000.0,0.0,8433000.0,18039000,0.0,6102000.0,2241000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416819000079/0000924168-19-000079-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416819000079/a2019033110-qdocument.htm,1620591498,16:18:18,20210509
8,2018-12-31,EFOI,USD,2019-04-01,2019-04-01 16:44:14,Q4,6335000.0,825000.0,7160000.0,2201000.0,8058000.0,71000.0,17688000.0,610000.0,0.0,0.0,0.0,0.0,0.0,194000.0,804000.0,0.0,18492000,3606000.0,2219000.0,0.0,30000.0,0.0,7240000.0,0.0,0.0,0.0,200000.0,200000.0,0.0,7440000.0,1000.0,-117315000.0,-2765000.0,0.0,11052000.0,18492000,0.0,2219000.0,-4116000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416819000018/0000924168-19-000018-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416819000018/a2018123110kdocument.htm,1620591498,16:18:18,20210509
9,2018-09-30,EFOI,USD,2018-11-09,2018-11-09 08:37:59,Q3,7054000.0,0.0,7054000.0,2962000.0,6434000.0,0.0,17705000.0,713000.0,0.0,0.0,0.0,0.0,0.0,147000.0,860000.0,0.0,18565000,3002000.0,0.0,0.0,9000.0,0.0,4571000.0,0.0,0.0,0.0,152000.0,152000.0,0.0,4723000.0,1000.0,-114318000.0,-2684000.0,0.0,13842000.0,18565000,0.0,0.0,-7054000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416818000067/0000924168-18-000067-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416818000067/a2018093010-qdocument.htm,1620591498,16:18:18,20210509
10,2018-06-30,EFOI,USD,2018-08-08,2018-08-08 09:09:44,Q2,8619000.0,0.0,8619000.0,3369000.0,5739000.0,0.0,18769000.0,847000.0,0.0,0.0,0.0,0.0,0.0,147000.0,994000.0,0.0,19763000,3021000.0,0.0,0.0,12000.0,0.0,4079000.0,0.0,0.0,0.0,176000.0,176000.0,0.0,4255000.0,1000.0,-112398000.0,-2606000.0,0.0,15508000.0,19763000,0.0,0.0,-8619000.0,https://www.sec.gov/Archives/edgar/data/924168/000092416818000061/0000924168-18-000061-index.htm,https://www.sec.gov/Archives/edgar/data/924168/000092416818000061/a2018063010-qdocument.htm,1620591498,16:18:18,20210509
