,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,EEM.PA,EUR,2019-12-31,2019-12-31,Q4,469000.0,0.0,469000.0,0.0,0.0,0.0,1783000.0,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,22070000,2000.0,23855000,752000.0,0.0,0.0,0.0,0.0,2354000.0,3180000.0,1192000.0,0.0,28000.0,4844000.0,0.0,7198000.0,14235000.0,-1783000.0,-120000.0,0.0,15949000,23147000,0.0,3738000.0,3269000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
1,2019-06-30,EEM.PA,EUR,2019-06-30,2019-06-30,Q2,1229000.0,0.0,1229000.0,0.0,0.0,0.0,2531000.0,190000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,22827000,0.0,25358000,517000.0,0.0,0.0,0.0,456000.0,2071000.0,3361000.0,1285000.0,0.0,22000.0,5316000.0,0.0,7387000.0,14235000.0,-909000.0,-116000.0,0.0,17255000,24642000,0.0,4007000.0,2778000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
2,2018-12-31,EEM.PA,EUR,2018-12-31,2018-12-31,Q4,1587000.0,0.0,1587000.0,0.0,0.0,0.0,3312000.0,30000.0,0.0,0.0,0.0,0.0,0.0,-1000.0,22308000,1000.0,25621000,119000.0,0.0,0.0,0.0,160000.0,1861000.0,3536000.0,1444000.0,0.0,474000.0,5468000.0,0.0,7329000.0,14235000.0,3379000.0,-112000.0,0.0,17591000,24920000,0.0,3985000.0,2398000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
3,2018-06-30,EEM.PA,EUR,2018-06-30,2018-06-30,Q2,1102000.0,0.0,1102000.0,0.0,0.0,0.0,3107000.0,34000.0,0.0,0.0,0.0,0.0,0.0,1000.0,22678000,0.0,25785000,433000.0,0.0,0.0,0.0,437000.0,1693000.0,3707000.0,1577000.0,0.0,627000.0,5925000.0,0.0,7618000.0,11863000.0,-375000.0,-108000.0,0.0,18103000,25721000,0.0,4139000.0,3037000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
4,2017-12-31,EEM.PA,EUR,2017-12-31,2017-12-31,Q4,5829000.0,0.0,5829000.0,0.0,0.0,0.0,6803000.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0,18474000,1000.0,25278000,50000.0,0.0,0.0,0.0,424000.0,1685000.0,3873000.0,1710000.0,0.0,1063000.0,6663000.0,0.0,8348000.0,11863000.0,5002000.0,-103000.0,0.0,16865000,25213000,0.0,4300000.0,-1529000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
5,2017-06-30,EEM.PA,EUR,2017-06-30,2017-06-30,Q2,344000.0,194000.0,538000.0,0.0,89000.0,1161000.0,2038000.0,4847000.0,0.0,980000.0,980000.0,0.0,0.0,0.0,26384000,0.0,28422000,509000.0,194000.0,0.0,0.0,3339000.0,5121000.0,4034000.0,0.0,0.0,2488000.0,6551000.0,0.0,11672000.0,8125000.0,8184000.0,-6423000.0,0.0,16506000,28178000,0.0,4228000.0,3884000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
6,2016-12-31,EEM.PA,EUR,2016-12-31,2016-12-31,Q4,541000.0,1465000.0,2006000.0,0.0,103000.0,1139000.0,3813000.0,5397000.0,0.0,1082000.0,1082000.0,0.0,0.0,0.0,21864000,0.0,25677000,795000.0,1465000.0,0.0,0.0,3659000.0,5766000.0,4191000.0,1976000.0,0.0,668000.0,6864000.0,0.0,12630000.0,8125000.0,4429000.0,-6709000.0,0.0,12808000,25438000,0.0,5656000.0,5115000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
7,2016-06-30,EEM.PA,EUR,2016-06-30,2016-06-30,Q2,284000.0,1250000.0,1534000.0,0.0,102000.0,1197000.0,3150000.0,5257000.0,0.0,1047000.0,1047000.0,0.0,0.0,1000.0,21808000,0.0,24958000,568000.0,1250000.0,0.0,0.0,3364000.0,5634000.0,4343000.0,0.0,0.0,2215000.0,6603000.0,0.0,12237000.0,16250000.0,-4033000.0,-6153000.0,0.0,12469000,24706000,0.0,5593000.0,5309000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
8,2015-12-31,EEM.PA,EUR,2015-12-31,2015-12-31,Q4,645000.0,1183000.0,1828000.0,0.0,99000.0,1257000.0,3806000.0,5545000.0,0.0,1089000.0,1089000.0,0.0,0.0,1000.0,22656000,0.0,26462000,620000.0,1183000.0,0.0,0.0,3459000.0,5938000.0,4491000.0,2242000.0,0.0,107000.0,6885000.0,0.0,12823000.0,16250000.0,-3032000.0,-6048000.0,0.0,13448000,26271000,0.0,5674000.0,5029000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
9,2015-06-30,EEM.PA,EUR,2015-06-30,2015-06-30,Q2,628000.0,1661000.0,2289000.0,0.0,81000.0,1131000.0,3777000.0,5580000.0,0.0,1072000.0,1072000.0,0.0,0.0,-1000.0,22883000,0.0,26660000,643000.0,1661000.0,0.0,0.0,3026000.0,5394000.0,4634000.0,0.0,0.0,2460000.0,7139000.0,0.0,12533000.0,16250000.0,-2475000.0,-5672000.0,0.0,13990000,26523000,0.0,6295000.0,5667000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=E.E.M#phrase=E.E.M,1620591484,16:18:04,20210509
