,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JOY.TO,CAD,2020-12-31,2020-12-31,Q4,6590000.0,0.0,6590000.0,9285000.0,0.0,0.0,17450000,270223000,0.0,0.0,0.0,0.0,0.0,0.0,270223000,0.0,287673000,0.0,73000000.0,0.0,0.0,0.0,41564000,59336000.0,0.0,0.0,1943000.0,265931000,0.0,307495000,300758000,-433719000.0,-1061089000,0.0,-19822000,287673000,0.0,132336000,125746000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
1,2020-09-30,JOY.TO,CAD,2020-09-30,2020-09-30,Q3,1006000.0,0.0,1006000.0,8291000.0,0.0,0.0,12238000,280409000,0.0,0.0,0.0,0.0,0.0,0.0,280409000,0.0,292647000,0.0,0.0,0.0,0.0,161000.0,139796000,0.0,0.0,0.0,0.0,208146000,0.0,347942000,300621000,-466062000.0,-1054016000,0.0,-55295000,292647000,0.0,124016000,123010000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
2,2020-06-30,JOY.TO,CAD,2020-06-30,2020-06-30,Q2,0.0,0.0,0.0,8922000.0,0.0,0.0,13006000,276476000,0.0,0.0,0.0,0.0,0.0,0.0,276476000,0.0,289482000,0.0,0.0,0.0,0.0,406000.0,95158000,46080000.0,0.0,0.0,0.0,242152000,0.0,337310000,300621000,-458025000.0,-1044467000,0.0,-47828000,289482000,0.0,125676000,125676000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
3,2020-03-31,JOY.TO,CAD,2020-03-31,2020-03-31,Q1,0.0,0.0,0.0,8246000.0,0.0,0.0,19177000,257617000,0.0,0.0,0.0,0.0,0.0,0.0,257617000,0.0,276794000,0.0,0.0,0.0,0.0,130000.0,97964000,43710000.0,0.0,0.0,0.0,211712000,0.0,309676000,300621000,-442536000.0,-1034351000,0.0,-32882000,276794000,0.0,124207000,124207000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
4,2019-12-31,JOY.TO,CAD,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,15193000.0,0.0,0.0,16515000,328474000,0.0,0.0,0.0,0.0,0.0,0.0,328474000,0.0,344989000,0.0,0.0,0.0,0.0,569000.0,101006000,43654000.0,0.0,0.0,0.0,212024000,0.0,313030000,300621000,-377095000.0,-961207000,0.0,31959000,344989000,0.0,118268000,118268000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
5,2019-09-30,JOY.TO,CAD,2019-09-30,2019-09-30,Q3,0.0,0.0,0.0,12661000.0,0.0,0.0,16232000,397820000,0.0,0.0,0.0,0.0,2615000.0,0.0,400435000,0.0,416667000,0.0,0.0,0.0,0.0,111000.0,92875000,43654000.0,0.0,0.0,865000.0,283856000,0.0,376731000,298505000,-369441000.0,-952672000,0.0,39936000,416667000,0.0,122695000,122695000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
6,2019-06-30,JOY.TO,CAD,2019-06-30,2019-06-30,Q2,335000.0,0.0,335000.0,13204000.0,0.0,0.0,17196000,386180000,0.0,0.0,0.0,0.0,3598000.0,0.0,389778000,0.0,406974000,0.0,0.0,0.0,0.0,47000.0,97678000,49879000.0,0.0,0.0,0.0,268478000,0.0,366156000,292070000,-362386000.0,-943116000,0.0,40818000,406974000,0.0,124689000,124354000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
7,2019-03-31,JOY.TO,CAD,2019-03-31,2019-03-31,Q1,4790000.0,0.0,4790000.0,15348000.0,0.0,0.0,22407000,374412000,0.0,0.0,0.0,0.0,13199000.0,0.0,387611000,0.0,410018000,0.0,0.0,0.0,0.0,151000.0,26212000,126146000.0,0.0,0.0,0.0,331280000,0.0,357492000,291982000,-349827000.0,-934292000,0.0,52526000,410018000,0.0,132764000,127974000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
8,2018-12-31,JOY.TO,CAD,2018-12-31,2018-12-31,Q4,0.0,0.0,0.0,9220000.0,0.0,0.0,12307000,355218000,0.0,0.0,0.0,0.0,13199000.0,0.0,368417000,0.0,380724000,0.0,0.0,0.0,0.0,0.0,20894000,124894000.0,0.0,0.0,0.0,304062000,0.0,324956000,291964000,-345740000.0,-925834000,0.0,55768000,380724000,0.0,125903000,125903000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
9,2018-09-30,JOY.TO,CAD,2018-09-30,2018-09-30,Q3,7044000.0,0.0,7044000.0,15558000.0,0.0,0.0,26245000,347541000,0.0,0.0,0.0,0.0,32203000.0,0.0,379744000,0.0,405989000,0.0,0.0,0.0,0.0,12972000.0,120615000,49222000.0,0.0,0.0,0.0,214354000,0.0,334969000,290367000,-329560000.0,-917411000,0.0,71020000,405989000,0.0,123149000,116105000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Journey Energy Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620593975,16:59:35,20210509
