,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-03-31,HFBC,USD,2019-05-09 00:00:00,2019-05-09 13:18:19,Q1,47416000.0,172168000.0,219584000.0,3666000.0,0.0,0.0,223250000.0,21079000.0,0.0,0.0,0.0,12364000.0,0.0,677567000.0,711010000.0,0.0,934260000,0.0,10310000.0,0.0,666250000.0,0.0,10310000.0,32100000.0,0.0,0.0,0.0,32100000.0,798963000,841373000,80000.0,55757000.0,-330000.0,37380000.0,92887000.0,934260000,184532000.0,42410000.0,-5006000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312519142696/0001193125-19-142696-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312519142696/d730945d10q.htm,1620593051,16:44:11,20210509
1,2018-12-31,HFBC,USD,2019-03-18 00:00:00,2019-03-18 15:23:45,Q4,52050000.0,170804000.0,222854000.0,3503000.0,0.0,0.0,226357000.0,21759000.0,0.0,0.0,0.0,15711000.0,2311000.0,665261000.0,705042000.0,0.0,931399000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,33000000.0,0.0,486000.0,0.0,33486000.0,796817000,840613000,80000.0,55134000.0,-1559000.0,37131000.0,90786000.0,931399000,186515000.0,43310000.0,-8740000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312519078126/0001193125-19-078126-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312519078126/d627715d10k.htm,1620593051,16:44:11,20210509
2,2018-09-30,HFBC,USD,2018-11-08 00:00:00,2018-11-08 10:32:49,Q3,30674000.0,159282000.0,189956000.0,3390000.0,0.0,0.0,193346000.0,22072000.0,0.0,0.0,0.0,8687000.0,0.0,680770000.0,711529000.0,0.0,904875000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,31800000.0,0.0,0.0,0.0,31800000.0,775326000,817436000,80000.0,53980000.0,-3493000.0,36872000.0,87439000.0,904875000,167969000.0,42110000.0,11436000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312518322143/0001193125-18-322143-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312518322143/d636072d10q.htm,1620593051,16:44:11,20210509
3,2018-06-30,HFBC,USD,2018-08-08 00:00:00,2018-08-08 14:01:19,Q2,19354000.0,168983000.0,188337000.0,3253000.0,0.0,0.0,191590000.0,22365000.0,0.0,0.0,0.0,2955000.0,0.0,695752000.0,721072000.0,0.0,912662000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,32500000.0,0.0,0.0,0.0,32500000.0,782683000,825493000,80000.0,53179000.0,-2726000.0,36636000.0,87169000.0,912662000,171938000.0,42810000.0,23456000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312518242469/0001193125-18-242469-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312518242469/d574781d10q.htm,1620593051,16:44:11,20210509
4,2018-03-31,HFBC,USD,2018-05-09 00:00:00,2018-05-09 13:02:12,Q1,21621000.0,180212000.0,201833000.0,3212000.0,0.0,0.0,205045000.0,22619000.0,0.0,0.0,0.0,3149000.0,0.0,683152000.0,708920000.0,0.0,913965000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,33100000.0,0.0,0.0,0.0,33100000.0,783802000,827212000,80000.0,51957000.0,-1717000.0,36433000.0,86753000.0,913965000,183361000.0,43410000.0,21789000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312518157231/0001193125-18-157231-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312518157231/d560436d10q.htm,1620593051,16:44:11,20210509
5,2017-12-31,HFBC,USD,2018-03-15 00:00:00,2018-03-15 13:17:29,Q4,45076000.0,184791000.0,229867000.0,3589000.0,0.0,0.0,233456000.0,22700000.0,0.0,0.0,0.0,7111000.0,2260000.0,651983000.0,684054000.0,0.0,917510000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,23000000.0,0.0,496000.0,0.0,23496000.0,796292000,830098000,80000.0,51162000.0,-99000.0,36269000.0,87412000.0,917510000,191902000.0,33310000.0,-11766000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312518083696/0001193125-18-083696-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312518083696/d464046d10k.htm,1620593051,16:44:11,20210509
6,2017-09-30,HFBC,USD,2017-11-08 00:00:00,2017-11-08 13:09:04,Q3,33311000.0,192287000.0,225598000.0,3414000.0,0.0,0.0,229012000.0,22945000.0,0.0,0.0,0.0,9842000.0,0.0,642265000.0,675052000.0,0.0,904064000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,33300000.0,0.0,0.0,0.0,33300000.0,771219000,814829000,80000.0,51646000.0,788000.0,36721000.0,89235000.0,904064000,202129000.0,43610000.0,10299000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312517336912/0001193125-17-336912-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312517336912/d469018d10q.htm,1620593051,16:44:11,20210509
7,2017-06-30,HFBC,USD,2017-08-09 00:00:00,2017-08-09 14:30:18,Q2,25009000.0,205363000.0,230372000.0,3332000.0,0.0,0.0,233704000.0,23097000.0,0.0,0.0,0.0,4801000.0,0.0,650525000.0,678423000.0,0.0,912127000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,32800000.0,0.0,0.0,0.0,32800000.0,780226000,823336000,80000.0,50552000.0,1039000.0,37120000.0,88791000.0,912127000,210164000.0,43110000.0,18101000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312517252564/0001193125-17-252564-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312517252564/d326243d10q.htm,1620593051,16:44:11,20210509
8,2017-03-31,HFBC,USD,2017-05-09 00:00:00,2017-05-09 16:11:18,Q1,50071000.0,207580000.0,257651000.0,3121000.0,0.0,0.0,260772000.0,23225000.0,0.0,0.0,0.0,19408000.0,0.0,619902000.0,662535000.0,0.0,923307000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,32100000.0,0.0,0.0,0.0,32100000.0,793436000,835846000,80000.0,49721000.0,725000.0,36935000.0,87461000.0,923307000,226988000.0,42410000.0,-7661000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312517164182/0001193125-17-164182-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312517164182/d365979d10q.htm,1620593051,16:44:11,20210509
9,2016-12-31,HFBC,USD,2017-03-15 00:00:00,2017-03-15 16:27:48,Q4,25749000.0,209480000.0,235229000.0,3799000.0,0.0,0.0,239028000.0,23461000.0,0.0,0.0,0.0,3970000.0,4184000.0,620843000.0,652458000.0,0.0,891486000,0.0,10310000.0,0.0,0.0,0.0,10310000.0,11000000.0,0.0,1132000.0,0.0,12132000.0,782616000,805058000,80000.0,49035000.0,548000.0,36765000.0,86428000.0,891486000,213450000.0,21310000.0,-4439000.0,https://www.sec.gov/Archives/edgar/data/1041550/000119312517083675/0001193125-17-083675-index.html,https://www.sec.gov/Archives/edgar/data/1041550/000119312517083675/d293122d10k.htm,1620593051,16:44:11,20210509
