,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,ATVI,USD,2021-05-04,2021-05-04 16:34:25,Q1,9281000000.0,0.0,9281000000.0,773000000.0,0.0,868000000.0,10922000000.0,192000000.0,9765000000.0,446000000.0,10211000000,0.0,0.0,0.0,10403000000,2100000000.0,23425000000,225000000.0,0.0,0.0,1250000000.0,1706000000.0,3181000000.0,3606000000.0,0.0,0.0,0.0,3606000000.0,1307000000.0,8094000000.0,0.0,9945000000.0,-600000000.0,5986000000.0,15331000000,23425000000,0.0,3606000000.0,-5675000000.0,https://www.sec.gov/Archives/edgar/data/718877/000162828021008889/0001628280-21-008889-index.htm,https://www.sec.gov/Archives/edgar/data/718877/000162828021008889/atvi-20210331.htm,1620588906,15:35:06,20210509
1,2020-12-31,ATVI,USD,2021-02-23,2021-02-23 16:19:41,Q4,8647000000.0,0.0,8647000000.0,1052000000.0,0.0,866000000.0,10565000000.0,209000000.0,9765000000.0,611000000.0,10376000000,0.0,1318000000.0,641000000.0,12544000000,2119000000.0,23109000000,295000000.0,1481000000.0,0.0,1689000000.0,1487000000.0,3100000000.0,3605000000.0,0.0,418000000.0,949000000.0,4972000000.0,0.0,8072000000.0,0.0,9691000000.0,-622000000.0,5968000000.0,15037000000,23109000000,0.0,5086000000.0,-3561000000.0,https://www.sec.gov/Archives/edgar/data/718877/000162828021002828/0001628280-21-002828-index.htm,https://www.sec.gov/Archives/edgar/data/718877/000162828021002828/atvi-20201231.htm,1620588906,15:35:06,20210509
2,2020-09-30,ATVI,USD,2020-10-29,2020-10-29 16:33:48,Q3,7415000000.0,0.0,7415000000.0,619000000.0,0.0,968000000.0,9002000000.0,211000000.0,9764000000.0,614000000.0,10378000000,0.0,1287000000.0,699000000.0,12575000000,2131000000.0,21577000000,224000000.0,0.0,0.0,1108000000.0,676000000.0,2187000000.0,3604000000.0,0.0,480000000.0,924000000.0,5008000000.0,0.0,7195000000.0,0.0,9183000000.0,-633000000.0,5832000000.0,14382000000,21577000000,0.0,3604000000.0,-3811000000.0,https://www.sec.gov/Archives/edgar/data/718877/000162828020015105/0001628280-20-015105-index.htm,https://www.sec.gov/Archives/edgar/data/718877/000162828020015105/atvi-20200930.htm,1620588906,15:35:06,20210509
3,2020-06-30,ATVI,USD,2020-08-04,2020-08-04 17:16:09,Q2,6338000000.0,0.0,6338000000.0,614000000.0,0.0,767000000.0,7719000000.0,222000000.0,9763000000.0,618000000.0,10381000000,0.0,1221000000.0,677000000.0,12501000000,0.0,20220000000,177000000.0,0.0,0.0,1222000000.0,0.0,2557000000.0,2676000000.0,0.0,436000000.0,869000000.0,3981000000.0,0.0,6538000000.0,0.0,8579000000.0,-634000000.0,0.0,13682000000,20220000000,0.0,2676000000.0,-3662000000.0,https://www.sec.gov/Archives/edgar/data/718877/000162828020011664/0001628280-20-011664-index.htm,https://www.sec.gov/Archives/edgar/data/718877/000162828020011664/atvi-20200630.htm,1620588906,15:35:06,20210509
4,2020-03-31,ATVI,USD,2020-05-05 00:00:00,2020-05-05 16:31:55,Q1,5906000000.0,0.0,5906000000.0,590000000.0,0.0,623000000.0,7119000000.0,236000000.0,9763000000.0,588000000.0,10351000000,0.0,1234000000.0,664000000.0,12485000000,0.0,19604000000,158000000.0,0.0,0.0,1064000000.0,0.0,2560000000.0,2675000000.0,0.0,458000000.0,890000000.0,4023000000.0,0.0,6583000000.0,0.0,7999000000.0,-628000000.0,0.0,13021000000,19604000000,0.0,2675000000.0,-3231000000.0,https://www.sec.gov/Archives/edgar/data/718877/000162828020006454/0001628280-20-006454-index.html,https://www.sec.gov/Archives/edgar/data/718877/000162828020006454/atvi-3312020x10xq.htm,1620588906,15:35:06,20210509
5,2019-12-31,ATVI,USD,2020-02-27 00:00:00,2020-02-27 15:23:29,Q4,5794000000.0,0.0,5794000000.0,848000000.0,32000000.0,618000000.0,7292000000.0,253000000.0,9764000000.0,585000000.0,10349000000,0.0,1293000000.0,658000000.0,12553000000,0.0,19845000000,292000000.0,0.0,0.0,1375000000.0,0.0,2915000000.0,2675000000.0,0.0,505000000.0,945000000.0,4125000000.0,0.0,7040000000.0,0.0,7813000000.0,-619000000.0,0.0,12805000000,19845000000,0.0,2675000000.0,-3119000000.0,https://www.sec.gov/Archives/edgar/data/718877/000071887720000003/0000718877-20-000003-index.html,https://www.sec.gov/Archives/edgar/data/718877/000071887720000003/atvi-12312019x10xk.htm,1620588906,15:35:06,20210509
6,2019-09-30,ATVI,USD,2019-11-07 00:00:00,2019-11-07 16:50:01,Q3,4939000000.0,0.0,4939000000.0,386000000.0,102000000.0,585000000.0,6012000000.0,249000000.0,9764000000.0,692000000.0,10456000000,0.0,357000000.0,731000000.0,11793000000,0.0,17805000000,274000000.0,0.0,0.0,695000000.0,0.0,1751000000.0,2674000000.0,0.0,23000000.0,1122000000.0,3819000000.0,0.0,5570000000.0,0.0,7289000000.0,-607000000.0,0.0,12235000000,17805000000,0.0,2674000000.0,-2265000000.0,https://www.sec.gov/Archives/edgar/data/718877/000071887719000021/0000718877-19-000021-index.html,https://www.sec.gov/Archives/edgar/data/718877/000071887719000021/atvi-9302019x10xq.htm,1620588906,15:35:06,20210509
7,2019-06-30,ATVI,USD,2019-08-08,2019-08-08 16:32:39,Q2,4592000000.0,0.0,4592000000.0,455000000.0,46000000.0,570000000.0,5663000000.0,259000000.0,9763000000.0,723000000.0,10486000000,0.0,366000000.0,721000000.0,11832000000,0.0,17495000000,180000000.0,0.0,0.0,728000000.0,0.0,1639000000.0,2673000000.0,0.0,20000000.0,1186000000.0,3879000000.0,0.0,5518000000.0,0.0,7085000000.0,-608000000.0,0.0,11977000000,17495000000,0.0,2673000000.0,-1919000000.0,https://www.sec.gov/Archives/edgar/data/718877/000071887719000015/atvi-6302019x10xq.htm,https://www.sec.gov/Archives/edgar/data/718877/000071887719000015/atvi-6302019x10xq.htm,1620588906,15:35:06,20210509
8,2019-03-31,ATVI,USD,2019-05-02 00:00:00,2019-05-02 17:06:17,Q1,4696000000.0,0.0,4696000000.0,594000000.0,45000000.0,702000000.0,6037000000.0,264000000.0,9763000000.0,760000000.0,10523000000,0.0,373000000.0,751000000.0,11911000000,0.0,17948000000,166000000.0,0.0,0.0,931000000.0,0.0,2295000000.0,2672000000.0,0.0,22000000.0,1363000000.0,4057000000.0,0.0,6352000000.0,0.0,6757000000.0,-602000000.0,0.0,11596000000,17948000000,0.0,2672000000.0,-2024000000.0,https://www.sec.gov/Archives/edgar/data/718877/000071887719000004/0000718877-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/718877/000071887719000004/atvi-3312019x10xq.htm,1620588906,15:35:06,20210509
9,2018-12-31,ATVI,USD,2019-02-28 00:00:00,2019-02-28 16:25:21,Q4,4225000000.0,0.0,4225000000.0,1035000000.0,43000000.0,803000000.0,6106000000.0,282000000.0,9762000000.0,800000000.0,10562000000,0.0,403000000.0,482000000.0,11729000000,0.0,17835000000,253000000.0,0.0,0.0,1493000000.0,0.0,2642000000.0,2671000000.0,0.0,18000000.0,1147000000.0,3836000000.0,0.0,6478000000.0,0.0,6558000000.0,-601000000.0,0.0,11357000000,17835000000,0.0,2671000000.0,-1554000000.0,https://www.sec.gov/Archives/edgar/data/718877/000104746919000788/0001047469-19-000788-index.html,https://www.sec.gov/Archives/edgar/data/718877/000104746919000788/a2237840z10-k.htm,1620588906,15:35:06,20210509
