,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MGTA,USD,2021-05-06,2021-05-06 08:15:19,Q1,0.0,0.0,0.0,0.0,11728000.0,6969000.0,0.0,0.0,18697000.0,18697000.0,0.0,474000.0,-18223000.0,0.0,-18697.0,0.0,1208.0,-17489.0,0.0,0.0,-17489.0,0.0,-0.3616978875221943,-0.3616978875221943,48352508.0,48352508.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312521152654/0001193125-21-152654-index.htm,https://www.sec.gov/Archives/edgar/data/1690585/000119312521152654/d125759d10q.htm,1620594978,17:16:18,20210509
1,2020-12-31,MGTA,USD,2021-03-03,2021-03-03 08:23:52,Q4,0.0,0.0,0.0,0.0,12256000.0,6809000.0,0.0,0.0,19065000.0,19065000.0,0.0,495000.0,-18570000.0,0.0,-19065000.0,0.0,3766.0,-18168000.0,0.0,0.0,-18168000.0,0.0,-0.38,-0.38,48352508.0,48352508.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312521066707/0001193125-21-066707-index.htm,https://www.sec.gov/Archives/edgar/data/1690585/000119312521066707/d76599d10k.htm,1620594978,17:16:18,20210509
2,2020-09-30,MGTA,USD,2020-11-05,2020-11-05 08:20:19,Q3,0.0,0.0,0.0,0.0,11786000.0,6595000.0,0.0,0.0,18381000.0,18381000.0,0.0,495000.0,-17886000.0,0.0,-18381000.0,0.0,703.0,-17678000.0,0.0,0.0,-17678000.0,0.0,-0.37,-0.37,48255353.0,48255353.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312520286283/0001193125-20-286283-index.htm,https://www.sec.gov/Archives/edgar/data/1690585/000119312520286283/d83873d10q.htm,1620594978,17:16:18,20210509
3,2020-06-30,MGTA,USD,2020-08-06,2020-08-06 08:20:19,Q2,0.0,0.0,0.0,0.0,12610000.0,7402000.0,0.0,0.0,20012000.0,20012000.0,0.0,495000.0,-19517000.0,0.0,-20012000.0,0.0,0.0,-19079000.0,0.0,0.0,-19079000.0,0.0,-0.48,-0.48,39611837.0,39611837.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312520211380/0001193125-20-211380-index.htm,https://www.sec.gov/Archives/edgar/data/1690585/000119312520211380/d916913d10q.htm,1620594978,17:16:18,20210509
4,2020-03-31,MGTA,USD,2020-05-07 00:00:00,2020-05-07 07:42:00,Q1,0.0,0.0,0.0,0.0,13963000.0,7281000.0,0.0,0.0,21244000.0,21244000.0,0.0,493000.0,-20751000.0,0.0,-21244000.0,0.0,0.0,-20011000.0,0.0,0.0,-20011000.0,0.0,-0.51,-0.51,39364437.0,39364437.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312520135615/0001193125-20-135615-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312520135615/d898108d10q.htm,1620594978,17:16:18,20210509
5,2019-12-31,MGTA,USD,2020-03-03 00:00:00,2020-03-03 08:21:17,Q4,0.0,0.0,0.0,0.0,18714000.0,5923000.0,0.0,0.0,24637000.0,24637000.0,0.0,485000.0,-24152000.0,0.0,-24637000.0,0.0,0.0,-23237000.0,0.0,0.0,-23237000.0,0.0,-0.59,-0.59,39068523.0,39068523.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312520059835/0001193125-20-059835-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312520059835/d527383d10k.htm,1620594978,17:16:18,20210509
6,2019-09-30,MGTA,USD,2019-11-13 00:00:00,2019-11-13 08:27:01,Q3,0.0,0.0,0.0,0.0,16524000.0,6120000.0,0.0,0.0,22644000.0,22644000.0,0.0,483000.0,-22161000.0,0.0,-22644000.0,0.0,0.0,-20990000.0,0.0,0.0,-20990000.0,0.0,-0.54,-0.54,38824209.0,38824209.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312519290577/0001193125-19-290577-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312519290577/d814077d10q.htm,1620594978,17:16:18,20210509
7,2019-06-30,MGTA,USD,2019-08-08 00:00:00,2019-08-08 08:16:55,Q2,0.0,0.0,0.0,0.0,13433000.0,5905000.0,0.0,0.0,19338000.0,19338000.0,0.0,452000.0,-18886000.0,0.0,-19338000.0,0.0,0.0,-17708000.0,0.0,0.0,-17708000.0,0.0,-0.48,-0.48,36662562.0,36662562.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312519216106/0001193125-19-216106-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312519216106/d706751d10q.htm,1620594978,17:16:18,20210509
8,2019-03-31,MGTA,USD,2019-05-09 00:00:00,2019-05-09 08:11:56,Q1,0.0,0.0,0.0,0.0,10537000.0,5813000.0,0.0,0.0,16350000.0,16350000.0,0.0,423000.0,-15927000.0,0.0,-16350000.0,0.0,0.0,-14834000.0,0.0,0.0,-14834000.0,0.0,-0.44,-0.44,33422278.0,33422278.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312519142296/0001193125-19-142296-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312519142296/d717157d10q.htm,1620594978,17:16:18,20210509
9,2018-12-31,MGTA,USD,2019-03-19 00:00:00,2019-03-19 07:44:10,Q4,0.0,0.0,0.0,0.0,12390000.0,5540000.0,0.0,0.0,17930000.0,17930000.0,0.0,359000.0,-17571000.0,0.0,-17930000.0,0.0,0.0,-16679000.0,0.0,0.0,-16679000.0,0.0,-0.5,-0.5,33204929.0,33204929.0,https://www.sec.gov/Archives/edgar/data/1690585/000119312519078948/0001193125-19-078948-index.html,https://www.sec.gov/Archives/edgar/data/1690585/000119312519078948/d650042d10k.htm,1620594978,17:16:18,20210509
