,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,NEW,CNY,2020-12-31,2020-12-31,Q4,718313000,404386000,313927000,0.4370337164996318,0.0,159345000,290851000,18674000.0,450196000,854582000,19358000.0,0.0,-106381000.0,-0.14809839164820907,-136269000.0,-0.18970699402628102,83614000.0,-60799000,-0.08464137499947795,9526000.0,-68808000,-0.09579111056043814,-0.7898977487190938,-0.7898977487190938,87110009,87110009,,,1620595627,17:27:07,20210509
1,2020-09-30,NEW,CNY,2020-09-30,2020-09-30,Q3,833204000,422582000,410622000,0.4928228861119246,0.0,107557000,317008000,23804000.0,424565000,847147000,19450000.0,0.0,20981000.0,0.02518110810797836,-13943000.0,-0.016734197147397278,64787000.0,42514000,0.051024719036394446,86000.0,43467000,0.05216849655066466,0.5,0.48,87110009,89197292,,,1620595627,17:27:07,20210509
2,2020-06-30,NEW,CNY,2020-08-24 00:00:00,2020-08-24 17:01:56,Q2,601053000,331350000,269703000,0.4487175007861204,0.0,85343000,210165000,14114000.0,295508000,626858000,20658000.0,0.0,169000.0,0.0002811732076871757,-25805000.0,-0.04293298594300336,69113000.0,34510000,0.057415901759079485,-1110000.0,36598000,0.06088980505878849,0.42,0.411329,87034883,88975088,https://www.sec.gov/Archives/edgar/data/1726189/000156459020041062/0001564590-20-041062-index.htm,https://www.sec.gov/Archives/edgar/data/1726189/000156459020041062/new-6k_20200824.htm,1620595627,17:27:07,20210509
3,2020-03-31,NEW,CNY,2020-04-10 00:00:00,2020-04-10 16:02:25,Q1,751345000,400278000,351067000,0.46725139583014463,0.0,116918000,230497000,21848000.0,347415000,747693000,20853000.0,0.0,37456000.0,0.04985193220158516,3652000.0,0.004860616627514657,-38445000.0,-43690000,-0.058149052698826774,693000.0,-43463000,-0.05784692784273536,-0.5,-0.5,87028258,87028258,https://www.sec.gov/Archives/edgar/data/1726189/000156459020016253/0001564590-20-016253-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459020016253/new-20f_20191231.htm,1620595627,17:27:07,20210509
4,2019-12-31,NEW,CNY,2020-03-05 00:00:00,2020-03-05 16:30:34,Q4,859319000,466439000,392880000,0.457199247310952,0.0,172098000,314621000,0.0,486719000,953158000,17094000.0,112797000.0,18958000.0,0.022061655799534282,-93839000.0,-0.1092015886998891,-6687000.0,-103913000,-0.12092482535589229,6084000.0,-108828000,-0.12664447079606062,-1.26,-1.26,86994990,86994990,https://www.sec.gov/Archives/edgar/data/1726189/000156459020008985/0001564590-20-008985-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459020008985/new-6k_20200305.htm,1620595627,17:27:07,20210509
5,2019-09-30,NEW,CNY,2019-11-15 00:00:00,2019-11-15 09:00:07,Q3,996042000,494581000,501461000,0.5034536696243733,0.0,155113000,304801000,0.0,459914000,954495000,13773000.0,0.0,48472000.0,0.0486646145443666,41547000.0,0.04171209647785937,1230000.0,35929000,0.03607177207386837,2187000.0,33710000,0.03384395437140201,0.387607693365359,0.3791496529211664,86969378,88909484,https://www.sec.gov/Archives/edgar/data/1726189/000156459019043590/0001564590-19-043590-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459019043590/new-6k_20191115.htm,1620595627,17:27:07,20210509
6,2019-06-30,NEW,CNY,2019-08-13 00:00:00,2019-08-13 07:31:09,Q2,632922000,332828000,300094000,0.47414057340398974,0.0,227063000,241739000,0.0,468802000,801630000,10193000.0,0.0,-164564000.0,-0.2600067622866641,-168708000.0,-0.26655417255206804,-18438000.0,-193195000,-0.30524298412758605,1424000.0,-194637000,-0.3075213059429124,-2.28,-2.28,85255511,85255511,https://www.sec.gov/Archives/edgar/data/1726189/000156459019031617/0001564590-19-031617-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459019031617/new-6k_20190813.htm,1620595627,17:27:07,20210509
7,2019-03-31,NEW,CNY,2019-04-25 00:00:00,2019-04-25 17:03:16,Q1,615675000,335599000,280076000,0.45490883989117636,0.0,193985000,222634000,0.0,416619000,752218000,30039000.0,0.0,-135777000.0,-0.2205335607260324,-136543000.0,-0.22177772363665896,-80451000.0,-246267000,-0.39999512729930564,2493000.0,-248778000,-0.40407357778048486,-3.02,-3.02,82520912,82520912,https://www.sec.gov/Archives/edgar/data/1726189/000156459019013097/0001564590-19-013097-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459019013097/new-20f_20181231.htm,1620595627,17:27:07,20210509
8,2018-12-31,NEW,CNY,2019-02-20 00:00:00,2019-02-20 06:22:33,Q4,531441000,306235000,225206000,0.4237648205539279,0.0,154929000,236125000,0.0,391054000,697289000,24428000.0,69045000.0,-96803000.0,-0.182151922791053,-165848000.0,-0.3120722714280607,-43323000.0,-232475000,-0.4374427264738701,7275000.0,-239740000,-0.4511131056881197,-2.92,-2.92,82060708,82060708,https://www.sec.gov/Archives/edgar/data/1726189/000156459019003349/0001564590-19-003349-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459019003349/new-6k_20190220.htm,1620595627,17:27:07,20210509
9,2018-09-30,NEW,CNY,2018-11-26 00:00:00,2018-11-26 10:04:16,Q3,669664000,374614000,295050000,0.4405940889759641,0.0,118834000,237291000,0.0,356125000,730739000,9827000.0,0.0,-59657000.0,-0.08908497395708893,-61075000.0,-0.09120245376785971,20011000.0,-49473000,-0.07387734744588331,746000.0,-50237000,-0.0750182180914608,-0.62,-0.62,81661752,81661752,https://www.sec.gov/Archives/edgar/data/1726189/000156459018030072/0001564590-18-030072-index.html,https://www.sec.gov/Archives/edgar/data/1726189/000156459018030072/new-6k_20181126.htm,1620595627,17:27:07,20210509
