,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,FCSC,USD,2019-11-14,2019-11-14 16:19:45,Q3,1019000.0,1686000.0,-667000.0,-0.6545632973503435,763000.0,2929000.0,0.0,0.0,3692000.0,5378000.0,200000.0,83000.0,-4280000.0,-4.200196270853779,-4363000.0,-4.281648675171737,43000.0,-7901000.0,-7.753680078508341,634000.0,-7204000.0,-7.069676153091266,-0.7382409206819363,-0.7368397796926793,9758332.0,9776888.0,https://www.sec.gov/Archives/edgar/data/357097/000162828019014219/0001628280-19-014219-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828019014219/fcsc-2019093010q.htm,1620591989,16:26:29,20210509
1,2019-06-30,FCSC,USD,2019-08-14,2019-08-14 17:23:16,Q2,21792000.0,5172000.0,16620000.0,0.7626651982378855,600000.0,2456000.0,0.0,0.0,3056000.0,8228000.0,200000.0,83000.0,13651000.0,0.6264225403817915,13568000.0,0.6226138032305433,472000.0,12377000.0,0.5679607195301027,600000.0,11766000.0,0.5399229074889867,1.2057388496312689,1.1195179089087688,9758332.0,10509881.0,https://www.sec.gov/Archives/edgar/data/357097/000162828019010779/0001628280-19-010779-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828019010779/fcsc-2019063010qx2.htm,1620591989,16:26:29,20210509
2,2019-03-31,FCSC,USD,2019-05-15,2019-05-15 16:18:09,Q1,9758332000.0,0.0,9758332000.0,1.0,1943000.0,1870000.0,0.0,0.0,3813000.0,3813000.0,197000.0,85000.0,-3581000.0,-0.00036696845321516013,-3666000.0,-0.00037567895824819244,362000.0,-3666000.0,-0.00037567895824819244,0.0,-3666000.0,-0.00037567895824819244,-0.37568,-0.37568,9758332.0,9758332.0,https://www.sec.gov/Archives/edgar/data/357097/000162828019006832/0001628280-19-006832-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828019006832/fcsc-2019033110qx1.htm,1620591989,16:26:29,20210509
3,2018-12-31,FCSC,USD,2019-03-27,2019-03-27 16:37:17,Q4,6405000.0,0.0,6405000.0,1.0,1417000.0,1709000.0,0.0,0.0,3126000.0,3126000.0,196000.0,90000.0,-12299000.0,-1.9202185792349726,-12389000.0,-1.9342701014832162,300000.0,-10277000.0,-1.604527712724434,0.0,-10277000.0,-1.604527712724434,-1.33586,-1.33586,7693191.0,7693191.0,https://www.sec.gov/Archives/edgar/data/357097/000162828019003496/0001628280-19-003496-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828019003496/fcsc-20181231x10k.htm,1620591989,16:26:29,20210509
4,2018-09-30,FCSC,USD,2018-11-14,2018-11-14 15:59:15,Q3,1081224000.0,0.0,1081224000.0,1.0,1541000.0,1501000.0,0.0,0.0,3042000.0,3042000.0,194000.0,100000.0,-2759000.0,-0.0025517376602813106,-2859000.0,-0.002644225433397705,88000.0,-2859000.0,-0.002644225433397705,0.0,-2859000.0,-0.002644225433397705,-0.40224,-0.40224,7107678.0,7107678.0,https://www.sec.gov/Archives/edgar/data/357097/000162828018014344/0001628280-18-014344-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828018014344/fcsc-2018093010qx3.htm,1620591989,16:26:29,20210509
5,2018-06-30,FCSC,USD,2018-08-09,2018-08-09 15:59:43,Q2,6026454000.0,0.0,6026454000.0,1.0,1415000.0,1556000.0,0.0,0.0,2971000.0,2971000.0,191000.0,101000.0,-5694000.0,-0.0009448342258980157,-5795000.0,-0.0009615936668561645,139000.0,-5795000.0,-0.0009615936668561645,0.0,-5795000.0,-0.0009615936668561645,-0.96159,-0.96159,6026454.0,6026454.0,https://www.sec.gov/Archives/edgar/data/357097/000162828018010926/0001628280-18-010926-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828018010926/fcsc-2018063010qx2.htm,1620591989,16:26:29,20210509
6,2018-03-31,FCSC,USD,2018-05-10,2018-05-10 16:18:47,Q1,28356351000.0,0.0,28356351000.0,1.0,1645000.0,1639000.0,0.0,98000.0,3284000.0,3284000.0,190000.0,101000.0,-2800000.0,-9.874331150718229e-05,-2901000.0,-0.00010230512381511993,98000.0,-2901000.0,-0.00010230512381511993,0.0,-2901000.0,-0.00010230512381511993,-0.10231,-0.10231,28356351.0,28356351.0,https://www.sec.gov/Archives/edgar/data/357097/000162828018006557/0001628280-18-006557-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828018006557/fcsc-2018033110qx1.htm,1620591989,16:26:29,20210509
7,2017-12-31,FCSC,USD,2018-03-19,2018-03-19 16:42:49,Q4,0.0,0.0,0.0,0.0,1712000.0,1640000.0,0.0,56000.0,3352000.0,3352000.0,187000.0,102000.0,-16138000.0,0.0,-16240000.0,0.0,56000.0,2900000.0,0.0,0.0,2900000.0,0.0,0.18765126552337005,0.1875794220975545,15454199.0,15460118.0,https://www.sec.gov/Archives/edgar/data/357097/000162828018003348/0001628280-18-003348-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828018003348/fcsc-20171231x10k.htm,1620591989,16:26:29,20210509
8,2017-09-30,FCSC,USD,2017-11-13,2017-11-13 15:04:57,Q3,0.0,0.0,0.0,0.0,1657000.0,1958000.0,0.0,33000.0,3615000.0,3615000.0,273000.0,184000.0,-18956000.0,0.0,-19140000.0,0.0,33000.0,-19140000.0,0.0,0.0,-19140000.0,0.0,-1.30181,-1.30181,14702624.0,14702624.0,https://www.sec.gov/Archives/edgar/data/357097/000162828017011448/0001628280-17-011448-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828017011448/fcsc-201793010qx3.htm,1620591989,16:26:29,20210509
9,2017-06-30,FCSC,USD,2017-08-09,2017-08-09 15:43:18,Q2,0.0,0.0,0.0,0.0,1679000.0,1670000.0,0.0,6000.0,3349000.0,3349000.0,185000.0,93000.0,-18932000.0,0.0,-19025000.0,0.0,6000.0,-19025000.0,0.0,0.0,-19025000.0,0.0,-1.29463,-1.29463,14695296.0,14695296.0,https://www.sec.gov/Archives/edgar/data/357097/000162828017008453/0001628280-17-008453-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000162828017008453/fcsc-201763010q.htm,1620591989,16:26:29,20210509
10,2017-03-31,FCSC,USD,2017-05-10,2017-05-10 08:06:58,Q1,0.0,0.0,0.0,0.0,1464000.0,1481000.0,0.0,-12000.0,2945000.0,2945000.0,183000.0,91000.0,-4916000.0,0.0,-5007000.0,0.0,-12000.0,-5007000.0,0.0,0.0,-5007000.0,0.0,-0.34073711230095,-0.34067690398381734,14694613.0,14697210.0,https://www.sec.gov/Archives/edgar/data/357097/000035709717000046/0000357097-17-000046-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709717000046/fcsc-201733110q.htm,1620591989,16:26:29,20210509
11,2016-12-31,FCSC,USD,2017-03-09,2017-03-09 16:26:19,Q4,37000.0,1394000.0,-1357000.0,-36.67567567567568,1801000.0,1770000.0,0.0,-7000.0,3571000.0,3571000.0,182000.0,88000.0,-15204000.0,-410.9189189189189,-15292000.0,-413.2972972972973,-7000.0,-15292000.0,-413.2972972972973,0.0,-15292000.0,-413.2972972972973,-0.34814359689433694,-0.34800085320742796,43924404.0,43942421.0,https://www.sec.gov/Archives/edgar/data/357097/000035709717000033/0000357097-17-000033-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709717000033/fcsc-20161231x10k.htm,1620591989,16:26:29,20210509
12,2016-09-30,FCSC,USD,2016-11-03,2016-11-03 10:37:43,Q3,215000.0,287000.0,-72000.0,-0.33488372093023255,1645000.0,2723000.0,0.0,16000.0,4368000.0,4655000.0,46000.0,85000.0,-2214000.0,-10.297674418604652,-2299000.0,-10.693023255813953,-15000.0,-2299000.0,-10.693023255813953,0.0,-2299000.0,-10.693023255813953,-0.052370469934418455,-0.052341826597243055,43898785.0,43922808.0,https://www.sec.gov/Archives/edgar/data/357097/000035709716000196/0000357097-16-000196-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709716000196/fcsc093016form10q.htm,1620591989,16:26:29,20210509
13,2016-06-30,FCSC,USD,2016-08-04,2016-08-04 08:06:15,Q2,87000.0,392000.0,-305000.0,-3.5057471264367814,2352000.0,2540000.0,0.0,-31000.0,4892000.0,5284000.0,0.0,174000.0,-7918000.0,-91.01149425287356,-8092000.0,-93.01149425287356,0.0,-8092000.0,-93.01149425287356,0.0,-8092000.0,-93.01149425287356,-0.1843331199257565,-0.18418193551679363,43898785.0,43934819.0,https://www.sec.gov/Archives/edgar/data/357097/000035709716000179/0000357097-16-000179-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709716000179/fcsc063016form10q.htm,1620591989,16:26:29,20210509
14,2016-03-31,FCSC,USD,2016-05-05,2016-05-05 08:02:06,Q1,16000.0,18000.0,-2000.0,-0.125,2602000.0,2740000.0,0.0,0.0,5342000.0,5360000.0,0.0,217000.0,-1190000.0,-74.375,-1407000.0,-87.9375,0.0,-1407000.0,-87.9375,0.0,-1407000.0,-87.9375,-0.03205100095594901,-0.031998469531623594,43898785.0,43970853.0,https://www.sec.gov/Archives/edgar/data/357097/000035709716000147/0000357097-16-000147-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709716000147/fcsc-201633110q.htm,1620591989,16:26:29,20210509
15,2015-12-31,FCSC,USD,2016-03-10,2016-03-10 08:32:04,Q4,82000.0,209000.0,-127000.0,-1.548780487804878,-1934000.0,2244000.0,0.0,2929000.0,310000.0,519000.0,0.0,213000.0,-17438000.0,-212.65853658536585,-17651000.0,-215.2560975609756,-1311000.0,-17651000.0,-215.2560975609756,0.0,-17651000.0,-215.2560975609756,-0.41848437246204495,-0.41677541960531783,42178397.0,42351346.0,https://www.sec.gov/Archives/edgar/data/357097/000035709716000133/0000357097-16-000133-index.htm,https://www.sec.gov/Archives/edgar/data/357097/000035709716000133/annualreportonform10-kasof.htm,1620591989,16:26:29,20210509
