,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,GECP.PA,2020-03-31,2020-03-31,FY,-6894000.0,-2263000.0,0.0,0.0,5332000.0,0.0,136000.0,0.0,0.0,87000.0,-494000.0,0.0,0.0,0.0,6000.0,0.0,0.0,-1136000.0,41000.0,0.0,0.0,201000.0,0.0,0.0,0.0,-2879000.0,-126000.0,-494000.0,-115000.0,-609000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2019-03-31,GECP.PA,2019-03-31,2019-03-31,FY,-3819000.0,1183000.0,0.0,0.0,259000.0,0.0,-126000.0,0.0,0.0,231000.0,-1210000.0,0.0,0.0,-80000.0,0.0,-1000.0,0.0,-6927000.0,5095000.0,-68000.0,0.0,0.0,0.0,0.0,0.0,-126000.0,-3246000.0,-1210000.0,-328000.0,-1538000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2018-03-31,GECP.PA,2018-03-31,2018-03-31,FY,-2264000.0,1301000.0,0.0,0.0,-4805000.0,0.0,0.0,0.0,0.0,168000.0,-6046000.0,0.0,0.0,-3000.0,0.0,-12000.0,0.0,-5497000.0,5606000.0,0.0,0.0,-101000.0,0.0,0.0,0.0,-3246000.0,-3023000.0,-6046000.0,-288000.0,-6334000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2017-03-31,GECP.PA,2017-03-31,2017-03-31,FY,-6385000.0,4315000.0,0.0,0.0,1103000.0,0.0,0.0,0.0,0.0,287000.0,-418000.0,0.0,0.0,0.0,0.0,0.0,0.0,-968000.0,1130000.0,-82000.0,0.0,-57000.0,0.0,0.0,0.0,-3023000.0,-2391000.0,-418000.0,-231000.0,-649000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2016-03-31,GECP.PA,2016-03-31,2016-03-31,FY,469000.0,435000.0,0.0,0.0,324000.0,0.0,0.0,0.0,0.0,-250000.0,1210000.0,-67000.0,0.0,0.0,0.0,1000.0,0.0,-15603000,15256000,-88000.0,0.0,-1000.0,0.0,0.0,0.0,-2391000.0,1570000.0,1210000.0,-89000.0,1121000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2015-03-31,GECP.PA,2015-03-31,2015-03-31,FY,445000.0,-115000.0,0.0,0.0,4132000.0,0.0,0.0,0.0,0.0,605000.0,5068000.0,0.0,0.0,-173000.0,0.0,0.0,0.0,-3387000.0,0.0,0.0,0.0,-229000.0,0.0,0.0,0.0,1570000.0,510000.0,5068000.0,-56000.0,5012000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2014-03-31,GECP.PA,2014-03-31,2014-03-31,FY,-5859000.0,-2104000.0,0.0,0.0,-12969000,0.0,0.0,0.0,0.0,25729000,3781000.0,0.0,0.0,0.0,967000.0,0.0,0.0,-1903000.0,0.0,0.0,0.0,-67000.0,0.0,0.0,0.0,510000.0,-741000.0,3781000.0,0.0,3781000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2013-03-31,GECP.PA,2013-03-31,2013-03-31,FY,-23112000,10022000,0.0,0.0,10493000,0.0,1779000.0,0.0,0.0,2883000.0,15000.0,0.0,0.0,-930000.0,0.0,-1171000.0,0.0,-2978000.0,1635000.0,0.0,0.0,719000.0,0.0,0.0,0.0,-741000.0,977000.0,15000.0,0.0,15000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2012-03-31,GECP.PA,2012-03-31,2012-03-31,FY,-94944000,4563000.0,0.0,0.0,11074000,0.0,0.0,0.0,0.0,52070000,-26547000,0.0,0.0,-180000.0,605000.0,1000.0,0.0,-1461000.0,0.0,-26000.0,0.0,14691000,0.0,0.0,0.0,977000.0,-1554000.0,-26547000,-2352000.0,-28899000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
0,2011-03-31,GECP.PA,2011-03-31,2011-03-31,FY,0.0,2185000.0,0.0,0.0,-7853000.0,0.0,-1222000.0,0.0,0.0,-463000.0,-3483000.0,0.0,0.0,0.0,3322000.0,-20581000,0.0,0.0,12037000,-5000.0,0.0,-789000.0,0.0,0.0,0.0,-1554000.0,-996000.0,-3483000.0,0.0,-3483000.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=G.E.C.P#phrase=G.E.C.P
