,date,symbol,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink
0,2020-09-30,SBOW,2020-11-05,2020-11-05 16:09:04,Q3,1222000.0,0.0,1222000.0,28884000,0.0,2628000.0,44584000,542052000,0.0,0.0,0.0,0.0,0.0,1752000.0,546095000,2628000.0,590679000,8063000.0,0.0,0.0,8619000.0,10420000,52360000,447644000,0.0,0.0,292000.0,457717000,10420000,510077000,121000.0,-213776000,-787830000,0.0,80602000,510077000,0.0,453843000,446422000,https://www.sec.gov/Archives/edgar/data/351817/000035181720000044/0000351817-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/351817/000035181720000044/sbow-20200930.htm
0,2020-06-30,SBOW,2020-08-05,2020-08-05 16:06:57,Q2,6610000.0,0.0,6610000.0,23572000,0.0,3028000.0,54032000,537301000,0.0,0.0,0.0,0.0,0.0,2022000.0,544002000,3028000.0,598034000,5466000.0,0.0,0.0,5916000.0,4248000.0,38629000,464390000,0.0,0.0,162000.0,473054000,4248000.0,511683000,120000.0,-206880000,-773836000,0.0,86351000,511683000,0.0,472140000,457780000,https://www.sec.gov/Archives/edgar/data/351817/000035181720000039/0000351817-20-000039-index.htm,https://www.sec.gov/Archives/edgar/data/351817/000035181720000039/sbow-20200630.htm
0,2020-03-31,SBOW,2020-05-07 00:00:00,2020-05-07 16:07:16,Q1,35598000,0.0,35598000,30345000,0.0,2846000.0,107606000,806533000,0.0,0.0,0.0,0.0,23433000,2770000.0,841603000,2846000.0,949209000,27409000,0.0,0.0,8705000.0,1265000.0,66041000,484142000,0.0,1281000.0,30000.0,492067000,1265000.0,558108000,120000.0,99096000,-499759000,0.0,391101000,558108000,0.0,492161000,448544000,https://www.sec.gov/Archives/edgar/data/351817/000035181720000014/0000351817-20-000014-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181720000014/a20201q-document.htm
0,2019-12-31,SBOW,2020-03-05 00:00:00,2020-03-05 14:58:11,Q4,1358000.0,0.0,1358000.0,36996000,0.0,2121000.0,53308000,876363000,0.0,0.0,0.0,0.0,22669000,3622000.0,906508000,2121000.0,959816000,26121000,0.0,0.0,9166000.0,6644000.0,81146000,472900000,0.0,1582000.0,0.0,482963000,6644000.0,564109000,119000.0,104954000,-380728000,0.0,395707000,564109000,0.0,482420000,471542000,https://www.sec.gov/Archives/edgar/data/351817/000035181720000004/0000351817-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181720000004/a2019-10k.htm
0,2019-09-30,SBOW,2019-11-07 00:00:00,2019-11-07 16:16:39,Q3,2850000.0,0.0,2850000.0,34633000,0.0,2683000.0,60770000,848540000,0.0,0.0,0.0,0.0,20427000,4558000.0,880576000,2683000.0,941346000,22950000,0.0,0.0,8983000.0,898000.0,67030000,475663000,0.0,1706000.0,0.0,485930000,898000.0,552960000,119000.0,98706000,-355574000,0.0,388386000,552960000,0.0,486203000,472813000,https://www.sec.gov/Archives/edgar/data/351817/000035181719000024/0000351817-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181719000024/a20193q-document.htm
0,2019-06-30,SBOW,2019-08-09,2019-08-08 18:33:11,Q2,3333000.0,0.0,3333000.0,34760000,0.0,3241000.0,63072000,826147000,0.0,0.0,0.0,0.0,21164000,4895000.0,858116000,3241000.0,921188000,18560000,0.0,0.0,11755000,2035000.0,83615000,466433000,0.0,1446000.0,0.0,478689000,2035000.0,562304000,118000.0,71055000,-330638000,0.0,358884000,562304000,0.0,479044000,463100000,https://www.sec.gov/Archives/edgar/data/351817/000035181719000016/a20192q-document.htm,https://www.sec.gov/Archives/edgar/data/351817/000035181719000016/a20192q-document.htm
0,2019-03-31,SBOW,2019-05-09 00:00:00,2019-05-09 16:10:14,Q1,876000.0,0.0,876000.0,31342000,0.0,3110000.0,43674000,769868000,0.0,0.0,0.0,0.0,0.0,5231000.0,779123000,3110000.0,822797000,20728000,0.0,0.0,11719000,4570000.0,97532000,424207000,0.0,1148000.0,0.0,432796000,4570000.0,530328000,118000.0,6351000.0,-306609000,0.0,292469000,530328000,0.0,426238000,423331000,https://www.sec.gov/Archives/edgar/data/351817/000035181719000010/0000351817-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181719000010/a20191q-document.htm
0,2018-12-31,SBOW,2019-02-28 00:00:00,2019-02-28 17:23:58,Q4,2465000.0,0.0,2465000.0,46472000,0.0,2126000.0,66324000,701296000,0.0,0.0,0.0,0.0,0.0,5567000.0,711196000,2126000.0,777520000,32683000,0.0,0.0,14681000,2824000.0,106012000,387988000,0.0,1014000.0,0.0,396681000,2824000.0,502693000,118000.0,-9702000.0,-284804000,0.0,274827000,502693000,0.0,387988000,385523000,https://www.sec.gov/Archives/edgar/data/351817/000035181719000004/0000351817-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181719000004/a2018-10k.htm
0,2018-09-30,SBOW,2018-11-07 00:00:00,2018-11-07 16:52:23,Q3,4542000.0,0.0,4542000.0,31066000,0.0,2928000.0,41120000,629945000,0.0,0.0,0.0,0.0,0.0,6535000.0,639104000,2928000.0,680224000,26040000,0.0,0.0,12671000,17925000,132938000,316773000,0.0,549000.0,1250000.0,331082000,17925000,464020000,118000.0,-66450000,-261763000,0.0,216204000,464020000,0.0,316773000,312231000,https://www.sec.gov/Archives/edgar/data/351817/000035181718000023/0000351817-18-000023-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181718000023/a20183q-document.htm
0,2018-06-30,SBOW,2018-08-08 00:00:00,2018-08-08 16:04:32,Q2,6611000.0,0.0,6611000.0,22057000,0.0,3090000.0,33533000,553055000,0.0,0.0,0.0,0.0,0.0,7076000.0,563463000,3090000.0,596996000,16015000,0.0,0.0,10953000,11742000,102463000,274577000,0.0,328000.0,2500000.0,287090000,11742000,389553000,117000.0,-73530000,-242997000,0.0,207443000,389553000,0.0,274577000,267966000,https://www.sec.gov/Archives/edgar/data/351817/000035181718000018/0000351817-18-000018-index.html,https://www.sec.gov/Archives/edgar/data/351817/000035181718000018/a20182q-document.htm
