,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2020-09-30,VII.TO,2020-09-30,2020-09-30,Q3,568900000,385400000,183500000,0.32255229390050977,0.0,204500000,0.0,400000.0,1800000.0,597800000,30200000,0.0,163500000,0.2873967305326068,-28900000,-0.17612937247319388,-41100000,-100200000,-0.17612937247319388,-33400000,-66800000,-0.11741958164879593,-0.2,-0.2,333300000,333300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,VII.TO,2020-06-30,2020-06-30,Q2,425900000,337300000,88600000,0.20803005400328717,0.0,209000000,0.0,300000.0,1900000.0,554700000,32300000,0.0,59800000,0.1404085466071848,-128800000,-0.41699929560929794,-15800000,-177600000,-0.41699929560929794,-60700000,-116900000,-0.27447757689598495,-0.35,-0.35,333100000,333100000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,VII.TO,2020-03-31,2020-03-31,Q1,628300000,382300000,246000000,0.39153270730542733,0.0,218900000,0.0,1100000.0,1300000.0,608600000,33800000,0.0,232400000,0.3698869966576476,19700000,-1.9931561356040108,-1235000000,-1252300000,-1.9931561356040108,-243100000,-1009200000,-1.6062390577749484,-3.03,-3.03,333400000,333400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,VII.TO,2019-12-31,2019-12-31,Q4,791200000,358200000,433000000,0.5472699696663297,0.0,197300000,0.0,1700000.0,52100000,615400000,41100000,0.0,410000000,0.5182002022244692,175800000,0.0980788675429727,-62700000,77600000,0.0980788675429727,-5000000.0,82600000,0.10439838220424671,0.24782478247824782,0.24782478247824782,333300000,333300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,VII.TO,2019-09-30,2019-09-30,Q3,680200000,340200000,340000000,0.4998529844163481,0.0,192000000,0.0,600000.0,1100000.0,538900000,32200000,0.0,363200000,0.5339605998235813,141300000,0.1867097912378712,21000000,127000000,0.1867097912378712,41900000,85100000,0.1251102616877389,0.25,0.25,345900000,347000000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,VII.TO,2019-06-30,2019-06-30,Q2,727500000,313600000,413900000,0.5689347079037801,0.0,197600000,0.0,-13000000,14100000,532100000,32900000,0.0,411600000,0.5657731958762887,195400000,0.3912027491408935,124600000,284600000,0.3912027491408935,-10700000,295300000,0.4059106529209622,0.84,0.83,351900000,353900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,VII.TO,2019-03-31,2019-03-31,Q1,753200000,361000000,392200000,0.5207116303770579,0.0,222400000,0.0,800000.0,1300000.0,591600000,32600000,0.0,372700000,0.49482209240573555,161600000,0.0010621348911311736,-126600000,800000.0,0.0010621348911311736,-10000000,10800000,0.014338821030270845,0.03,0.03,353000000,355600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,VII.TO,2018-12-31,2018-12-31,Q4,801500000,387700000,413800000,0.5162819713038054,0.0,258900000,0.0,700000.0,1200000.0,653400000,28100000,0.0,381600000,0.4761072988147224,148100000,0.4728633811603244,260500000,379000000,0.4728633811603244,133600000,245400000,0.3061759201497193,0.7362736273627363,0.7362736273627363,333300000,333300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,VII.TO,2018-09-30,2018-09-30,Q3,957400000,356700000,600700000,0.6274284520576562,0.0,239200000,0.0,900000.0,1100000.0,604400000,29500000,0.0,580400000,0.6062251932316691,353000000,0.26415291414246916,-68500000,252900000,0.26415291414246916,56500000,196400000,0.205138917902653,0.54,0.54,361900000,365700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,VII.TO,2018-06-30,2018-06-30,Q2,797800000,273800000,524000000,0.6568062170970168,0.0,235500000,500000.0,800000.0,1200000.0,515100000,29500000,0.0,472400000,0.5921283529706693,282700000,-0.01704687891702181,-265100000,-13600000,-0.01704687891702181,11000000,-24600000,-0.030834795688142392,-0.07,-0.07,358400000,358400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Seven Generations Energy Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
