,date,symbol,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink
0,2019-12-31,ROCK,2020-02-28 00:00:00,2020-02-28 14:08:42,FY,1047439000,802548000,244891000,0.2337997725881889,0.0,157052000,0.0,-871000.0,0.0,959600000,2205000.0,0.0,106917000,0.10207467928919965,87839000,0.08092404426415285,-871000.0,84763000,0.08092404426415285,19672000,65091000,0.062142998303481155,2.01,1.99,32389000,32722000,https://www.sec.gov/Archives/edgar/data/912562/000091256220000007/0000912562-20-000007-index.html,https://www.sec.gov/Archives/edgar/data/912562/000091256220000007/rock-20191231x10k.htm
0,2018-12-31,ROCK,2019-02-27 00:00:00,2019-02-26 18:04:39,FY,1002372000,760012000,242360000,0.24178648246359635,0.0,146840000,0.0,-1959000.0,0.0,906852000,12064000,0.0,113935000,0.11366538570510748,95520000,0.07975581919686503,-3511000.0,79945000,0.07975581919686503,16136000,63809000,0.06365800321637077,2.0,1.96,31979000,32534000,https://www.sec.gov/Archives/edgar/data/912562/000091256219000009/0000912562-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/912562/000091256219000009/rock-20181231x10k.htm
0,2017-12-31,ROCK,2018-02-27 00:00:00,2018-02-27 16:09:52,FY,986918000,750374000,236544000,0.23967948704958264,0.0,143448000,0.0,-909000.0,0.0,893822000,14032000,0.0,113877000,0.1153864860099826,93096000,0.07894070226705764,-1156000.0,77908000,0.07894070226705764,14943000,62560000,0.0633892582767768,1.97,1.94,31701000,32250000,https://www.sec.gov/Archives/edgar/data/912562/000091256218000006/0000912562-18-000006-index.html,https://www.sec.gov/Archives/edgar/data/912562/000091256218000006/rock-20171231x10k.htm
0,2016-12-31,ROCK,2017-02-21 00:00:00,2017-02-21 14:55:15,FY,1007981000,763219000,244762000,0.24282402148453194,0.0,161623000,0.0,-8404000.0,0.0,924842000,14577000,0.0,98849000,0.0980663325995232,83139000,0.04958724420400781,-18579000,49983000,0.04958724420400781,16264000,33675000,0.033408367816456855,1.07,1.05,31536000,32069000,https://www.sec.gov/Archives/edgar/data/912562/000091256217000008/0000912562-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/912562/000091256217000008/rock-20161231x10k.htm
0,2015-12-31,ROCK,2016-02-18 00:00:00,2016-02-18 14:49:29,FY,1040873000,853897000,186976000,0.179633826605167,0.0,134028000,0.0,4018000.0,0.0,987925000,15003000,0.0,87514000,0.08407750032905072,52948000,0.035643157234360005,-845000.0,37100000,0.035643157234360005,13624000,23448000,0.022527243957716263,0.75,0.74,31233000,31545000,https://www.sec.gov/Archives/edgar/data/912562/000091256216000073/0000912562-16-000073-index.html,https://www.sec.gov/Archives/edgar/data/912562/000091256216000073/rock-20151231x10k.htm
0,2014-12-31,ROCK,2015-02-24,2015-02-24 15:54:24,FY,862087000,722042000,140045000,0.16244880157107114,0.0,102492000,0.0,88000.0,0.0,824534000,14421000,0.0,63073000,0.07316314942691399,37553000,-0.09830794339782412,-107882000,-84750000,-0.09830794339782412,-2958000.0,-81824000,-0.0949138544021659,-2.63,-2.63,31066000,31066000,https://www.sec.gov/Archives/edgar/data/912562/000091256215000009/rock-20141231x10k.htm,https://www.sec.gov/Archives/edgar/data/912562/000091256215000009/rock-20141231x10k.htm
0,2013-12-31,ROCK,2014-02-20,2014-02-20 17:12:12,FY,827567000,669470000,158097000,0.1910383086807473,0.0,113457000,0.0,177000.0,0.0,782927000,22489000,0.0,71867000,0.08684130710866915,44640000,-0.0010053566659859565,-22983000,-832000.0,-0.0010053566659859565,4797000.0,-5633000.0,-0.006806699638820785,-0.18,-0.18,30930000,30930000,https://www.sec.gov/Archives/edgar/data/912562/000119312514060904/d645434d10k.htm,https://www.sec.gov/Archives/edgar/data/912562/000119312514060904/d645434d10k.htm
0,2012-12-31,ROCK,2013-02-22 00:00:00,2013-02-22 17:27:50,FY,790058000,640498000,149560000,0.1893025575337507,0.0,104671000,0.0,488000.0,0.0,745169000,18582000,0.0,71721000,0.09077941113184096,44889000,0.02805743375802789,-4140000.0,22167000,0.02805743375802789,9517000.0,12645000,0.016005154051980993,0.41,0.41,30752000,30857000,https://www.sec.gov/Archives/edgar/data/912562/000119312513071754/0001193125-13-071754-index.html,https://www.sec.gov/Archives/edgar/data/912562/000119312513071754/d489527d10k.htm
0,2011-12-31,ROCK,2012-02-24 00:00:00,2012-02-24 16:10:16,FY,766607000,621492000,145115000,0.1892951668847271,0.0,108957000,0.0,0.0,0.0,730449000,19363000,0.0,62339000,0.08131806779745032,36158000,0.022025627211856923,90000.0,16885000,0.022025627211856923,7669000.0,16523000,0.021553416548505296,0.54,0.54,30507000,30650000,https://www.sec.gov/Archives/edgar/data/912562/000119312512078110/0001193125-12-078110-index.html,https://www.sec.gov/Archives/edgar/data/912562/000119312512078110/d305234d10k.htm
0,2010-12-31,ROCK,2011-02-25,2011-02-25 14:03:38,FY,685068000,566673000,118395000,0.17282225998003117,0.0,109537000,0.0,0.0,0.0,676210000,21160000,0.0,35334000,0.051577361663367724,8858000.0,-0.13018415690121274,-76883000,-89185000,-0.13018415690121274,-15789000,-91068000,-0.13293278915377743,-3.01,-3.01,30303000,30303000,https://www.sec.gov/Archives/edgar/data/912562/000095012311018507/l41771e10vk.htm,https://www.sec.gov/Archives/edgar/data/912562/000095012311018507/l41771e10vk.htm
