,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PG.TO,USD,2020-12-31,2020-12-31,FY,-32176000.0,0.0,-1630000.0,2564000.0,-3015000.0,0.0,3412000.0,-2687000.0,0.0,1772000.0,-27026000.0,0.0,0.0,0.0,0.0,-9000.0,-20738000.0,-340000.0,28377000.0,0.0,0.0,12483000.0,38798000.0,1024000.0,-7942000.0,50466000.0,58408000.0,-27026000.0,-11483000.0,-38509000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
1,2019-12-31,PG.TO,USD,2019-12-31,2019-12-31,FY,-19952000.0,0.0,-485000.0,2430000.0,35613000.0,0.0,-6888000.0,34094000.0,0.0,-7571000.0,23229000.0,-52025000.0,0.0,0.0,66000.0,-1248000.0,-46992000.0,-218000.0,11517000.0,0.0,0.0,8454000.0,36176000.0,2113000.0,14526000.0,58408000.0,43882000.0,23229000.0,-52025000.0,-28796000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
2,2018-12-31,PG.TO,USD,2018-12-31,2018-12-31,FY,-20426000.0,0.0,-1952000.0,2271000.0,-7899000.0,0.0,7331000.0,-399000.0,0.0,-9557000.0,-10692000.0,-26873000.0,0.0,0.0,178000.0,-1295000.0,-27976000.0,-20050000.0,0.0,0.0,0.0,0.0,-20749000.0,253000.0,-59164000.0,43882000.0,103046000.0,-10692000.0,-26873000.0,-37565000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
3,2017-12-31,PG.TO,USD,2017-12-31,2017-12-31,FY,18440730.815109,0.0,-795542.743539,2544348.310139,-7675054.473161,993289.860835,2008547.117296,-3524011.133201,0.0,-5084012.723658,61426466.003976,-21959693.836978,0.0,-164015.904573,2194951.093439,-1425201.590457,-21333013.916501,-27481731.212724,0.0,0.0,0.0,-6286287.0,-30690998.807157,-1736905.765408,7665547.514910996,102857902.186879,95192354.671968,61426466.003976,-21959693.836978,39466772.166998,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
4,2016-12-31,PG.TO,USD,2016-12-31,2016-12-31,FY,-541214.939365,145106.76289,1277426.530764,2935582.173945,-8396448.180939,0.0,-16173062.272152,4368692.061603,0.0,-1393515.36344,43052319.767874,-38965504.79875,0.0,-3539090.841455,3710459.043226,-243674.577784,-152784517.521018,-3991845.844803,52126887.880366,0.0,0.0,50081246.18704,143874838.181683,562789.970984,34705430.399524,89059136.968976,54353706.569452,43052319.767874,-38965504.79875,4086814.969124,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
5,2015-12-31,PG.TO,USD,2015-12-31,2015-12-31,FY,17863931.425607,191093.111574,-3838059.653093,2678751.738501,1225101.427552,-197014.462884,0.0,1450338.332048,0.0,488331.687913,-14132588.690558,-46704150.062334,0.0,-2075327.342562,69911.867924,-160643.947856,18068366.133647,-45402.071068,25171616.859673,0.0,0.0,-607030.388631,25160393.892008,388658.85032,29484830.185415998,52646352.57154,23161522.386124,-14132588.690558,-46704150.062334,-60836738.752891,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
6,2014-12-31,PG.TO,USD,2014-12-31,2014-12-31,FY,-40895529.176645,2177964.612442,-2672678.014575,2870178.14379,240926.554451,337640.197784,0.0,378805.368434,0.0,603100.287718,-3683887.807315,-37059770.342677,0.0,0.0,15327034.267698,35418.568992,-21697317.505987,-4354099.546888,7914391.054908,0.0,0.0,-324829.006082,7024351.773685,773933.97998,-17582919.559637,27687243.078407,45270162.638044,-3683887.807315,-37059770.342677,-40743658.149992,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
7,2013-12-31,PG.TO,USD,2013-12-31,2013-12-31,FY,-27515505.696066,2383152.230059,-2814640.720531,4393315.927383,-745548.803967,-643186.791514,0.0,-25061.750425,0.0,1278338.984006,-5292104.398133,-32518333.53682,0.0,0.0,0.0,-963464.410154,-22134672.276642,-4742346.234398,0.0,0.0,0.0,0.0,-3907001.512064,764433.633555,-30569344.553283006,49355561.294928,79924905.848211,-5292104.398133,-32518333.53682,-37810437.934953,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
8,2012-12-31,PG.TO,USD,2012-12-31,2012-12-31,FY,-32278546.08325,59844.395525,8124796.196335,5854855.60347,-116291.225637,324912.799172,0.0,-282672.416393,0.0,1017290.391323,-5954258.51653,-51289272.539027,0.0,-3851946.563735,0.0,0.0,-55141219.102761,-9619976.277354,122148956.103053,-6893705.457214,0.0,-6893705.457214,107424635.364836,0.0,46329157.745544,85543903.983595,39214746.238051,-5954258.51653,-51289272.539027,-57243531.055557,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
9,2011-12-31,PG.TO,USD,2011-12-31,2011-12-31,FY,-16337628.795299,16730.656219,1640542.605289,7348816.846229,-684301.665034,0.0,0.0,0.0,0.0,3262852.105779,-4927944.17238,-36856634.67189,0.0,-1077056.807052,0.0,-33235.063663,-37966926.542605,-1372119.490695,32737512.242899,0.0,0.0,-1882142.997062,30686557.296768,0.0,-12208313.418218002,38209604.3095,50417917.727718,-4927944.17238,-36856634.67189,-41784578.84427,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Premier Gold Mines Ltd&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620596506,17:41:46,20210509
