,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VFF.TO,USD,2020-12-31,2020-12-31,FY,11608000.0,6825000.0,-6462000.0,6142000.0,13072000.0,-3196000.0,2997000.0,-1665000.0,4289000.0,-27916000.0,5678000.0,-3419000.0,0.0,0.0,0.0,-177000.0,-51230000.0,-6355000.0,57212000.0,0.0,0.0,-3293000.0,58608000.0,634000.0,13690000.0,25679000.0,11989000.0,5678000.0,-3511000.0,2167000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
1,2019-12-31,VFF.TO,USD,2019-12-31,2019-12-31,FY,2325000.0,7366000.0,-5855000.0,4714000.0,5244000.0,2301000.0,9042000.0,-1953000.0,571000.0,611000.0,-14387000.0,-2287000.0,0.0,0.0,0.0,-14507000.0,-16838000.0,-7513000.0,34226000.0,0.0,0.0,0.0,31387000.0,-93000.0,69000.0,11989000.0,11920000.0,-14387000.0,-2287000.0,-16674000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
2,2018-12-31,VFF.TO,USD,2018-12-31,2018-12-31,FY,-5145000.0,7027000.0,-2906000.0,1454000.0,-2716000.0,-46000.0,-5839000.0,1440000.0,42000.0,2407000.0,-2260000.0,-3093000.0,0.0,0.0,0.0,-10462000.0,-13490000.0,-7777000.0,23492000.0,0.0,0.0,0.0,20581000.0,-2000.0,4829000.0,11920000.0,7091000.0,-2260000.0,-3093000.0,-5353000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
3,2017-12-31,VFF.TO,USD,2017-12-31,2017-12-31,FY,3822000.0,7586000.0,109000.0,1519000.0,-4682000.0,-1059000.0,-891000.0,394000.0,-305000.0,73000.0,3283000.0,-1696000.0,0.0,0.0,0.0,0.0,-1696000.0,-14379000.0,9769000.0,0.0,0.0,0.0,141000.0,-10000.0,1718000.0,7091000.0,5373000.0,3283000.0,-1696000.0,1587000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
4,2016-12-31,VFF.TO,USD,2016-12-31,2016-12-31,FY,-1983000.0,8164000.0,-1261000.0,195000.0,1068000.0,-1037000.0,-2673000.0,3484000.0,-34000.0,120000.0,8666000.0,-2193000.0,0.0,0.0,0.0,0.0,-2193000.0,-7759000.0,0.0,0.0,0.0,0.0,-6059000.0,2000.0,416000.0,5373000.0,4957000.0,8666000.0,-2193000.0,6473000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
5,2015-12-31,VFF.TO,USD,2015-12-31,2015-12-31,FY,2094000.0,8285000.0,-2590000.0,176000.0,-3487000.0,24000.0,1664000.0,-2938000.0,32000.0,245000.0,7355000.0,-2075000.0,0.0,0.0,0.0,0.0,-2075000.0,-11420000.0,0.0,0.0,0.0,0.0,-6632000.0,-28000.0,-1380000.0,4957000.0,6337000.0,7355000.0,-2075000.0,5280000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
6,2014-12-31,VFF.TO,USD,2014-12-31,2014-12-31,FY,-107000.0,7885000.0,-4196000.0,272000.0,-2590000.0,-1827000.0,-4839000.0,4655000.0,0.0,3451000.0,5095000.0,-8791000.0,0.0,0.0,0.0,-14000.0,-13216000.0,-8193000.0,0.0,0.0,0.0,0.0,-4068000.0,-142000.0,-12331000.0,6337000.0,18668000.0,5095000.0,-8791000.0,-3696000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
7,2013-12-31,VFF.TO,USD,2013-12-31,2013-12-31,FY,10488000.0,7314000.0,3929000.0,161000.0,2187000.0,472000.0,1143000.0,-2948000.0,0.0,3483000.0,27284000.0,-4615000.0,0.0,0.0,0.0,-590000.0,-5186000.0,-60764000.0,0.0,0.0,0.0,3000.0,-6247000.0,16000.0,15867000.0,18668000.0,2801000.0,27284000.0,-4615000.0,22669000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
8,2012-12-31,VFF.TO,USD,2012-12-31,2012-12-31,FY,7902000.0,7552000.0,4800000.0,276000.0,423000.0,1202000.0,-72000.0,-430000.0,0.0,4331000.0,28381000.0,-13438000.0,0.0,0.0,0.0,1002000.0,-12436000.0,-18492000.0,0.0,0.0,0.0,2000.0,-15906000.0,-103000.0,-64000.0,2801000.0,2865000.0,28381000.0,-13438000.0,14943000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
9,2011-12-31,VFF.TO,USD,2011-12-31,2011-12-31,FY,5805000.0,6010000.0,1640000.0,237000.0,3445000.0,-448000.0,-990000.0,0.0,0.0,2747000.0,18768000.0,-40560000.0,0.0,0.0,0.0,-255000.0,-40778000.0,-51746000.0,0.0,0.0,0.0,-3016000.0,15093000.0,48000.0,-6869000.0,2865000.0,9734000.0,18768000.0,-40560000.0,-21792000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Village Farms International Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620599482,18:31:22,20210509
