,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,LQMTE,USD,2020-03-10,2020-03-10 16:42:46,FY,-7430000.0,1129000.0,0.0,535000.0,-11501000.0,-183000.0,19000.0,384000.0,23693000.0,0.0,-3872000.0,-630000.0,0.0,-11692000.0,205000.0,282000.0,-11835000.0,0.0,0.0,-19543000.0,0.0,19564000.0,21000.0,0.0,-15686000.0,19543000.0,35229000.0,-3872000.0,-630000.0,-4502000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774920004697/0001437749-20-004697-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774920004697/lqmt20191231_10k.htm,1620594598,17:09:58,20210509
1,2018-12-31,LQMTE,USD,2019-03-05,2019-03-05 16:52:46,FY,-7433000.0,1078000.0,0.0,924000.0,-6530000.0,37000.0,360000.0,64000.0,35194000.0,0.0,-6251000.0,-292000.0,0.0,0.0,0.0,0.0,-292000.0,0.0,0.0,-35229000.0,0.0,35692000.0,463000.0,0.0,-6080000.0,35229000.0,41309000.0,-6251000.0,-292000.0,-6543000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774919004072/0001437749-19-004072-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774919004072/lqmt20181231_10k.htm,1620594598,17:09:58,20210509
2,2017-12-31,LQMTE,USD,2018-03-06,2018-03-06 16:25:33,FY,-8687000.0,634000.0,0.0,1255000.0,-14336000.0,-62000.0,-1000.0,-944000.0,41724000.0,0.0,-7663000.0,-11874000.0,0.0,0.0,0.0,0.0,-11874000.0,0.0,0.0,-41309000.0,0.0,43259000.0,1950000.0,0.0,-17587000.0,41309000.0,58896000.0,-7663000.0,-11874000.0,-19537000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774918004036/0001437749-18-004036-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774918004036/lqmt20171231_10k.htm,1620594598,17:09:58,20210509
3,2016-12-31,LQMTE,USD,2017-03-10,2017-03-10 16:23:34,FY,-18744000.0,527000.0,0.0,1694000.0,52732000.0,-65000.0,-307000.0,204000.0,56060000.0,0.0,-7816000.0,-198000.0,0.0,0.0,0.0,1981000.0,1783000.0,-700000.0,62650000.0,-58896000.0,0.0,58402000.0,62156000.0,0.0,56123000.0,58896000.0,2773000.0,-7816000.0,-198000.0,-8036000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774917004289/0001437749-17-004289-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774917004289/lqmt20161231_10k.htm,1620594598,17:09:58,20210509
4,2015-12-31,LQMTE,USD,2016-03-07,2016-03-07 16:05:54,FY,-7309000.0,522000.0,0.0,1375000.0,-6278000.0,53000.0,-83000.0,337000.0,3328000.0,0.0,-6834000.0,-675000.0,0.0,0.0,0.0,-2008000.0,-2683000.0,0.0,1568000.0,-2773000.0,0.0,3486000.0,2281000.0,0.0,-7236000.0,2773000.0,10009000.0,-6834000.0,-675000.0,-7509000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774916026976/0001437749-16-026976-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774916026976/lqmt20151231_10k.htm,1620594598,17:09:58,20210509
5,2014-12-31,LQMTE,USD,2015-03-04,2015-03-04 16:23:08,FY,-6546000.0,674000.0,0.0,907000.0,7278000.0,132000.0,0.0,-216000.0,9606000.0,0.0,-7419000.0,-1061000.0,0.0,0.0,0.0,-4000.0,-1065000.0,0.0,16000000.0,-10009000.0,0.0,10440000.0,16431000.0,0.0,7947000.0,10009000.0,2062000.0,-7419000.0,-1061000.0,-8489000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774915004069/0001437749-15-004069-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774915004069/lqmt20141231_10k.htm,1620594598,17:09:58,20210509
6,2013-12-31,LQMTE,USD,2014-03-05,2014-03-05 16:05:51,FY,-14206000.0,6718000.0,0.0,213000.0,1336000.0,-162000.0,0.0,577000.0,2328000.0,0.0,-4977000.0,-185000.0,0.0,0.0,0.0,-12000.0,-197000.0,7187000.0,0.0,-2062000.0,-222000.0,2136000.0,74000.0,0.0,-5100000.0,2062000.0,7162000.0,-4977000.0,-185000.0,-5175000.0,https://www.sec.gov/Archives/edgar/data/1141240/000143774914003475/0001437749-14-003475-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000143774914003475/lqmt20131231_10k.htm,1620594598,17:09:58,20210509
7,2012-12-31,LQMTE,USD,2013-02-26,2013-02-26 16:16:49,FY,-14025000.0,13490000.0,0.0,53000.0,3791000.0,177000.0,0.0,-854000.0,992000.0,0.0,-5173000.0,-51000.0,0.0,0.0,0.0,-35000.0,-86000.0,-2762000.0,3000000.0,-7162000.0,0.0,19223000.0,12299000.0,0.0,7040000.0,7162000.0,122000.0,-5173000.0,-51000.0,-5259000.0,https://www.sec.gov/Archives/edgar/data/1141240/000114036113009347/0001140361-13-009347-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000114036113009347/form10k.htm,1620594598,17:09:58,20210509
8,2011-12-31,LQMTE,USD,2012-03-30,2012-03-30 17:22:03,FY,6155000.0,182000.0,0.0,553000.0,11381000.0,-192000.0,7000.0,1022000.0,-2799000.0,0.0,7071000.0,-178000.0,0.0,0.0,0.0,0.0,-178000.0,0.0,0.0,-122000.0,0.0,-10228000.0,-10350000.0,-1493000.0,-4950000.0,122000.0,5072000.0,7071000.0,-178000.0,6893000.0,https://www.sec.gov/Archives/edgar/data/1141240/000114036112018391/0001140361-12-018391-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000114036112018391/form10k.htm,1620594598,17:09:58,20210509
9,2010-12-31,LQMTE,USD,2011-03-15,2011-03-15 17:30:55,FY,15710000.0,361000.0,0.0,142000.0,-1096000.0,-612000.0,-121000.0,-2086000.0,-14180000.0,0.0,0.0,-311000.0,0.0,0.0,0.0,0.0,-340000.0,0.0,2046000.0,0.0,0.0,0.0,-4660000.0,0.0,4943000.0,5049000.0,106000.0,0.0,-311000.0,-311000.0,https://www.sec.gov/Archives/edgar/data/1141240/000114036111016889/0001140361-11-016889-index.htm,https://www.sec.gov/Archives/edgar/data/1141240/000114036111016889/form10k.htm,1620594598,17:09:58,20210509
