,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-26,CPSH,USD,2021-03-17,2021-03-17 14:29:09,FY,899061.0,530420.0,30873.0,117842.0,1284047.0,1172145.0,-609647.0,-527126.0,5082287.0,0.0,1667843.0,-11000.0,0.0,0.0,0.0,0.0,-311991.0,-8548.0,0.0,0.0,0.0,0.0,-1294614.0,0.0,61238.0,195203.0,133965.0,1667843.0,-11000.0,1656843.0,https://www.sec.gov/Archives/edgar/data/814676/000081467621000015/0000814676-21-000015-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467621000015/k10202010k.htm,1620590627,16:03:47,20210509
1,2019-12-28,CPSH,USD,2020-03-13,2020-03-13 16:03:38,FY,-638200.0,525780.0,38870.0,133671000.0,-577350.0,-1033854000.0,93109000.0,-243846000.0,3798240.0,126730.0,-1261900.0,-6946000.0,0.0,0.0,0.0,0.0,-482530.0,-67311000.0,0.0,0.0,0.0,0.0,1249590.0,0.0,-494840.0,133960.0,628800.0,-1261900.0,-6946000.0,-1751380.0,https://www.sec.gov/Archives/edgar/data/814676/000081467620000013/0000814676-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467620000013/k102019.htm,1620590627,16:03:47,20210509
2,2018-12-29,CPSH,USD,2019-03-15,2019-03-15 15:55:50,FY,-3705970.0,568160.0,2851920.0,220654.0,-416080.0,109718.0,-1083420.0,733878.0,4375590.0,207010.0,-373560.0,-13645000.0,0.0,0.0,0.0,-337207.0,-337210.0,436000.0,3200.0,0.0,0.0,625604.0,0.0,0.0,-710770.0,628800.0,1339570.0,-373560.0,-13645000.0,-724410.0,https://www.sec.gov/Archives/edgar/data/814676/000081467619000013/0000814676-19-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467619000013/k10201810k.htm,1620590627,16:03:47,20210509
3,2017-12-30,CPSH,USD,2018-03-12,2018-03-12 17:16:47,FY,-1717700.0,566790.0,-211320.0,287231.0,-1348659.0,983767.0,138552.0,283903.0,4791670.0,287230.0,-1794530.0,-273658000.0,0.0,0.0,0.0,-273658.0,-273660.0,436000.0,0.0,0.0,0.0,1339572.0,0.0,0.0,-2068190.0,1339570.0,3407760.0,-1794530.0,-273658000.0,-2068190.0,https://www.sec.gov/Archives/edgar/data/814676/000081467618000010/0000814676-18-000010-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467618000010/k10201710k.htm,1620590627,16:03:47,20210509
4,2016-12-31,CPSH,USD,2017-03-08,2017-03-08 17:12:14,FY,-453617.0,550761.0,0.0,193117.0,-1027521.0,1612873.0,661483.0,-960082.0,6140329.0,-673785.0,596296.0,-645835.0,0.0,0.0,0.0,0.0,-605835.0,0.0,11835.0,-10000.0,0.0,2815.0,4650.0,0.0,-4889.0,3407760.0,3412649.0,596296.0,-645835.0,-49539.0,https://www.sec.gov/Archives/edgar/data/814676/000081467617000013/0000814676-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467617000013/k10201610ke.htm,1620590627,16:03:47,20210509
5,2015-12-26,CPSH,USD,2016-03-09,2016-03-08 17:54:50,FY,450620.0,545670.0,176060.0,283507.0,296400.0,-16712.0,103490.0,270146.0,7167850.0,257160.0,1557210.0,-476683000.0,0.0,-172470.0,0.0,-304213.0,-476680.0,0.0,172670.0,26550.0,0.0,26347.0,26550.0,0.0,1107070.0,3412650.0,2305580.0,1557210.0,-476683000.0,1080530.0,https://www.sec.gov/Archives/edgar/data/814676/000081467616000065/0000814676-16-000065-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467616000065/k10201510k.htm,1620590627,16:03:47,20210509
6,2014-12-27,CPSH,USD,2015-03-24,2015-03-24 17:26:16,FY,1002770.0,576750.0,175440.0,348649.0,1671450.0,688731.0,345255.0,260509.0,6871450.0,322930.0,1281870.0,-501501000.0,0.0,-106908.0,0.0,-394593.0,-501500.0,-76372.0,111726.0,-106908000.0,0.0,25716.0,-45840.0,0.0,734530.0,2304530.0,1570000.0,1281870.0,-501501000.0,780370.0,https://www.sec.gov/Archives/edgar/data/814676/000081467615000019/0000814676-15-000019-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467615000019/k201410k.htm,1620590627,16:03:47,20210509
7,2013-12-28,CPSH,USD,2014-03-17,2014-03-17 11:41:17,FY,970000.0,620000.0,310000.0,248535.0,1800000.0,24308.0,-273616.0,-87404.0,5200000.0,130000.0,2440000.0,-666915000.0,0.0,-93360.0,0.0,-573555.0,-670000.0,-123366.0,93360.0,120000.0,0.0,-382599.0,-510000.0,0.0,1260000.0,1570000.0,310000.0,2440000.0,-666915000.0,1770000.0,https://www.sec.gov/Archives/edgar/data/814676/000081467614000022/0000814676-14-000022-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467614000022/k201310k.htm,1620590627,16:03:47,20210509
8,2012-12-29,CPSH,USD,2013-03-27,2013-03-27 11:38:30,FY,-1520000.0,720000.0,-1310000.0,242793000.0,-2100974.0,236811000.0,681302000.0,-284684000.0,3400000.0,260000.0,-930000.0,-209987000.0,0.0,0.0,0.0,0.0,-210000.0,-208504000.0,9333000.0,10000.0,0.0,0.0,300000.0,0.0,-840000.0,300000.0,1140000.0,-930000.0,-209987000.0,-1140000.0,https://www.sec.gov/Archives/edgar/data/814676/000081467613000011/0000814676-13-000011-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467613000011/k102012.htm,1620590627,16:03:47,20210509
9,2011-12-31,CPSH,USD,2012-03-30,2012-03-30 15:35:13,FY,-45735.0,751411.0,-380538.0,210125.0,-229026.0,791991.0,-1614859.0,651433.0,5500974.0,-45735.0,81746.0,-635255.0,0.0,0.0,0.0,0.0,-635255.0,-259386.0,99533.0,-73480.0,0.0,126049.0,-107284.0,0.0,-660793.0,1142429.0,1803222.0,81746.0,-635255.0,-553509.0,https://www.sec.gov/Archives/edgar/data/814676/000081467612000010/0000814676-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/814676/000081467612000010/k10k2011.htm,1620590627,16:03:47,20210509
