,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ERD.TO,CAD,2020-12-31,2020-12-31,FY,-13116358.0,54391.0,0.0,1211657.0,-172509.0,0.0,0.0,0.0,0.0,1590320.0,-2156959.0,-9048991.0,0.0,0.0,0.0,0.0,-8986133.0,-25697.0,18934376.0,0.0,0.0,0.0,18644677.0,192280.0,7693865.0,12800728.0,5106863.0,-2156959.0,-9048991.0,-11205950.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
1,2019-12-31,ERD.TO,CAD,2019-12-31,2019-12-31,FY,-2683292.0,32248.0,0.0,703060.0,392315.0,0.0,0.0,0.0,0.0,125539.0,-1582770.0,-6814781.0,0.0,0.0,0.0,-6804128.0,-6778269.0,-7604.0,5309865.0,0.0,0.0,0.0,11829824.0,-110171.0,3358614.0,5106863.0,1748249.0,-1582770.0,-6814781.0,-8397551.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
2,2018-12-31,ERD.TO,CAD,2018-12-31,2018-12-31,FY,-3656990.0,20904.0,0.0,1186004.0,74124.0,0.0,0.0,0.0,0.0,-50816.0,-2435033.0,-4379094.0,0.0,0.0,0.0,-4363017.0,-4328278.0,0.0,5007375.0,0.0,0.0,0.0,5262100.0,24258.0,-1476953.0,1748249.0,3225202.0,-2435033.0,-4379094.0,-6814127.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
3,2017-12-31,ERD.TO,CAD,2017-12-31,2017-12-31,FY,-4027465.0,18285.0,0.0,1555634.0,-70469.0,0.0,0.0,0.0,0.0,-91505.0,-2578572.0,-8690172.0,0.0,0.0,0.0,91505.0,-8598667.0,0.0,13247913.0,0.0,0.0,0.0,13373888.0,-42656.0,2153993.0,3225202.0,1071209.0,-2578572.0,-8690172.0,-11268744.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
4,2016-12-31,ERD.TO,CAD,2016-12-31,2016-12-31,FY,-2499739.0,14909.0,0.0,535164.0,9641.0,0.0,0.0,0.0,0.0,-11955.0,-3052731.0,-2564193.0,0.0,0.0,0.0,1981064.0,-571174.0,0.0,1478858.0,0.0,0.0,0.0,4035846.0,0.0,-16522.0,1071209.0,675790.0,-3052731.0,-2564193.0,-5616924.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
5,2015-12-31,ERD.TO,CAD,2015-12-31,2015-12-31,FY,-12607625.0,16647.0,0.0,272385.0,-54743.0,0.0,0.0,0.0,0.0,-4852.0,-1576425.0,-903427.0,0.0,0.0,0.0,4926.0,-888847.0,-109799.0,2664276.0,0.0,0.0,-11.0,3005583.0,-1345.0,538966.0,675790.0,136824.0,-1576425.0,-903427.0,-2479852.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
6,2014-12-31,ERD.TO,CAD,2014-12-31,2014-12-31,FY,-2616553.0,20314.0,0.0,155413.0,188960.0,0.0,0.0,0.0,0.0,-2518.0,-2217933.0,-144962.0,0.0,0.0,0.0,2936.0,-137565.0,-4266.0,1630678.0,0.0,0.0,-4684.0,1919297.0,3556.0,-432645.0,136824.0,569469.0,-2217933.0,-144962.0,-2362895.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
7,2013-12-31,ERD.TO,CAD,2013-12-31,2013-12-31,FY,-2760423.0,29087.0,0.0,433691.0,-320920.0,0.0,0.0,0.0,0.0,-7240.0,-2381451.0,-214205.0,0.0,0.0,0.0,8790.0,-205415.0,-3924.0,1656296.0,0.0,0.0,-4683.0,1651613.0,1833.0,-933420.0,569469.0,1502889.0,-2381451.0,-214205.0,-2595656.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
8,2012-12-31,ERD.TO,CAD,2012-12-31,2012-12-31,FY,-7047487.0,37555.0,0.0,288070.0,-381777.0,0.0,0.0,0.0,0.0,-77680.0,-5103987.0,-334941.0,0.0,0.0,0.0,878775.0,4535197.0,-16453.0,962057.0,0.0,0.0,-2848070.0,-1908471.0,-124200.0,-2601461.0,1502889.0,4104350.0,-5103987.0,-334941.0,-5438928.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
9,2011-12-31,ERD.TO,CAD,2011-12-31,2011-12-31,FY,-11861320.0,318702.0,0.0,3811059.0,675798.0,0.0,0.0,0.0,0.0,-42133.0,-5129485.0,-2086056.0,0.0,0.0,0.0,82574.0,-1678750.0,-5960.0,2075876.0,0.0,0.0,-9774.0,2519782.0,13573.0,-4274880.0,4104350.0,8379230.0,-5129485.0,-2086056.0,-7215541.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Erdene Resource Development Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620591739,16:22:19,20210509
