,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2018-11-30,ISCA,USD,2019-01-25 00:00:00,2019-01-25 17:12:39,FY,225284000.0,108229000,135674000.0,3462000.0,-8251000.0,-5564000.0,0.0,-2828000.0,231776000,0.0,205339000,-159792000.0,0.0,-33750000.0,0.0,58100000.0,-135442000,-4091000.0,0.0,-33750000.0,-20738000.0,991000.0,-57588000.0,0.0,12309000.0,269011000,256702000.0,205339000,-159792000.0,45547000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154819000005/0000051548-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/51548/000005154819000005/isc201810-k.htm,1620593767,16:56:07,20210509
1,2017-11-30,ISCA,USD,2018-01-26 00:00:00,2018-01-26 14:21:16,FY,110823000.0,111415000,13953000.0,2731000.0,22225000.0,-1824000.0,0.0,-6996000.0,240027000,0.0,191387000,-145133000.0,0.0,-36349000.0,0.0,42119000.0,-139363000,-3738000.0,0.0,-36349000.0,-19241000.0,279000.0,-59049000.0,0.0,-7025000.0,256702000,263727000.0,191387000,-145133000.0,46254000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154818000008/0000051548-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/51548/000005154818000008/isc201710-k.htm,1620593767,16:56:07,20210509
2,2016-11-30,ISCA,USD,2017-01-27 00:00:00,2017-01-27 17:22:40,FY,76338000.0,103901000,-72936000.0,3706000.0,71221000.0,1162000.0,0.0,4837000.0,217802000,0.0,245888000,-140793000.0,0.0,-55712000.0,0.0,132697000.0,-63808000,-3408000.0,0.0,-55712000.0,-18859000.0,-922000.0,-78901000.0,0.0,103179000.0,263727000,160548000.0,245888000,-140793000.0,105095000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154817000008/0000051548-17-000008-index.html,https://www.sec.gov/Archives/edgar/data/51548/000005154817000008/isc201610-k.htm,1620593767,16:56:07,20210509
3,2015-11-30,ISCA,USD,2016-01-27 00:00:00,2016-01-27 16:15:25,FY,56634000.0,96514000,15678000.0,2944000.0,35798000.0,4648000.0,4466000.0,5128000.0,146581000,0.0,151987000,-155016000.0,0.0,-984000.0,0.0,22262000.0,-133738000,-3437000.0,0.0,-984000.0,-12127000.0,0.0,-16548000.0,0.0,1701000.0,160548000,158847000.0,151987000,-155016000.0,-3029000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154816000045/0000051548-16-000045-index.html,https://www.sec.gov/Archives/edgar/data/51548/000005154816000045/isc201510-k.htm,1620593767,16:56:07,20210509
4,2014-11-30,ISCA,USD,2015-01-27,2015-01-27 17:17:22,FY,67379000.0,92131000,12346000.0,2826000.0,-42997000.0,5087000.0,1977000.0,-517000.0,110783000,0.0,162847000,-183936000.0,0.0,-323000.0,0.0,21743000.0,-162516000,-2807000.0,0.0,-323000.0,-11181000.0,0.0,-14311000.0,0.0,-13980000.0,158847000,172827000.0,162847000,-183936000.0,-21089000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154815000007/0000051548-15-000007-index.htm,https://www.sec.gov/Archives/edgar/data/51548/000005154815000007/isc201410-k.htm,1620593767,16:56:07,20210509
5,2013-11-30,ISCA,USD,2014-01-28,2014-01-28 14:12:03,FY,45292000.0,95386000,-36012000.0,2533000.0,102912000.0,4920000.0,-479000.0,3658000.0,153780000,0.0,173395000,-85539000.0,0.0,-259000.0,0.0,19511000.0,-66287000,-2513000.0,0.0,-259000.0,-10229000.0,341000.0,-12660000.0,0.0,94448000.0,172827000,78379000.0,173395000,-85539000.0,87856000.0,https://www.sec.gov/Archives/edgar/data/51548/000144530514000136/0001445305-14-000136-index.htm,https://www.sec.gov/Archives/edgar/data/51548/000144530514000136/isc201310-k.htm,1620593767,16:56:07,20210509
6,2012-11-30,ISCA,USD,2013-01-25 00:00:00,2013-01-25 12:21:20,FY,54578000.0,79475000,-12184000.0,1874000.0,-24891000.0,5268000.0,966000.0,-2521000.0,50868000,0.0,150925000,-82872000.0,0.0,-10556000.0,0.0,-29005000.0,-122433000,-89306000.0,0.0,-10556000.0,-9283000.0,48954000.0,-60191000.0,0.0,-31699000.0,78379000,110078000.0,150925000,-82872000.0,68053000.0,https://www.sec.gov/Archives/edgar/data/51548/000005154813000009/0000051548-13-000009-index.html,https://www.sec.gov/Archives/edgar/data/51548/000005154813000009/isc201210-k.htm,1620593767,16:56:07,20210509
7,2011-11-30,ISCA,USD,2012-01-27 00:00:00,2012-01-27 15:28:11,FY,69424000.0,78269000,-35688000.0,1466000.0,17492000.0,-2163000.0,-601000.0,-649000.0,75759000,0.0,199032000,-76848000.0,0.0,-37404000.0,0.0,-22275000.0,-136527000,-3216000.0,0.0,-37404000.0,-8585000.0,12612000.0,-36593000.0,0.0,25912000.0,110078000,84166000.0,199032000,-76848000.0,122184000.0,https://www.sec.gov/Archives/edgar/data/51548/000119312512026979/0001193125-12-026979-index.html,https://www.sec.gov/Archives/edgar/data/51548/000119312512026979/d261700d10k.htm,1620593767,16:56:07,20210509
8,2010-11-30,ISCA,USD,2011-01-28,2011-01-28 14:23:52,FY,54531000.0,74465000,22799000.0,1819000.0,-45772000.0,7999000.0,253000.0,-19251000.0,58267000,0.0,112394000,0.0,0.0,0.0,0.0,0.0,-128207000,-67974000.0,0.0,0.0,-7706000.0,0.0,-58593000.0,0.0,9142000.0,84166000,158572000.0,112394000,0.0,112394000.0,https://www.sec.gov/Archives/edgar/data/51548/000095012311006572/0000950123-11-006572-index.htm,https://www.sec.gov/Archives/edgar/data/51548/000095012311006572/g25766e10vk.htm,1620593767,16:56:07,20210509
9,2009-11-30,ISCA,USD,2010-01-29,2010-01-29 14:47:09,FY,6815000.0,72900000,15269000.0,2172000.0,131799000.0,5583000.0,174000.0,-484000.0,104039000,0.0,261705000,0.0,0.0,0.0,0.0,0.0,-82466000,-152801000.0,0.0,0.0,-6822000.0,0.0,-239587000.0,0.0,32448000.0,158572000,218920000.0,261705000,0.0,261705000.0,https://www.sec.gov/Archives/edgar/data/51548/000095012310006702/0000950123-10-006702-index.htm,https://www.sec.gov/Archives/edgar/data/51548/000095012310006702/g21898e10vk.htm,1620593767,16:56:07,20210509
