,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,FOU.BR,EUR,2019-12-31,2019-12-31,FY,555000.0,2622000.0,0.0,0.0,-270000.0,0.0,-148000.0,0.0,0.0,0.0,2876000.0,-374000.0,0.0,0.0,0.0,-1000.0,-328000.0,-1268000.0,0.0,0.0,0.0,-20000.0,-2124000.0,0.0,425000.0,1240000.0,815000.0,2876000.0,-374000.0,2502000.0,,,1620592203,16:30:03,20210509
1,2018-12-31,FOU.BR,EUR,2018-12-31,2018-12-31,FY,-10000.0,1652000.0,0.0,0.0,672000.0,0.0,-347000.0,0.0,0.0,0.0,2072000.0,-460000.0,0.0,0.0,0.0,0.0,-401000.0,0.0,0.0,0.0,0.0,0.0,-1491000.0,0.0,179000.0,815000.0,636000.0,2072000.0,-460000.0,1612000.0,,,1620592203,16:30:03,20210509
2,2017-12-31,FOU.BR,EUR,2017-12-31,2017-12-31,FY,413000.0,2229000.0,0.0,0.0,-1186000.0,0.0,315000.0,0.0,0.0,0.0,1174000.0,-386000.0,0.0,0.0,1000.0,-15000.0,-237000.0,-719000.0,0.0,0.0,0.0,0.0,-719000.0,0.0,219000.0,636000.0,417000.0,1174000.0,-386000.0,788000.0,,,1620592203,16:30:03,20210509
3,2016-12-31,FOU.BR,EUR,2016-12-31,2016-12-31,FY,-4191130.0,2555830.0,0.0,0.0,165070.0,0.0,283380.0,0.0,0.0,0.0,2217420.0,-884200.0,0.0,0.0,250.0,5220.0,-827220.0,-2190090.0,0.0,0.0,0.0,0.0,-2190090.0,60.0,-799820.0,416930.0,1216750.0,2217420.0,-884200.0,1333220.0,,,1620592203,16:30:03,20210509
4,2015-12-31,FOU.BR,EUR,2015-12-31,2015-12-31,FY,203950.0,2853280.0,0.0,0.0,-99010.0,0.0,523870.0,0.0,0.0,-234500.0,2405230.0,-465340.0,0.0,0.0,0.0,19990.0,-271050.0,-2323010.0,0.0,0.0,0.0,0.0,-2023010.0,-40.0,111130.0,1216750.0,1105620.0,2405230.0,-465340.0,1939890.0,,,1620592203,16:30:03,20210509
5,2014-12-31,FOU.BR,EUR,2014-12-31,2014-12-31,FY,-15331170.0,3429370.0,0.0,0.0,-410150.0,0.0,616640.0,0.0,0.0,622630.0,-305970.0,-2214860.0,0.0,-30.0,0.0,0.0,-2158560.0,-695180.0,4625800.0,0.0,0.0,-1100000.0,2830620.0,20.0,366110.0,1105620.0,739510.0,-305970.0,-2214860.0,-2520830.0,,,1620592203,16:30:03,20210509
6,2013-12-31,FOU.BR,EUR,2013-12-31,2013-12-31,FY,-6385760.0,3698650.0,0.0,0.0,773400.0,0.0,1022040.0,0.0,0.0,1589220.0,321630.0,-2761800.0,0.0,-709190.0,0.0,0.0,-3352340.0,0.0,0.0,0.0,0.0,1100000.0,1729120.0,0.0,-1145240.0,739510.0,1884750.0,321630.0,-2761800.0,-2440170.0,,,1620592203,16:30:03,20210509
7,2012-12-31,FOU.BR,EUR,2012-12-31,2012-12-31,FY,110170.0,4041090.0,0.0,0.0,1628610.0,0.0,-465290.0,0.0,0.0,511370.0,5736130.0,-1939980.0,0.0,-902520.0,0.0,0.0,-2834590.0,0.0,0.0,0.0,-1461120.0,10.0,-4360030.0,0.0,-1458490.0,1884750.0,3343240.0,5736130.0,-1939980.0,3796150.0,,,1620592203,16:30:03,20210509
8,2011-12-31,FOU.BR,EUR,2011-12-31,2011-12-31,FY,619370.0,4112670.0,0.0,0.0,1674900.0,0.0,473390.0,0.0,0.0,88320.0,7006880.0,-1814140.0,0.0,-2321070.0,440.0,10.0,-4097630.0,0.0,0.0,0.0,-1461120.0,10.0,-2248870.0,0.0,697870.0,3343190.0,2645320.0,7006880.0,-1814140.0,5192740.0,,,1620592203,16:30:03,20210509
9,2010-12-31,FOU.BR,EUR,2010-12-31,2010-12-31,FY,1490400.0,3784880.0,0.0,0.0,763350.0,0.0,453900.0,0.0,0.0,-341940.0,4673970.0,-2710170.0,0.0,-40.0,0.0,10.0,-2595790.0,0.0,0.0,0.0,-1328280.0,0.0,-2684070.0,0.0,-583690.0,2645320.0,3229010.0,4673970.0,-2710170.0,1963800.0,,,1620592203,16:30:03,20210509
