,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,AXB.L,INR,2021-03-31,2021-03-31,FY,459215000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349264400000,9793900000,0.0,0.0,0.0,0.21232059057304312,0.0,97500800000.0,0.21232059057304312,24976900000.0,71955000000,0.15669131017061724,120.95,120.65,594915254,596394530,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
1,2020-03-31,AXB.L,INR,2020-03-31,2020-03-31,FY,405136752000,0.0,0.0,0.0,0.0,1273433000.0,1347600000.0,0.0,224277285000.0,0.0,379959407000,8060735000,0.0,0.0,0.0,0.13032747273444104,0.0,52800449000.0,0.13032747273444104,34012900000.0,18531139000,0.04574045407759008,34.15,34.0,543020000,544980000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
2,2019-03-31,AXB.L,INR,2019-03-31,2019-03-31,FY,344534605000,0.0,0.0,0.0,0.0,1210765000.0,1629794000.0,0.0,176901172000.0,0.0,338834746000,7371694000,0.0,0.0,0.0,0.22035679986339834,0.0,75920543000.0,0.22035679986339834,25449600000.0,50385889000,0.1462433330898648,98.05,97.45,513800000,516960000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
3,2018-03-31,AXB.L,INR,2018-03-31,2018-03-31,FY,307067708000,0.0,0.0,0.0,0.0,232061000.0,1663688000.0,0.0,141080644000.0,0.0,276036927000,5905799000,0.0,0.0,0.0,0.01842842751801176,0.0,5658775000.0,0.01842842751801176,1018600000.0,4558112000,0.014843996555964785,9.320911210175453,9.292408056756095,489020000,490520000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
4,2017-03-31,AXB.L,INR,2017-03-31,2017-03-31,FY,306293435000,0.0,0.0,0.0,0.0,137837000.0,1411326000.0,0.0,130416077000.0,0.0,267893474000,5266715000,0.0,0.0,0.0,0.19438259262723015,0.0,59538112000.0,0.19438259262723015,19867800000.0,39530292000,0.12906020006599228,82.7,82.4,477860000,479740000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
5,2016-03-31,AXB.L,INR,2016-03-31,2016-03-31,FY,268534438000,0.0,0.0,0.0,0.0,196771000.0,935725000.0,0.0,101956510000.0,0.0,243442343000,4613903000,0.0,0.0,0.0,0.4725636046725597,0.0,126899602000.0,0.4725636046725597,43323800000.0,83496657000,0.31093463327038895,175.6,174.65,475460000,478060000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
6,2015-03-31,AXB.L,INR,2015-03-31,2015-03-31,FY,230580999000,0.0,0.0,0.0,0.0,131590000.0,969690000.0,0.0,99415932000.0,0.0,213412610000,4196443000,0.0,0.0,0.0,0.4893393969552539,0.0,112832367000.0,0.4893393969552539,38347600000.0,74478965000,0.3230056480065818,157.8,156.15,471960000,477020000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
7,2014-03-31,AXB.L,INR,2014-03-31,2014-03-31,FY,196300702000,0.0,0.0,0.0,0.0,260981000.0,978125000.0,0.0,85360128000.0,0.0,187029665000,3754553000,0.0,0.0,0.0,0.48290299033163925,0.0,94794196000.0,0.48290299033163925,31702500000.0,63101206000,0.3214517592504585,134.53,134.2,469000000,470200000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
8,2013-03-31,AXB.L,INR,2013-03-31,2013-03-31,FY,162586769000,0.0,0.0,0.0,0.0,194870000.0,1238348000.0,0.0,74183807000.0,0.0,175133879000,3587667000,0.0,0.0,0.0,0.4689554658657372,0.0,76245954000.0,0.4689554658657372,23908000000.0,52347644000,0.32196742897326414,120.95,120.12,432800000,435800000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
9,2012-03-31,AXB.L,INR,2012-03-31,2012-03-31,FY,132019651000,0.0,0.0,0.0,0.0,194769000.0,903390000.0,0.0,60998947000.0,0.0,139691770000,3481517000,0.0,0.0,0.0,0.31963263559907457,0.0,42197789000.0,0.31963263559907457,0.0,42197789000,0.31963263559907457,102.4,101.66,412100000,415100000,https://find-and-update.company-information.service.gov.uk/,https://find-and-update.company-information.service.gov.uk/,1620589016,15:36:56,20210509
