,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BPOST.BR,EUR,2020-12-31,2020-12-31,FY,4115100000,3684700000,430400000,0.10459041092561541,0.0,0.0,0.0,1200000.0,0.0,3910500000,38300000.0,318500000,523100000,0.1271172024981167,204600000,0.04971932638331997,0.0,29600000,0.00719302082573935,48800000,-19400000,-0.004714344730383223,-0.097,-0.097,200000000,200000000,,,1620589619,15:46:59,20210509
1,2019-12-31,BPOST.BR,EUR,2019-12-31,2019-12-31,FY,3779300000,2018600000,1760700000,0.4658799248538089,0.0,0.0,0.0,1000000.0,1496200000.0,3514800000,49500000.0,247700000,512200000,0.1355277432328738,264500000,0.06998650543751489,0.0,244300000,0.06464160029635117,89600000,154200000,0.04080120657264573,0.77,0.77,200000000,200000000,,,1620589619,15:46:59,20210509
2,2018-12-31,BPOST.BR,EUR,2018-12-31,2018-12-31,FY,3774300000,1991400000,1782900000,0.4723789841824974,0.0,0.0,0.0,2000000.0,1429600000.0,3421000000,12100000.0,177700000,531000000,0.14068833955965346,353300000,0.09360676151869221,0.0,381000000,0.10094587075749145,117400000,264800000,0.07015870492541663,1.32,1.32,200000000,200000000,,,1620589619,15:46:59,20210509
3,2017-12-31,BPOST.BR,EUR,2017-12-31,2017-12-31,FY,2972200000,1318700000,1653500000,0.5563219164255434,0.0,0.0,0.0,1100000.0,1182200000.0,2500900000,6700000.0,105100000,576400000,0.19393042190969653,471300000,0.15856940986474666,0.0,488700000,0.1644236592423121,165800000,324900000,0.10931296682592019,1.62,1.62,200000000,200000000,,,1620589619,15:46:59,20210509
4,2016-12-31,BPOST.BR,EUR,2016-12-31,2016-12-31,FY,2399400000,815800000,1583600000,0.6599983329165625,0.0,0.0,0.0,800000.0,1103900000.0,1919700000,18900000.0,90300000,570000000,0.23755938984746186,479700000,0.19992498124531133,0.0,489500000,0.20400933566725016,143200000,343800000,0.14328582145536384,1.72,1.72,200000000,200000000,,,1620589619,15:46:59,20210509
5,2015-12-31,BPOST.BR,EUR,2015-12-31,2015-12-31,FY,2393400000,761200000,1632200000,0.6819587198128186,0.0,0.0,0.0,1300000.0,1200300000.0,1961500000,200000.0,89100000,521000000,0.21768195871981283,431900000,0.18045458343778725,0.0,470600000,0.19662404946937412,161400000,307000000,0.1282694075373945,1.54,1.54,200000000,200000000,,,1620589619,15:46:59,20210509
6,2014-12-31,BPOST.BR,EUR,2014-12-31,2014-12-31,FY,2441800000,763400000,1678400000,0.6873617822917519,0.0,0.0,0.0,2800000.0,1214100000.0,1977500000,39200000.0,91900000,556200000,0.22778278319272668,464300000,0.19014661315423048,0.0,454100000,0.18596936686051274,158600000,293600000,0.12023916782701285,1.47,1.47,200000000,200000000,,,1620589619,15:46:59,20210509
7,2013-12-31,BPOST.BR,EUR,2013-12-31,2013-12-31,FY,2403000000,740200000,1662800000,0.6919683728672493,0.0,0.0,0.0,2800000.0,1246200000.0,1986400000,5800000.0,100800000,517400000,0.21531419059508947,416600000,0.1733666250520183,0.0,456800000,0.1900957136912193,168900000,285400000,0.11876820640865585,1.43,1.43,200000000,200000000,,,1620589619,15:46:59,20210509
8,2012-12-31,BPOST.BR,EUR,2012-12-31,2012-12-31,FY,2396000000,735500000,1660500000,0.6930300500834724,0.0,0.0,0.0,3500000.0,1311700000.0,2047200000,54100000.0,98000000,446800000,0.18647746243739566,348800000,0.14557595993322203,0.0,272700000,0.11381469115191986,98500000,173300000,0.07232888146911519,0.87,0.87,198600000,198600000,,,1620589619,15:46:59,20210509
9,2011-12-31,BPOST.BR,EUR,2011-12-31,2011-12-31,FY,2355800000,1890500000,465300000,0.1975125222854232,0.0,0.0,0.0,0.0,97000000.0,1987500000,0.0,91300000,459600000,0.1950929620511079,368300000,0.15633754987689957,0.0,66000000,0.028015960607861448,123400000,-57400000,-0.024365396043806775,-0.284101,-0.284101,202040816,202040816,,,1620589619,15:46:59,20210509
10,2010-12-31,BPOST.BR,EUR,2010-12-31,2010-12-31,FY,2295700000,1886900000,408800000,0.17807204774142962,0.0,0.0,0.0,0.0,119300000.0,2006200000,1400000.0,115000000,404500000,0.17619898070305354,289500000,0.12610532735113472,0.0,315000000,0.13721305048569063,105400000,209600000,0.09130112819619288,1.037414,1.037414,202040816,202040816,,,1620589619,15:46:59,20210509
11,2009-12-31,BPOST.BR,EUR,2009-12-31,2009-12-31,FY,2242800000,1744600000,498200000,0.2221330479757446,0.0,0.0,0.0,0.0,104100000.0,1848700000,3000000.0,101600000,495700000,0.22101836989477439,394100000,0.17571785268414483,0.0,372600000,0.16613162118780098,81700000,290900000,0.12970394150169431,1.439808,1.439808,202040816,202040816,,,1620589619,15:46:59,20210509
12,2008-12-31,BPOST.BR,EUR,2008-12-31,2008-12-31,FY,2254200000,1891600000,362600000,0.1608552923431816,0.0,0.0,0.0,0.0,95800000.0,1987400000,5500000.0,91000000,357800000,0.158725933812439,266800000,0.11835684500044362,0.0,313900000,0.1392511755833555,92100000,221800000,0.0983941087747316,1.097798,1.097798,202040816,202040816,,,1620589619,15:46:59,20210509
