,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AMYT.L,USD,2020-12-31,2020-12-31,FY,182607000.0,119029000.0,63578000.0,0.34816847108818394,27618000.0,0.0,76673000.0,0.0,0.0,228049000.0,31573000.0,44465000.0,-977000.0,-0.005350287776481734,-45442000.0,-0.24885135838166117,0.0,-105859000.0,-0.5797094306351892,-1332000.0,-104527000.0,-0.5724150771876215,-1.3776835120384103,-1.3776835120384103,75871562.0,75871562.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
1,2019-12-31,AMYT.L,USD,2019-12-31,2019-12-31,FY,58124000.0,42001000.0,16123000.0,0.277389718532792,15827000.0,841000.0,35498000.0,0.0,52166000.0,94167000.0,8481000.0,12655000.0,-23388000.0,-0.4023811162342578,-36043000.0,-0.6201052921340582,-22209000.0,-66761000.0,-1.1485961048792237,-1226000.0,-65535000.0,-1.127503268873443,-0.86,-0.86,75871562.0,75871562.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
2,2018-12-31,AMYT.L,EUR,2018-12-31,2018-12-31,FY,16533973.919012,6060398.078243,10473575.840769,0.6334578663345839,10351178.220087,17566918.325326,0.0,0.0,27918096.545413,33978494.623656,1569434.911919,354609.929078,-17089910.775565997,-1.0336239103362042,-17444520.704644,-1.0550712605506765,-10436970.944864,-29445207.046442,-1.7808911028088472,41180.507893,-29486387.554335,-1.783381762833758,-0.643787,-0.643787,45802972.0,45802972.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
3,2017-12-31,AMYT.L,EUR,2017-12-31,2017-12-31,FY,15329798.210044,6446001.391655,8883796.818389,0.579511660666765,12673656.933081,13254312.930393,0.0,0.0,25927969.863474,32373971.255129,1011349.185402,310722.940711,-16733450.104374003,-1.0915636249804213,-17044173.045085,-1.1118328376897846,-13305900.136766,-31355423.854884,-2.0453905149475546,0.0,-31355423.854884,-2.0453905149475546,-0.843629,-0.843629,37179261.0,37179261.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
4,2016-12-31,AMYT.L,EUR,2016-12-31,2016-12-31,FY,1420848.933575,616297.168819,804551.764755,0.5662472242778592,2465188.675277,4486559.252871,0.0,0.0,6951747.928148,7568045.096967,2103.403307,194000.0,-5953196.163392,-4.189886780161178,-6147196.163392,-4.326424870464611,-2059231.837112,-8207479.702158,-5.776461880086822,0.0,-8207479.702158,-5.776461880086822,-0.301627,-0.301627,27222793.0,27222793.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
5,2015-03-31,AMYT.L,EUR,2015-03-31,2015-03-31,FY,0.0,0.0,0.0,0.0,0.0,3196000.0,0.0,0.0,3337000.0,3337000.0,0.0,5540.58,-3331459.42,0.0,-3337000.0,0.0,0.0,-39741000.0,0.0,0.0,-39741000.0,0.0,-5.524789,-5.524789,7195203.0,7195203.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
6,2014-03-31,AMYT.L,EUR,2014-03-31,2014-03-31,FY,0.0,0.0,0.0,0.0,0.0,2469000.0,0.0,0.0,2933000.0,2933000.0,0.0,4362.6,-2928637.4,0.0,-2933000.0,0.0,0.0,-2557000.0,0.0,0.0,-2557000.0,0.0,-0.417599,-0.417599,6131111.0,6131111.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
7,2013-03-31,AMYT.L,EUR,2013-03-31,2013-03-31,FY,0.0,0.0,0.0,0.0,0.0,1473805.761517,0.0,0.0,1858210.769418,1858210.769418,0.0,3557.448296,-1854653.321122,0.0,-1858210.769418,0.0,0.0,-2118026.011912,0.0,0.0,-2118026.011912,0.0,-0.525099,-0.525099,4042629.0,4042629.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
8,2012-03-31,AMYT.L,EUR,2012-03-31,2012-03-31,FY,0.0,0.0,0.0,0.0,0.0,275371.832023,0.0,0.0,275371.832023,275371.832023,0.0,0.0,-275371.832023,0.0,-275371.832023,0.0,0.0,-275371.832023,0.0,0.0,-826115.49607,0.0,-4.964328,-4.964328,166490.0,166490.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
9,2011-03-31,AMYT.L,EUR,2011-03-31,2011-03-31,FY,0.0,0.0,0.0,0.0,0.0,281223.886353,0.0,0.0,281223.886353,281223.886353,0.0,99633.605451,-181590.28090200003,0.0,-281223.886353,0.0,0.0,-281223.886353,0.0,0.0,-3056501.896252,0.0,-18.466101,-18.466101,166490.0,166490.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,https://find-and-update.company-information.service.gov.uk/search/companies?q=Amryt+Pharma+Holdings+Ltd,1620587942,15:19:02,20210509
