,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,OPT.AX,AUD,2020-06-30,2020-06-30,FY,0.0,0.0,0.0,0.0,17954073.0,3937485.0,0.0,-252887.0,25530847.0,0.0,0.0,144021.0,-25386826.0,0.0,-25530847.0,0.0,-252887.0,-25062404.0,0.0,-8533123.0,-16529281.0,0.0,-0.071003477985823,-0.071003477985823,232795371,232795371,,,1620596162,17:36:02,20210509
1,2019-06-30,OPT.AX,AUD,2019-06-30,2019-06-30,FY,0.0,0.0,0.0,0.0,31347891.0,4678765.0,411181.0,602683.0,36905493.0,0.0,0.0,33093.0,-36872400.0,0.0,-36905493.0,0.0,602683.0,-35547034.0,0.0,-14636973.0,-20910061.0,0.0,-0.0898,-0.0898,232795371,232795371,,,1620596162,17:36:02,20210509
2,2018-06-30,OPT.AX,AUD,2018-06-30,2018-06-30,FY,0.0,0.0,0.0,0.0,24891534.0,3083893.0,0.0,-11867.0,29909130.0,0.0,0.0,28655.0,-29880475.0,0.0,-29909130.0,0.0,-11867.0,-28919488.0,0.0,-12017248.0,-16902240.0,0.0,-0.0838,-0.0838,201580604,201580604,,,1620596162,17:36:02,20210509
3,2017-06-30,OPT.AX,AUD,2017-06-30,2017-06-30,FY,0.0,0.0,0.0,0.0,4838300.0,2971188.0,629158.0,34901.0,9895871.0,0.0,0.0,26614.0,-9869257.0,0.0,-9895871.0,0.0,34901.0,-9360808.0,0.0,-3167912.0,-6192896.0,0.0,-0.0384,-0.0384,161229036,161229036,,,1620596162,17:36:02,20210509
4,2016-06-30,OPT.AX,AUD,2016-06-30,2016-06-30,FY,0.0,0.0,0.0,0.0,3581295.0,2608333.0,613022.0,443815.0,8084955.0,0.0,0.0,30791.0,-8054164.0,0.0,-8084955.0,0.0,-451993.0,-8100978.0,0.0,-1569204.0,-6507420.0,0.0,-0.0433,-0.0433,150197213,150197213,,,1620596162,17:36:02,20210509
5,2015-06-30,OPT.AX,AUD,2015-06-30,2015-06-30,FY,0.0,0.0,0.0,0.0,5585692.0,2360392.0,359299.0,840101.0,9384504.0,0.0,0.0,38562.0,-9345942.0,0.0,-9384504.0,0.0,840101.0,-8121254.0,0.0,-2720260.0,-5312079.0,0.0,-0.0487,-0.0487,109093292,109093292,,,1620596162,17:36:02,20210509
6,2014-06-30,OPT.AX,AUD,2014-06-30,2014-06-30,FY,0.0,0.0,0.0,0.0,3613066.0,1693503.0,477168.0,987091.0,7603871.0,0.0,0.0,38221.0,-7565650.0,0.0,-7603871.0,0.0,479919.0,-6849021.0,0.0,-2859403.0,-3996142.0,0.0,-0.080346,-0.080346,49755319,49755319,,,1620596162,17:36:02,20210509
7,2013-06-30,OPT.AX,AUD,2013-06-30,2013-06-30,FY,0.0,0.0,0.0,0.0,3436660.0,2168080.0,538633.0,1089692.0,8156975.0,0.0,0.0,27340.0,-8129635.0,0.0,-8156975.0,0.0,1063474.0,-6562515.0,0.0,-1558009.0,-4754793.0,0.0,-0.095692,-0.095692,49709484,49709484,,,1620596162,17:36:02,20210509
8,2012-06-30,OPT.AX,AUD,2012-06-30,2012-06-30,FY,0.0,0.0,0.0,0.0,3595677.0,2442459.0,467151.0,754237.0,9204398.0,0.0,0.0,28579.0,-9175819.0,0.0,-9204398.0,0.0,920310.0,-7308526.0,0.0,-2402070.0,-4837253.0,0.0,-0.101556,-0.101556,47613314,47613314,,,1620596162,17:36:02,20210509
9,2011-06-30,OPT.AX,AUD,2011-06-30,2011-06-30,FY,0.0,0.0,0.0,0.0,6570095.0,2524410.0,713422.0,78319.0,11929670.0,0.0,0.0,28085.0,-11901585.0,0.0,-11929670.0,0.0,-501925.0,-11043282.0,0.0,-777936.0,-10265346.0,0.0,-0.216992,-0.216992,47315471,47315471,,,1620596162,17:36:02,20210509
