,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,RFP.TO,USD,2020-12-31,2020-12-31,FY,2800000000,2010000000,790000000,0.28214285714285714,0.0,136000000.0,344000000.0,-4000000.0,0.0,2659000000,34000000.0,169000000,310000000,0.11071428571428571,141000000,0.05035714285714286,-46000000.0,61000000.0,0.021785714285714287,51000000.0,10000000.0,0.0035714285714285713,0.10940919037199125,0.10940919037199125,91400000,91400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
1,2019-12-31,RFP.TO,USD,2019-12-31,2019-12-31,FY,2923000000,2198000000,725000000,0.24803284296955183,0.0,136000000.0,389000000.0,25000000.0,692000000.0,2890000000,31000000.0,167000000,200000000,0.06842285323297982,33000000,0.01128977078344167,9000000.0,11000000.0,0.00376325692781389,58000000.0,-47000000.0,-0.016079370509750255,-0.51,-0.51,91400000,91400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
2,2018-12-31,RFP.TO,USD,2018-12-31,2018-12-31,FY,3756000000,2549000000,1207000000,0.32135250266240684,0.0,165000000.0,475000000.0,55000000.0,852000000.0,3401000000,47000000.0,212000000,567000000,0.1509584664536741,355000000,0.09451544195953142,79000000.0,387000000.0,0.10303514376996806,152000000.0,235000000.0,0.06256656017039404,2.57,2.52,91300000,93300000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
3,2017-12-31,RFP.TO,USD,2017-12-31,2017-12-31,FY,3513000000,2574000000,939000000,0.2672929120409906,0.0,172000000.0,442000000.0,-3000000.0,818000000.0,3392000000,49000000.0,204000000,325000000,0.09251352120694563,121000000,0.03444349558781668,-66000000.0,6000000.0,0.0017079419299743809,84000000.0,-84000000.0,-0.02391118701964133,-0.93,-0.93,90500000,90500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
4,2016-12-31,RFP.TO,USD,2016-12-31,2016-12-31,FY,3545000000,2716000000,829000000,0.23385049365303243,0.0,149000000.0,440000000.0,9000000.0,795000000.0,3511000000,38000000.0,206000000,240000000,0.06770098730606489,34000000,0.009590973201692525,-53000000.0,-57000000.0,-0.01607898448519041,19000000.0,-81000000.0,-0.022849083215796897,-0.9,-0.9,89900000,89900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
5,2015-12-31,RFP.TO,USD,2015-12-31,2015-12-31,FY,3645000000,2826000000,819000000,0.22469135802469137,0.0,160000000.0,460000000.0,8000000.0,857000000.0,3683000000,41000000.0,237000000,199000000,0.05459533607681756,-38000000,-0.010425240054869684,-177000000.0,-256000000.0,-0.07023319615912209,-1000000.0,-257000000.0,-0.07050754458161866,-2.78,-2.78,92400000,92400000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
6,2014-12-31,RFP.TO,USD,2014-12-31,2014-12-31,FY,4258000000,3240000000,1018000000,0.2390793799906059,0.0,155000000.0,518000000.0,10000000.0,916000000.0,4156000000,47000000.0,243000000,345000000,0.0810239549084077,102000000,0.023954908407703146,-359000000.0,-304000000.0,-0.07139502113668389,-30000000.0,-277000000.0,-0.06505401596993894,-2.93,-2.93,94600000,94600000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
7,2013-12-31,RFP.TO,USD,2013-12-31,2013-12-31,FY,4461000000,3446000000,1015000000,0.2275274602107151,0.0,166000000.0,521000000.0,-7000000.0,930000000.0,4376000000,51000000.0,243000000,328000000,0.0735261152208025,85000000,0.019054023761488455,-150000000.0,-115000000.0,-0.025778973324366735,524000000.0,-639000000.0,-0.14324142568930734,-6.75,-6.75,94700000,94700000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
8,2012-12-31,RFP.TO,USD,2012-12-31,2012-12-31,FY,4503000000,3492000000,1011000000,0.22451698867421718,0.0,149000000.0,514000000.0,-6000000.0,896000000.0,4388000000,66000000.0,233000000,348000000,0.07728181212524983,115000000,0.02553852986897624,-128000000.0,-74000000.0,-0.016433488785254274,-38000000.0,-2000000.0,-0.00044414834554741284,-0.02053388090349076,-0.020512820512820513,97400000,97500000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
9,2011-12-31,RFP.TO,USD,2011-12-31,2011-12-31,FY,4756000000,3590000000,1166000000,0.24516400336417157,0.0,158000000.0,547000000.0,0.0,971000000.0,4561000000,95000000.0,220000000,415000000,0.08725820016820858,195000000,0.041000841042893185,-48000000.0,55000000.0,0.011564339781328847,16000000.0,41000000.0,0.008620689655172414,0.42,0.42,97100000,97100000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Resolute Forest Products Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620597219,17:53:39,20210509
