,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,SJM,USD,2020-06-19,2020-06-19 16:12:34,FY,7801000000,4799000000,3002000000,0.38482245865914627,0.0,451200000,1023100000.0,-7200000.0,1710000000,6509000000,189200000.0,236300000,1528300000,0.19591078066914497,1292000000,0.16561979233431612,-76100000.0,1026700000,0.13161133188052815,247200000,779500000,0.09992308678374567,6.84,6.84,114000000,114000000,https://www.sec.gov/Archives/edgar/data/91419/000009141920000065/0000091419-20-000065-index.htm,https://www.sec.gov/Archives/edgar/data/91419/000009141920000065/sjm-20200430.htm,1620597967,18:06:07,20210509
1,2019-04-30,SJM,USD,2019-06-17 00:00:00,2019-06-17 16:07:13,FY,7838000000,4922300000,2915700000,0.37199540699157946,0.0,1508600000,0.0,-19100000.0,1717900000,6640200000,207900000.0,240300000,1438100000,0.18347792804286808,1197800000,0.15281959683592752,-288300000.0,701600000,0.08951263077315642,187200000,514400000,0.06562898698647614,4.52,4.52,113700000,113700000,https://www.sec.gov/Archives/edgar/data/91419/000009141919000005/0000091419-19-000005-index.html,https://www.sec.gov/Archives/edgar/data/91419/000009141919000005/sjm43019-10k.htm,1620597967,18:06:07,20210509
2,2018-04-30,SJM,USD,2018-06-18 00:00:00,2018-06-18 16:07:02,FY,7357100000,4521000000,2836100000,0.3854915659702872,0.0,1370800000,0.0,-1000000.0,1577700000,6098700000,174100000.0,206800000,1465200000,0.19915455818189232,1258400000,0.17104565657664025,-223300000.0,861000000,0.11702980794062878,-477600000,1338600000,0.18194669095159777,11.79,11.78,113600000,113600000,https://www.sec.gov/Archives/edgar/data/91419/000009141918000005/0000091419-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/91419/000009141918000005/sjm43018-10xk.htm,1620597967,18:06:07,20210509
3,2017-04-30,SJM,USD,2017-06-19 00:00:00,2017-06-19 16:09:55,FY,7392300000,4557000000,2835300000,0.38354774562720667,0.0,477700000,913000000.0,10000000.0,1593700000,6150700000,163100000.0,207300000,1448900000,0.19600124453823572,1241600000,0.1679585514657143,-200100000.0,878400000,0.11882634633334686,286100000,592300000,0.08012391271999242,5.11,5.1,116013751,116120780,https://www.sec.gov/Archives/edgar/data/91419/000009141917000005/0000091419-17-000005-index.html,https://www.sec.gov/Archives/edgar/data/91419/000009141917000005/sjm43017-10xk.htm,1620597967,18:06:07,20210509
4,2016-04-30,SJM,USD,2016-06-21 00:00:00,2016-06-21 16:28:03,FY,7811200000,4843400000,2967800000,0.37994162228594835,0.0,524300000,986000000.0,3700000.0,1686600000,6530000000,171100000.0,208400000,1489600000,0.1907005325686194,1281200000,0.16402089307660794,-132200000.0,977900000,0.12519203195411716,289200000,688700000,0.08816827120032773,5.77,5.76,119436199,119477312,https://www.sec.gov/Archives/edgar/data/91419/000009141916000007/0000091419-16-000007-index.html,https://www.sec.gov/Archives/edgar/data/91419/000009141916000007/sjm43016-10xk.htm,1620597967,18:06:07,20210509
5,2015-04-30,SJM,USD,2015-06-25 00:00:00,2015-06-25 16:40:57,FY,5692700000,3724000000,1968700000,0.34582886855095124,0.0,1031300000,0.0,4200000.0,1140100000,4864100000,79900000.0,110900000,939500000,0.16503592319988758,828600000,0.14555483338310468,-52400000.0,523000000,0.09187204665624396,178100000,344900000,0.06058636499376394,3.326197519349086,3.326028061628359,103691978,103697261,https://www.sec.gov/Archives/edgar/data/91419/000119312515235197/0001193125-15-235197-index.html,https://www.sec.gov/Archives/edgar/data/91419/000119312515235197/d918672d10k.htm,1620597967,18:06:07,20210509
6,2014-04-30,SJM,USD,2014-06-23 00:00:00,2014-06-23 16:24:12,FY,5610600000,3579600000,2031000000,0.36199336969308094,0.0,988800000,0.0,10100000.0,1086400000,4666000000,79400000.0,98900000,1043500000,0.1859872384415214,944600000,0.1683598902078209,-15500000.0,849700000,0.15144547820197482,284500000,565200000,0.10073788899582932,5.417309113488706,5.416564319444392,104332241,104346587,https://www.sec.gov/Archives/edgar/data/91419/000119312514245437/0001193125-14-245437-index.html,https://www.sec.gov/Archives/edgar/data/91419/000119312514245437/d720496d10k.htm,1620597967,18:06:07,20210509
7,2013-04-30,SJM,USD,2013-06-21 00:00:00,2013-06-21 08:34:19,FY,5897700000,3870100000,2027600000,0.34379503874391715,0.0,973900000,0.0,300000.0,1067700000,4937800000,93400000.0,96800000,1056700000,0.17917154144836123,959900000,0.16275836342981162,-49200000.0,817300000,0.1385794462247995,273100000,544200000,0.09227325906709395,5.000556061466482,4.999487694907558,108827897,108851153,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/0001193125-13-266625-index.html,https://www.sec.gov/Archives/edgar/data/91419/000119312513266625/d537487d10k.htm,1620597967,18:06:07,20210509
8,2012-04-30,SJM,USD,2012-06-25,2012-06-25 16:11:38,FY,5525782000,3680559000,1845223000,0.3339297496716302,0.0,892683000,0.0,2667000.0,978570000,4659129000,81296000.0,88060000,954713000,0.17277427882605575,866653000,0.15683807287366747,-85703000.0,701158000,0.12688846574113855,241414000,459744000,0.08319980773761976,4.0590496441361115,4.057272329976162,113263951,113313567,https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/d318554d10k.htm,https://www.sec.gov/Archives/edgar/data/91419/000119312512282260/d318554d10k.htm,1620597967,18:06:07,20210509
9,2011-04-30,SJM,USD,2011-06-28 00:00:00,2011-06-28 16:18:21,FY,4825743000,3027226000,1798517000,0.37269224656182476,0.0,863114000,0.0,-26000.0,936958000,3964184000,69594000.0,73844000,935403000,0.19383605799148443,861559000,0.17853395839770167,-77313000.0,717164000,0.14861214117701668,237682000,479482000,0.09935920748369732,4.06,4.05,117009362,117119697,https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/0000950123-11-062373-index.html,https://www.sec.gov/Archives/edgar/data/91419/000095012311062373/l42203ae10vk.htm,1620597967,18:06:07,20210509
